Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 227,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 338,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 984,000000 ; 454,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1859,000000 ; 562,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2577,000000 ; 674,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2953,000000 ; 784,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3272,000000 ; 890,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3756,000000 ; 999,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4043,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4355,000000 ; 1220,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4855,000000 ; 1333,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4917,000000 ; 1445,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5355,000000 ; 1553,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1665,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5996,000000 ; 1776,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1883,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6558,000000 ; 1993,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6914,000000 ; 2105,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7180,000000 ; 2220,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7675,000000 ; 2326,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7737,000000 ; 2433,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8003,000000 ; 2541,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8581,000000 ; 2655,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2756,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8940,000000 ; 2865,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9237,000000 ; 2977,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9694,000000 ; 3088,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9804,000000 ; 3197,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10101,000000 ; 3312,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10382,000000 ; 3427,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10677,000000 ; 3531,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11146,000000 ; 3644,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11474,000000 ; 3758,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11787,000000 ; 3874,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 3983,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12208,000000 ; 4100,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4217,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12802,000000 ; 4329,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13166,000000 ; 4434,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13316,000000 ; 4543,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13801,000000 ; 4656,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13864,000000 ; 4766,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14242,000000 ; 4879,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14632,000000 ; 4991,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 14726,000000 ; 5105,000000 ; 
47 ; 47,000000 ; 128,000000 ; 0,000000 ; 15063,000000 ; 5222,000000 ; 
48 ; 48,000000 ; 128,000000 ; 0,000000 ; 15391,000000 ; 5340,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15679,000000 ; 5455,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16007,000000 ; 5573,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16224,000000 ; 5688,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16636,000000 ; 5803,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16886,000000 ; 5912,000000 ; 
