Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1422,000000 ; 218,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1672,000000 ; 335,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2452,000000 ; 448,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2813,000000 ; 561,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3023,000000 ; 663,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3382,000000 ; 773,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 886,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 993,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4371,000000 ; 1112,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4855,000000 ; 1219,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5230,000000 ; 1332,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5559,000000 ; 1444,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1554,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5918,000000 ; 1660,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6293,000000 ; 1768,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6634,000000 ; 1891,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 2000,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7135,000000 ; 2112,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7613,000000 ; 2225,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7800,000000 ; 2334,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8222,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2554,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2660,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8972,000000 ; 2766,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2876,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9554,000000 ; 2986,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9992,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10148,000000 ; 3210,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10459,000000 ; 3317,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10709,000000 ; 3432,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11178,000000 ; 3546,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11334,000000 ; 3658,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11599,000000 ; 3766,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12006,000000 ; 3872,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12287,000000 ; 3982,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12412,000000 ; 4091,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12854,000000 ; 4205,000000 ; 
