Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 118,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 234,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 346,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 455,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 560,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3210,000000 ; 671,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3741,000000 ; 786,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4012,000000 ; 901,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4277,000000 ; 1013,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4746,000000 ; 1119,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5027,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5449,000000 ; 1346,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5793,000000 ; 1462,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5996,000000 ; 1567,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1679,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6762,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6946,000000 ; 1903,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7149,000000 ; 2013,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7597,000000 ; 2128,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7722,000000 ; 2245,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8113,000000 ; 2354,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8441,000000 ; 2464,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2572,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9113,000000 ; 2681,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9316,000000 ; 2789,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2898,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9882,000000 ; 3013,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10164,000000 ; 3133,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10351,000000 ; 3251,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3369,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11053,000000 ; 3480,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11350,000000 ; 3596,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11615,000000 ; 3709,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12006,000000 ; 3823,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12209,000000 ; 3932,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 4044,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12787,000000 ; 4160,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13198,000000 ; 4274,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13427,000000 ; 4387,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13536,000000 ; 4505,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13911,000000 ; 4616,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14124,000000 ; 4730,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14508,000000 ; 4842,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14744,000000 ; 4951,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15204,000000 ; 5058,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15438,000000 ; 5166,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15648,000000 ; 5280,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 16006,000000 ; 5397,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16415,000000 ; 5510,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16590,000000 ; 5619,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16918,000000 ; 5732,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17253,000000 ; 5845,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 17637,000000 ; 5957,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 17809,000000 ; 6070,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 18167,000000 ; 6181,000000 ; 
56 ; 56,000000 ; 64,000000 ; 0,000000 ; 18421,000000 ; 6296,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18713,000000 ; 6412,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19134,000000 ; 6520,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19322,000000 ; 6625,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19509,000000 ; 6730,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20150,000000 ; 6838,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20478,000000 ; 6953,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20587,000000 ; 7067,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20869,000000 ; 7180,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21462,000000 ; 7284,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21759,000000 ; 7394,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22150,000000 ; 7499,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22322,000000 ; 7609,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22712,000000 ; 7708,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22931,000000 ; 7820,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23197,000000 ; 7936,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23509,000000 ; 8045,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23822,000000 ; 8153,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24134,000000 ; 8265,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24384,000000 ; 8367,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24681,000000 ; 8470,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25009,000000 ; 8584,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25337,000000 ; 8698,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25650,000000 ; 8805,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 26009,000000 ; 8921,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26259,000000 ; 9033,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26524,000000 ; 9148,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26806,000000 ; 9259,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26946,000000 ; 9362,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27415,000000 ; 9469,000000 ; 
