Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
22 ; 40,000000 ; 67,000000 ; 0,295941 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6321,000000 ; 7434,000000 ; 
23 ; 40,000000 ; 70,000000 ; 0,307825 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 6493,000000 ; 7760,000000 ; 
24 ; 48,000000 ; 73,000000 ; 0,350228 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6696,000000 ; 8092,000000 ; 
25 ; 48,000000 ; 76,000000 ; 0,357088 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6918,000000 ; 8433,000000 ; 
26 ; 48,000000 ; 79,000000 ; 0,361726 ; 73,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 7153,000000 ; 8749,000000 ; 
27 ; 56,000000 ; 82,000000 ; 0,378861 ; 68,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 7340,000000 ; 9086,000000 ; 
28 ; 56,000000 ; 85,000000 ; 0,355002 ; 70,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 7481,000000 ; 9429,000000 ; 
29 ; 56,000000 ; 88,000000 ; 0,318613 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7668,000000 ; 9761,000000 ; 
30 ; 56,000000 ; 91,000000 ; 0,281840 ; 70,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 7806,000000 ; 10082,000000 ; 
31 ; 56,000000 ; 94,000000 ; 0,293876 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 7994,000000 ; 10411,000000 ; 
32 ; 56,000000 ; 98,000000 ; 0,288393 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8244,000000 ; 10849,000000 ; 
33 ; 56,000000 ; 101,000000 ; 0,296698 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8431,000000 ; 11178,000000 ; 
34 ; 56,000000 ; 104,000000 ; 0,305404 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8646,000000 ; 11508,000000 ; 
35 ; 56,000000 ; 107,000000 ; 0,308681 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8849,000000 ; 11846,000000 ; 
36 ; 56,000000 ; 110,000000 ; 0,318973 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9036,000000 ; 12178,000000 ; 
37 ; 56,000000 ; 113,000000 ; 0,333131 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9177,000000 ; 12513,000000 ; 
38 ; 56,000000 ; 116,000000 ; 0,336050 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9396,000000 ; 12837,000000 ; 
39 ; 56,000000 ; 119,000000 ; 0,346939 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 9536,000000 ; 13174,000000 ; 
40 ; 56,000000 ; 122,000000 ; 0,345394 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9708,000000 ; 13506,000000 ; 
41 ; 64,000000 ; 125,000000 ; 0,359575 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9864,000000 ; 13838,000000 ; 
42 ; 64,000000 ; 128,000000 ; 0,343957 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 10052,000000 ; 14168,000000 ; 
43 ; 64,000000 ; 131,000000 ; 0,310015 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10271,000000 ; 14505,000000 ; 
44 ; 64,000000 ; 134,000000 ; 0,273809 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10442,000000 ; 14846,000000 ; 
45 ; 64,000000 ; 137,000000 ; 0,250891 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10692,000000 ; 15181,000000 ; 
46 ; 64,000000 ; 140,000000 ; 0,256891 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10880,000000 ; 15520,000000 ; 
47 ; 64,000000 ; 143,000000 ; 0,260981 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11036,000000 ; 15838,000000 ; 
48 ; 64,000000 ; 147,000000 ; 0,279821 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11317,000000 ; 16291,000000 ; 
49 ; 72,000000 ; 150,000000 ; 0,292377 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11474,000000 ; 16631,000000 ; 
50 ; 72,000000 ; 153,000000 ; 0,296056 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11661,000000 ; 16969,000000 ; 
51 ; 72,000000 ; 156,000000 ; 0,302865 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11849,000000 ; 17298,000000 ; 
52 ; 72,000000 ; 159,000000 ; 0,301714 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12005,000000 ; 17635,000000 ; 
53 ; 72,000000 ; 162,000000 ; 0,241204 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12239,000000 ; 17955,000000 ; 
54 ; 72,000000 ; 165,000000 ; 0,218878 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12458,000000 ; 18294,000000 ; 
55 ; 72,000000 ; 168,000000 ; 0,229551 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12645,000000 ; 18615,000000 ; 
56 ; 72,000000 ; 171,000000 ; 0,220223 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12819,000000 ; 18948,000000 ; 
57 ; 72,000000 ; 174,000000 ; 0,225934 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13006,000000 ; 19282,000000 ; 
58 ; 72,000000 ; 177,000000 ; 0,238897 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13178,000000 ; 19615,000000 ; 
59 ; 72,000000 ; 180,000000 ; 0,243644 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13475,000000 ; 19949,000000 ; 
60 ; 72,000000 ; 183,000000 ; 0,245759 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13662,000000 ; 20270,000000 ; 
61 ; 72,000000 ; 186,000000 ; 0,246852 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13850,000000 ; 20589,000000 ; 
62 ; 72,000000 ; 189,000000 ; 0,251178 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14022,000000 ; 20943,000000 ; 
63 ; 80,000000 ; 193,000000 ; 0,249907 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14256,000000 ; 21383,000000 ; 
64 ; 80,000000 ; 196,000000 ; 0,257060 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14490,000000 ; 21721,000000 ; 
65 ; 80,000000 ; 199,000000 ; 0,248060 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14678,000000 ; 22049,000000 ; 
66 ; 80,000000 ; 202,000000 ; 0,254047 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14943,000000 ; 22379,000000 ; 
67 ; 80,000000 ; 205,000000 ; 0,223437 ; 74,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 22711,000000 ; 
68 ; 80,000000 ; 208,000000 ; 0,208054 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 15318,000000 ; 23049,000000 ; 
69 ; 80,000000 ; 211,000000 ; 0,195826 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15522,000000 ; 23367,000000 ; 
70 ; 80,000000 ; 214,000000 ; 0,180458 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15709,000000 ; 23683,000000 ; 
71 ; 80,000000 ; 217,000000 ; 0,193289 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15897,000000 ; 24026,000000 ; 
72 ; 80,000000 ; 220,000000 ; 0,195593 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16068,000000 ; 24354,000000 ; 
73 ; 80,000000 ; 223,000000 ; 0,188478 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16287,000000 ; 24675,000000 ; 
74 ; 80,000000 ; 226,000000 ; 0,187165 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16443,000000 ; 25023,000000 ; 
75 ; 80,000000 ; 229,000000 ; 0,178411 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16631,000000 ; 25351,000000 ; 
76 ; 80,000000 ; 232,000000 ; 0,181589 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16803,000000 ; 25695,000000 ; 
77 ; 80,000000 ; 235,000000 ; 0,187979 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16959,000000 ; 26014,000000 ; 
78 ; 80,000000 ; 238,000000 ; 0,185230 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17115,000000 ; 26337,000000 ; 
79 ; 80,000000 ; 242,000000 ; 0,189701 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17412,000000 ; 26783,000000 ; 
80 ; 80,000000 ; 245,000000 ; 0,195415 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 17615,000000 ; 27121,000000 ; 
81 ; 88,000000 ; 248,000000 ; 0,217311 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17850,000000 ; 27438,000000 ; 
82 ; 88,000000 ; 251,000000 ; 0,221497 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18006,000000 ; 27772,000000 ; 
83 ; 80,000000 ; 254,000000 ; 0,220711 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 18162,000000 ; 28106,000000 ; 
84 ; 80,000000 ; 257,000000 ; 0,225938 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18318,000000 ; 28444,000000 ; 
85 ; 80,000000 ; 260,000000 ; 0,216515 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18474,000000 ; 28770,000000 ; 
86 ; 80,000000 ; 263,000000 ; 0,229748 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18646,000000 ; 29094,000000 ; 
87 ; 80,000000 ; 266,000000 ; 0,223685 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18771,000000 ; 29426,000000 ; 
88 ; 80,000000 ; 269,000000 ; 0,229867 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18959,000000 ; 29766,000000 ; 
89 ; 88,000000 ; 272,000000 ; 0,219088 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19099,000000 ; 30089,000000 ; 
90 ; 88,000000 ; 275,000000 ; 0,221898 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19318,000000 ; 30406,000000 ; 
91 ; 88,000000 ; 278,000000 ; 0,213547 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19474,000000 ; 30727,000000 ; 
92 ; 88,000000 ; 281,000000 ; 0,172232 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19627,000000 ; 31044,000000 ; 
93 ; 88,000000 ; 284,000000 ; 0,140285 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19797,000000 ; 31387,000000 ; 
94 ; 88,000000 ; 287,000000 ; 0,125915 ; 79,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 19955,000000 ; 31707,000000 ; 
95 ; 88,000000 ; 291,000000 ; 0,129279 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20147,000000 ; 32138,000000 ; 
96 ; 88,000000 ; 294,000000 ; 0,140205 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20363,000000 ; 32475,000000 ; 
97 ; 88,000000 ; 297,000000 ; 0,146504 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20541,000000 ; 32799,000000 ; 
98 ; 88,000000 ; 300,000000 ; 0,138284 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20728,000000 ; 33139,000000 ; 
99 ; 88,000000 ; 303,000000 ; 0,135713 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20884,000000 ; 33474,000000 ; 
100 ; 88,000000 ; 306,000000 ; 0,140959 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21056,000000 ; 33802,000000 ; 
101 ; 96,000000 ; 309,000000 ; 0,146095 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21213,000000 ; 34135,000000 ; 
102 ; 96,000000 ; 312,000000 ; 0,151196 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21353,000000 ; 34482,000000 ; 
103 ; 96,000000 ; 315,000000 ; 0,150516 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21525,000000 ; 34827,000000 ; 
104 ; 96,000000 ; 318,000000 ; 0,156035 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21666,000000 ; 35144,000000 ; 
105 ; 96,000000 ; 321,000000 ; 0,159583 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21835,000000 ; 35473,000000 ; 
106 ; 96,000000 ; 324,000000 ; 0,156540 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22000,000000 ; 35813,000000 ; 
107 ; 96,000000 ; 327,000000 ; 0,162229 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22204,000000 ; 36143,000000 ; 
108 ; 96,000000 ; 330,000000 ; 0,149848 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36471,000000 ; 
109 ; 96,000000 ; 333,000000 ; 0,144713 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22547,000000 ; 36793,000000 ; 
110 ; 96,000000 ; 336,000000 ; 0,121371 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37120,000000 ; 
111 ; 96,000000 ; 340,000000 ; 0,111741 ; 74,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 22922,000000 ; 37535,000000 ; 
112 ; 96,000000 ; 343,000000 ; 0,118450 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23110,000000 ; 37866,000000 ; 
113 ; 96,000000 ; 346,000000 ; 0,108328 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23313,000000 ; 38207,000000 ; 
114 ; 96,000000 ; 349,000000 ; 0,116234 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 23523,000000 ; 38543,000000 ; 
115 ; 96,000000 ; 352,000000 ; 0,110584 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23711,000000 ; 38882,000000 ; 
116 ; 96,000000 ; 355,000000 ; 0,112338 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23898,000000 ; 39198,000000 ; 
117 ; 96,000000 ; 358,000000 ; 0,114198 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24055,000000 ; 39525,000000 ; 
118 ; 96,000000 ; 361,000000 ; 0,114130 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24224,000000 ; 39858,000000 ; 
119 ; 96,000000 ; 364,000000 ; 0,112755 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24459,000000 ; 40182,000000 ; 
120 ; 96,000000 ; 367,000000 ; 0,114398 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24677,000000 ; 40506,000000 ; 
121 ; 96,000000 ; 370,000000 ; 0,121964 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24865,000000 ; 40812,000000 ; 
122 ; 96,000000 ; 373,000000 ; 0,124923 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25099,000000 ; 41132,000000 ; 
123 ; 96,000000 ; 376,000000 ; 0,127414 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25302,000000 ; 41447,000000 ; 
124 ; 96,000000 ; 379,000000 ; 0,133403 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25474,000000 ; 41770,000000 ; 
125 ; 96,000000 ; 382,000000 ; 0,140361 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25788,000000 ; 42097,000000 ; 
126 ; 96,000000 ; 386,000000 ; 0,131253 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26119,000000 ; 42538,000000 ; 
127 ; 96,000000 ; 389,000000 ; 0,133320 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26338,000000 ; 42884,000000 ; 
128 ; 96,000000 ; 392,000000 ; 0,129948 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26556,000000 ; 43211,000000 ; 
129 ; 96,000000 ; 395,000000 ; 0,135064 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26765,000000 ; 43544,000000 ; 
130 ; 96,000000 ; 398,000000 ; 0,138851 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26999,000000 ; 43868,000000 ; 
131 ; 96,000000 ; 401,000000 ; 0,142569 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27202,000000 ; 44195,000000 ; 
132 ; 96,000000 ; 404,000000 ; 0,132692 ; 81,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27452,000000 ; 44510,000000 ; 
133 ; 96,000000 ; 407,000000 ; 0,134749 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 27624,000000 ; 44833,000000 ; 
134 ; 96,000000 ; 410,000000 ; 0,137000 ; 78,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27827,000000 ; 45165,000000 ; 
135 ; 96,000000 ; 413,000000 ; 0,136095 ; 71,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 28015,000000 ; 45502,000000 ; 
136 ; 96,000000 ; 416,000000 ; 0,142246 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28202,000000 ; 45833,000000 ; 
137 ; 96,000000 ; 419,000000 ; 0,142001 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28405,000000 ; 46179,000000 ; 
138 ; 96,000000 ; 422,000000 ; 0,150240 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28587,000000 ; 46501,000000 ; 
139 ; 96,000000 ; 425,000000 ; 0,146909 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28790,000000 ; 46834,000000 ; 
140 ; 96,000000 ; 428,000000 ; 0,147581 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28993,000000 ; 47167,000000 ; 
141 ; 96,000000 ; 431,000000 ; 0,147233 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29149,000000 ; 47502,000000 ; 
142 ; 96,000000 ; 435,000000 ; 0,153863 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29399,000000 ; 47951,000000 ; 
143 ; 96,000000 ; 438,000000 ; 0,159334 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29555,000000 ; 48278,000000 ; 
144 ; 96,000000 ; 441,000000 ; 0,167600 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29727,000000 ; 48624,000000 ; 
145 ; 96,000000 ; 444,000000 ; 0,169019 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29883,000000 ; 48951,000000 ; 
146 ; 96,000000 ; 447,000000 ; 0,172873 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30040,000000 ; 49292,000000 ; 
147 ; 96,000000 ; 450,000000 ; 0,172673 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30211,000000 ; 49624,000000 ; 
148 ; 96,000000 ; 453,000000 ; 0,162023 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30383,000000 ; 49965,000000 ; 
149 ; 96,000000 ; 456,000000 ; 0,158026 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30540,000000 ; 50305,000000 ; 
150 ; 96,000000 ; 459,000000 ; 0,160495 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30680,000000 ; 50633,000000 ; 
151 ; 96,000000 ; 462,000000 ; 0,157678 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30883,000000 ; 50959,000000 ; 
152 ; 96,000000 ; 465,000000 ; 0,157151 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31071,000000 ; 51274,000000 ; 
153 ; 96,000000 ; 468,000000 ; 0,162672 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31305,000000 ; 51602,000000 ; 
154 ; 96,000000 ; 471,000000 ; 0,163245 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31477,000000 ; 51933,000000 ; 
155 ; 96,000000 ; 474,000000 ; 0,159463 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31649,000000 ; 52266,000000 ; 
156 ; 96,000000 ; 477,000000 ; 0,158726 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31821,000000 ; 52600,000000 ; 
157 ; 96,000000 ; 480,000000 ; 0,152561 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32008,000000 ; 52937,000000 ; 
158 ; 96,000000 ; 484,000000 ; 0,157410 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32243,000000 ; 53366,000000 ; 
159 ; 96,000000 ; 487,000000 ; 0,156571 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32430,000000 ; 53687,000000 ; 
160 ; 96,000000 ; 490,000000 ; 0,152799 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32586,000000 ; 54026,000000 ; 
161 ; 96,000000 ; 493,000000 ; 0,149594 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32789,000000 ; 54350,000000 ; 
162 ; 96,000000 ; 496,000000 ; 0,145614 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32946,000000 ; 54683,000000 ; 
163 ; 96,000000 ; 499,000000 ; 0,144332 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33133,000000 ; 55002,000000 ; 
164 ; 96,000000 ; 502,000000 ; 0,139117 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33336,000000 ; 55328,000000 ; 
165 ; 96,000000 ; 505,000000 ; 0,144520 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 33508,000000 ; 55674,000000 ; 
166 ; 96,000000 ; 508,000000 ; 0,149771 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33680,000000 ; 55993,000000 ; 
167 ; 96,000000 ; 511,000000 ; 0,144206 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33836,000000 ; 56309,000000 ; 
168 ; 104,000000 ; 514,000000 ; 0,147406 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 34024,000000 ; 56647,000000 ; 
169 ; 104,000000 ; 517,000000 ; 0,149946 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34196,000000 ; 56983,000000 ; 
170 ; 96,000000 ; 520,000000 ; 0,141249 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34367,000000 ; 57315,000000 ; 
171 ; 96,000000 ; 523,000000 ; 0,141311 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34539,000000 ; 57639,000000 ; 
172 ; 96,000000 ; 526,000000 ; 0,136741 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34711,000000 ; 57974,000000 ; 
