Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
18 ; 56,000000 ; 58,000000 ; 0,346823 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6050,000000 ; 6426,000000 ; 
19 ; 56,000000 ; 61,000000 ; 0,345532 ; 73,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 6212,000000 ; 6753,000000 ; 
20 ; 64,000000 ; 64,000000 ; 0,305677 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6384,000000 ; 7100,000000 ; 
21 ; 64,000000 ; 67,000000 ; 0,264781 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6525,000000 ; 7437,000000 ; 
22 ; 72,000000 ; 71,000000 ; 0,249558 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6712,000000 ; 7880,000000 ; 
23 ; 72,000000 ; 74,000000 ; 0,225448 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 6853,000000 ; 8218,000000 ; 
24 ; 72,000000 ; 77,000000 ; 0,190859 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 8540,000000 ; 
25 ; 72,000000 ; 80,000000 ; 0,172881 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 7197,000000 ; 8871,000000 ; 
26 ; 72,000000 ; 84,000000 ; 0,173142 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7369,000000 ; 9322,000000 ; 
27 ; 72,000000 ; 87,000000 ; 0,179108 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7556,000000 ; 9649,000000 ; 
28 ; 72,000000 ; 90,000000 ; 0,188554 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7665,000000 ; 9977,000000 ; 
29 ; 72,000000 ; 93,000000 ; 0,189752 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7837,000000 ; 10313,000000 ; 
30 ; 72,000000 ; 97,000000 ; 0,188208 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8197,000000 ; 10771,000000 ; 
31 ; 72,000000 ; 100,000000 ; 0,189387 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8384,000000 ; 11089,000000 ; 
32 ; 72,000000 ; 103,000000 ; 0,209539 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8519,000000 ; 11420,000000 ; 
33 ; 72,000000 ; 106,000000 ; 0,220233 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8722,000000 ; 11746,000000 ; 
34 ; 72,000000 ; 110,000000 ; 0,227057 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8988,000000 ; 12209,000000 ; 
35 ; 72,000000 ; 113,000000 ; 0,224667 ; 65,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9158,000000 ; 12539,000000 ; 
36 ; 80,000000 ; 116,000000 ; 0,230883 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9330,000000 ; 12883,000000 ; 
37 ; 80,000000 ; 119,000000 ; 0,235056 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9580,000000 ; 13215,000000 ; 
38 ; 80,000000 ; 123,000000 ; 0,208328 ; 70,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 9830,000000 ; 13676,000000 ; 
39 ; 80,000000 ; 126,000000 ; 0,189964 ; 75,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 10064,000000 ; 14010,000000 ; 
40 ; 80,000000 ; 129,000000 ; 0,168203 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 10267,000000 ; 14343,000000 ; 
41 ; 80,000000 ; 132,000000 ; 0,165321 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10454,000000 ; 14666,000000 ; 
42 ; 80,000000 ; 135,000000 ; 0,176067 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 14997,000000 ; 
43 ; 80,000000 ; 139,000000 ; 0,188821 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10939,000000 ; 15438,000000 ; 
44 ; 80,000000 ; 142,000000 ; 0,188750 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11126,000000 ; 15775,000000 ; 
45 ; 80,000000 ; 145,000000 ; 0,201650 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11298,000000 ; 16114,000000 ; 
46 ; 80,000000 ; 148,000000 ; 0,203246 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11532,000000 ; 16450,000000 ; 
47 ; 80,000000 ; 152,000000 ; 0,193221 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11813,000000 ; 16907,000000 ; 
48 ; 80,000000 ; 155,000000 ; 0,196977 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11985,000000 ; 17235,000000 ; 
49 ; 80,000000 ; 158,000000 ; 0,197302 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12188,000000 ; 17574,000000 ; 
50 ; 80,000000 ; 161,000000 ; 0,203631 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12438,000000 ; 17908,000000 ; 
51 ; 80,000000 ; 165,000000 ; 0,205712 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 12688,000000 ; 18357,000000 ; 
52 ; 80,000000 ; 168,000000 ; 0,211552 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12875,000000 ; 18686,000000 ; 
53 ; 80,000000 ; 171,000000 ; 0,204413 ; 66,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13062,000000 ; 19022,000000 ; 
54 ; 80,000000 ; 174,000000 ; 0,212123 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13256,000000 ; 19342,000000 ; 
55 ; 80,000000 ; 178,000000 ; 0,207957 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13506,000000 ; 19777,000000 ; 
56 ; 80,000000 ; 181,000000 ; 0,214703 ; 81,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13662,000000 ; 20102,000000 ; 
57 ; 80,000000 ; 184,000000 ; 0,209862 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13818,000000 ; 20436,000000 ; 
58 ; 88,000000 ; 187,000000 ; 0,202460 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13990,000000 ; 20779,000000 ; 
59 ; 88,000000 ; 191,000000 ; 0,203978 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14224,000000 ; 21231,000000 ; 
60 ; 88,000000 ; 194,000000 ; 0,208772 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14412,000000 ; 21560,000000 ; 
61 ; 88,000000 ; 197,000000 ; 0,212292 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14584,000000 ; 21893,000000 ; 
62 ; 88,000000 ; 200,000000 ; 0,213944 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 22216,000000 ; 
63 ; 88,000000 ; 203,000000 ; 0,220765 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14896,000000 ; 22555,000000 ; 
64 ; 88,000000 ; 207,000000 ; 0,223679 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15146,000000 ; 22986,000000 ; 
65 ; 88,000000 ; 210,000000 ; 0,226018 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23311,000000 ; 
66 ; 88,000000 ; 213,000000 ; 0,217127 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15521,000000 ; 23643,000000 ; 
67 ; 88,000000 ; 216,000000 ; 0,189747 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15662,000000 ; 23960,000000 ; 
68 ; 88,000000 ; 220,000000 ; 0,144848 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15865,000000 ; 24392,000000 ; 
69 ; 88,000000 ; 223,000000 ; 0,126243 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16052,000000 ; 24713,000000 ; 
70 ; 88,000000 ; 226,000000 ; 0,138064 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16227,000000 ; 25033,000000 ; 
71 ; 88,000000 ; 229,000000 ; 0,143369 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16383,000000 ; 25367,000000 ; 
72 ; 88,000000 ; 233,000000 ; 0,154428 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16627,000000 ; 25809,000000 ; 
73 ; 88,000000 ; 236,000000 ; 0,149939 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16783,000000 ; 26141,000000 ; 
74 ; 96,000000 ; 239,000000 ; 0,155523 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16955,000000 ; 26480,000000 ; 
75 ; 96,000000 ; 242,000000 ; 0,157353 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17114,000000 ; 26800,000000 ; 
76 ; 96,000000 ; 246,000000 ; 0,166706 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17376,000000 ; 27229,000000 ; 
77 ; 96,000000 ; 249,000000 ; 0,158057 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17548,000000 ; 27552,000000 ; 
78 ; 96,000000 ; 252,000000 ; 0,152607 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17720,000000 ; 27881,000000 ; 
79 ; 96,000000 ; 255,000000 ; 0,130019 ; 80,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 17876,000000 ; 28205,000000 ; 
80 ; 96,000000 ; 258,000000 ; 0,135387 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18048,000000 ; 28526,000000 ; 
81 ; 96,000000 ; 262,000000 ; 0,138143 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18247,000000 ; 28961,000000 ; 
82 ; 96,000000 ; 265,000000 ; 0,133675 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18435,000000 ; 29282,000000 ; 
83 ; 96,000000 ; 268,000000 ; 0,133594 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18591,000000 ; 29613,000000 ; 
84 ; 96,000000 ; 271,000000 ; 0,132190 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18747,000000 ; 29952,000000 ; 
85 ; 96,000000 ; 275,000000 ; 0,147546 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19075,000000 ; 30379,000000 ; 
86 ; 96,000000 ; 278,000000 ; 0,152259 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19237,000000 ; 30715,000000 ; 
87 ; 96,000000 ; 281,000000 ; 0,151510 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19424,000000 ; 31034,000000 ; 
88 ; 96,000000 ; 284,000000 ; 0,152834 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19674,000000 ; 31346,000000 ; 
89 ; 96,000000 ; 288,000000 ; 0,158142 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19924,000000 ; 31784,000000 ; 
90 ; 96,000000 ; 291,000000 ; 0,150744 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20140,000000 ; 32115,000000 ; 
91 ; 96,000000 ; 294,000000 ; 0,157656 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32454,000000 ; 
92 ; 96,000000 ; 297,000000 ; 0,152490 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20515,000000 ; 32788,000000 ; 
93 ; 96,000000 ; 301,000000 ; 0,144991 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20719,000000 ; 33232,000000 ; 
94 ; 96,000000 ; 304,000000 ; 0,157795 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20875,000000 ; 33570,000000 ; 
95 ; 96,000000 ; 307,000000 ; 0,156316 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21062,000000 ; 33906,000000 ; 
96 ; 96,000000 ; 310,000000 ; 0,154072 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34241,000000 ; 
97 ; 96,000000 ; 314,000000 ; 0,164987 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21483,000000 ; 34698,000000 ; 
98 ; 96,000000 ; 317,000000 ; 0,164190 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21624,000000 ; 35038,000000 ; 
99 ; 96,000000 ; 320,000000 ; 0,159923 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21811,000000 ; 35374,000000 ; 
100 ; 96,000000 ; 323,000000 ; 0,157527 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21952,000000 ; 35700,000000 ; 
101 ; 96,000000 ; 326,000000 ; 0,158395 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36018,000000 ; 
102 ; 96,000000 ; 330,000000 ; 0,160179 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22328,000000 ; 36457,000000 ; 
103 ; 96,000000 ; 333,000000 ; 0,161220 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22531,000000 ; 36783,000000 ; 
104 ; 96,000000 ; 336,000000 ; 0,164219 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22703,000000 ; 37128,000000 ; 
105 ; 96,000000 ; 339,000000 ; 0,166429 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22891,000000 ; 37468,000000 ; 
106 ; 96,000000 ; 343,000000 ; 0,166964 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23078,000000 ; 37923,000000 ; 
107 ; 104,000000 ; 346,000000 ; 0,169089 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23525,000000 ; 38256,000000 ; 
108 ; 96,000000 ; 349,000000 ; 0,178202 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23791,000000 ; 38591,000000 ; 
109 ; 96,000000 ; 352,000000 ; 0,168664 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24025,000000 ; 38928,000000 ; 
110 ; 96,000000 ; 356,000000 ; 0,153609 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24237,000000 ; 39374,000000 ; 
111 ; 96,000000 ; 359,000000 ; 0,157060 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24424,000000 ; 39709,000000 ; 
112 ; 96,000000 ; 362,000000 ; 0,152101 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24627,000000 ; 40025,000000 ; 
113 ; 96,000000 ; 365,000000 ; 0,152485 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24862,000000 ; 40344,000000 ; 
114 ; 96,000000 ; 369,000000 ; 0,150441 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25129,000000 ; 40792,000000 ; 
115 ; 96,000000 ; 372,000000 ; 0,154022 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25347,000000 ; 41124,000000 ; 
116 ; 96,000000 ; 375,000000 ; 0,153093 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25550,000000 ; 41446,000000 ; 
117 ; 96,000000 ; 378,000000 ; 0,157040 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25722,000000 ; 41771,000000 ; 
118 ; 96,000000 ; 382,000000 ; 0,167532 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25941,000000 ; 42211,000000 ; 
119 ; 96,000000 ; 385,000000 ; 0,164142 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26129,000000 ; 42541,000000 ; 
120 ; 96,000000 ; 388,000000 ; 0,171825 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26348,000000 ; 42880,000000 ; 
121 ; 96,000000 ; 391,000000 ; 0,175451 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 43199,000000 ; 
122 ; 96,000000 ; 394,000000 ; 0,177827 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26691,000000 ; 43530,000000 ; 
123 ; 96,000000 ; 398,000000 ; 0,180856 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26941,000000 ; 43976,000000 ; 
124 ; 96,000000 ; 401,000000 ; 0,184017 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27126,000000 ; 44301,000000 ; 
125 ; 96,000000 ; 404,000000 ; 0,182391 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27298,000000 ; 44630,000000 ; 
126 ; 96,000000 ; 407,000000 ; 0,174474 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27517,000000 ; 44956,000000 ; 
127 ; 96,000000 ; 411,000000 ; 0,172273 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27782,000000 ; 45414,000000 ; 
128 ; 96,000000 ; 414,000000 ; 0,172196 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28032,000000 ; 45749,000000 ; 
129 ; 96,000000 ; 417,000000 ; 0,173333 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28227,000000 ; 46078,000000 ; 
130 ; 96,000000 ; 420,000000 ; 0,171816 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28430,000000 ; 46416,000000 ; 
131 ; 96,000000 ; 424,000000 ; 0,171227 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28664,000000 ; 46870,000000 ; 
132 ; 96,000000 ; 427,000000 ; 0,171776 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28883,000000 ; 47199,000000 ; 
133 ; 96,000000 ; 430,000000 ; 0,173756 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29071,000000 ; 47540,000000 ; 
134 ; 96,000000 ; 433,000000 ; 0,182091 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29245,000000 ; 47874,000000 ; 
135 ; 104,000000 ; 437,000000 ; 0,185777 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29509,000000 ; 48321,000000 ; 
136 ; 104,000000 ; 440,000000 ; 0,186722 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29697,000000 ; 48643,000000 ; 
137 ; 104,000000 ; 443,000000 ; 0,187189 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29884,000000 ; 48958,000000 ; 
138 ; 104,000000 ; 446,000000 ; 0,187488 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30025,000000 ; 49297,000000 ; 
139 ; 104,000000 ; 450,000000 ; 0,185297 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30249,000000 ; 49732,000000 ; 
140 ; 104,000000 ; 453,000000 ; 0,183006 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30420,000000 ; 50071,000000 ; 
141 ; 104,000000 ; 456,000000 ; 0,175079 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30592,000000 ; 50402,000000 ; 
142 ; 104,000000 ; 459,000000 ; 0,165495 ; 87,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30749,000000 ; 50713,000000 ; 
143 ; 104,000000 ; 462,000000 ; 0,152769 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30920,000000 ; 51049,000000 ; 
144 ; 104,000000 ; 466,000000 ; 0,108749 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 31143,000000 ; 51480,000000 ; 
145 ; 104,000000 ; 469,000000 ; 0,109489 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31346,000000 ; 51785,000000 ; 
146 ; 104,000000 ; 472,000000 ; 0,110884 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31486,000000 ; 52111,000000 ; 
147 ; 104,000000 ; 475,000000 ; 0,122505 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31674,000000 ; 52458,000000 ; 
148 ; 104,000000 ; 479,000000 ; 0,115178 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31877,000000 ; 52904,000000 ; 
149 ; 104,000000 ; 482,000000 ; 0,113053 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32049,000000 ; 53246,000000 ; 
150 ; 104,000000 ; 485,000000 ; 0,114465 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32313,000000 ; 53578,000000 ; 
151 ; 104,000000 ; 488,000000 ; 0,115554 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 32501,000000 ; 53909,000000 ; 
152 ; 104,000000 ; 492,000000 ; 0,114050 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 54355,000000 ; 
153 ; 104,000000 ; 495,000000 ; 0,119359 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32876,000000 ; 54686,000000 ; 
154 ; 104,000000 ; 498,000000 ; 0,120214 ; 85,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33016,000000 ; 55016,000000 ; 
155 ; 104,000000 ; 501,000000 ; 0,122684 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33235,000000 ; 55356,000000 ; 
156 ; 104,000000 ; 505,000000 ; 0,121513 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33454,000000 ; 55792,000000 ; 
157 ; 104,000000 ; 508,000000 ; 0,124032 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33697,000000 ; 56123,000000 ; 
158 ; 104,000000 ; 511,000000 ; 0,128372 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33885,000000 ; 56450,000000 ; 
159 ; 104,000000 ; 514,000000 ; 0,121564 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34092,000000 ; 56784,000000 ; 
160 ; 104,000000 ; 517,000000 ; 0,123612 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34300,000000 ; 57111,000000 ; 
161 ; 104,000000 ; 521,000000 ; 0,130519 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34581,000000 ; 57566,000000 ; 
162 ; 104,000000 ; 524,000000 ; 0,133587 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34737,000000 ; 57897,000000 ; 
163 ; 104,000000 ; 527,000000 ; 0,140353 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34925,000000 ; 58224,000000 ; 
164 ; 104,000000 ; 530,000000 ; 0,142796 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35105,000000 ; 58567,000000 ; 
165 ; 112,000000 ; 534,000000 ; 0,140959 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35327,000000 ; 58987,000000 ; 
166 ; 112,000000 ; 537,000000 ; 0,138600 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 59317,000000 ; 
167 ; 112,000000 ; 540,000000 ; 0,135378 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 35624,000000 ; 59649,000000 ; 
168 ; 112,000000 ; 543,000000 ; 0,127348 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35827,000000 ; 59986,000000 ; 
169 ; 112,000000 ; 547,000000 ; 0,118037 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36109,000000 ; 60435,000000 ; 
170 ; 112,000000 ; 550,000000 ; 0,101015 ; 82,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36280,000000 ; 60747,000000 ; 
171 ; 112,000000 ; 553,000000 ; 0,097205 ; 84,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 36468,000000 ; 61071,000000 ; 
172 ; 112,000000 ; 556,000000 ; 0,092919 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 36640,000000 ; 61399,000000 ; 
