Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 104,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1016,000000 ; 219,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1719,000000 ; 316,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 428,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2813,000000 ; 540,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3163,000000 ; 643,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3382,000000 ; 762,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 878,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4121,000000 ; 988,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4465,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1212,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5262,000000 ; 1326,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5559,000000 ; 1439,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1557,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5918,000000 ; 1671,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6402,000000 ; 1787,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6571,000000 ; 1898,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 2006,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7378,000000 ; 2119,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7613,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7972,000000 ; 2336,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8050,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8394,000000 ; 2555,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2674,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9081,000000 ; 2781,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9664,000000 ; 2997,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9960,000000 ; 3116,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10195,000000 ; 3228,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10459,000000 ; 3336,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10709,000000 ; 3441,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11021,000000 ; 3552,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11334,000000 ; 3661,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11646,000000 ; 3772,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12006,000000 ; 3876,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12099,000000 ; 3986,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 4103,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12916,000000 ; 4221,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13036,000000 ; 4335,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13474,000000 ; 4450,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13724,000000 ; 4568,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13945,000000 ; 4674,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14164,000000 ; 4781,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14666,000000 ; 4890,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14891,000000 ; 5002,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15157,000000 ; 5114,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15335,000000 ; 5213,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15850,000000 ; 5328,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16134,000000 ; 5433,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16324,000000 ; 5553,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16605,000000 ; 5667,000000 ; 
