Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 106,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1000,000000 ; 222,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1672,000000 ; 332,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2813,000000 ; 552,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3023,000000 ; 663,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3382,000000 ; 773,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 886,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 995,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4527,000000 ; 1103,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4809,000000 ; 1215,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5121,000000 ; 1324,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5559,000000 ; 1427,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1538,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5949,000000 ; 1651,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6293,000000 ; 1755,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6696,000000 ; 1866,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 1975,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7134,000000 ; 2083,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7613,000000 ; 2192,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7972,000000 ; 2298,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8050,000000 ; 2410,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2518,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8831,000000 ; 2632,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8956,000000 ; 2743,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2859,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9554,000000 ; 2974,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9835,000000 ; 3078,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10148,000000 ; 3186,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10553,000000 ; 3295,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10709,000000 ; 3406,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11178,000000 ; 3517,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11475,000000 ; 3626,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11662,000000 ; 3738,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11912,000000 ; 3843,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12099,000000 ; 3957,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12412,000000 ; 4070,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12720,000000 ; 4183,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13036,000000 ; 4297,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13395,000000 ; 4411,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13724,000000 ; 4528,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13833,000000 ; 4635,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14164,000000 ; 4751,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14494,000000 ; 4862,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14938,000000 ; 4972,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15016,000000 ; 5079,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15602,000000 ; 5193,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15850,000000 ; 5298,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16134,000000 ; 5414,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16418,000000 ; 5529,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16605,000000 ; 5638,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17049,000000 ; 5751,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17200,000000 ; 5859,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17481,000000 ; 5975,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17964,000000 ; 6095,000000 ; 
