Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 68,000000 ; 0,000000 ; 0,000000 ; 106,000000 ; 
2 ; 2,000000 ; 70,000000 ; 0,000000 ; 844,000000 ; 219,000000 ; 
3 ; 3,000000 ; 70,000000 ; 0,000000 ; 1703,000000 ; 326,000000 ; 
4 ; 4,000000 ; 69,000000 ; 0,000000 ; 2094,000000 ; 439,000000 ; 
5 ; 5,000000 ; 66,000000 ; 0,000000 ; 2984,000000 ; 551,000000 ; 
6 ; 6,000000 ; 68,000000 ; 0,000000 ; 3266,000000 ; 668,000000 ; 
7 ; 7,000000 ; 69,000000 ; 0,000000 ; 3632,000000 ; 786,000000 ; 
8 ; 8,000000 ; 67,000000 ; 0,000000 ; 4085,000000 ; 898,000000 ; 
9 ; 9,000000 ; 68,000000 ; 0,000000 ; 4278,000000 ; 1013,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4559,000000 ; 1126,000000 ; 
11 ; 11,000000 ; 70,000000 ; 0,000000 ; 4918,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 68,000000 ; 0,000000 ; 5512,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 67,000000 ; 0,000000 ; 5824,000000 ; 1468,000000 ; 
14 ; 14,000000 ; 69,000000 ; 0,000000 ; 6074,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 69,000000 ; 0,000000 ; 6262,000000 ; 1683,000000 ; 
16 ; 16,000000 ; 68,000000 ; 0,000000 ; 6590,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 75,000000 ; 0,000000 ; 6871,000000 ; 1895,000000 ; 
18 ; 18,000000 ; 76,000000 ; 0,000000 ; 7306,000000 ; 1998,000000 ; 
19 ; 19,000000 ; 69,000000 ; 0,000000 ; 7681,000000 ; 2106,000000 ; 
20 ; 20,000000 ; 73,000000 ; 0,000000 ; 7941,000000 ; 2214,000000 ; 
21 ; 21,000000 ; 79,000000 ; 0,000000 ; 8097,000000 ; 2320,000000 ; 
22 ; 22,000000 ; 74,000000 ; 0,000000 ; 8363,000000 ; 2430,000000 ; 
23 ; 23,000000 ; 75,000000 ; 0,000000 ; 8769,000000 ; 2533,000000 ; 
24 ; 24,000000 ; 69,000000 ; 0,000000 ; 9129,000000 ; 2643,000000 ; 
25 ; 25,000000 ; 68,000000 ; 0,000000 ; 9332,000000 ; 2756,000000 ; 
26 ; 26,000000 ; 70,000000 ; 0,000000 ; 9628,000000 ; 2866,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 9883,000000 ; 2974,000000 ; 
28 ; 28,000000 ; 70,000000 ; 0,000000 ; 10211,000000 ; 3083,000000 ; 
29 ; 29,000000 ; 76,000000 ; 0,000000 ; 10445,000000 ; 3187,000000 ; 
30 ; 30,000000 ; 72,000000 ; 0,000000 ; 10867,000000 ; 3298,000000 ; 
31 ; 31,000000 ; 71,000000 ; 0,000000 ; 11147,000000 ; 3407,000000 ; 
32 ; 32,000000 ; 69,000000 ; 0,000000 ; 11350,000000 ; 3519,000000 ; 
33 ; 33,000000 ; 68,000000 ; 0,000000 ; 11584,000000 ; 3632,000000 ; 
34 ; 34,000000 ; 71,000000 ; 0,000000 ; 11865,000000 ; 3745,000000 ; 
35 ; 35,000000 ; 73,000000 ; 0,000000 ; 12287,000000 ; 3855,000000 ; 
36 ; 36,000000 ; 72,000000 ; 0,000000 ; 12662,000000 ; 3966,000000 ; 
37 ; 37,000000 ; 76,000000 ; 0,000000 ; 12740,000000 ; 4068,000000 ; 
38 ; 38,000000 ; 74,000000 ; 0,000000 ; 13053,000000 ; 4175,000000 ; 
39 ; 39,000000 ; 70,000000 ; 0,000000 ; 13356,000000 ; 4287,000000 ; 
40 ; 40,000000 ; 74,000000 ; 0,000000 ; 13833,000000 ; 4388,000000 ; 
41 ; 41,000000 ; 72,000000 ; 0,000000 ; 13989,000000 ; 4497,000000 ; 
42 ; 42,000000 ; 70,000000 ; 0,000000 ; 14193,000000 ; 4609,000000 ; 
43 ; 43,000000 ; 73,000000 ; 0,000000 ; 14508,000000 ; 4717,000000 ; 
44 ; 44,000000 ; 72,000000 ; 0,000000 ; 14899,000000 ; 4830,000000 ; 
45 ; 45,000000 ; 72,000000 ; 0,000000 ; 15119,000000 ; 4935,000000 ; 
46 ; 46,000000 ; 76,000000 ; 0,000000 ; 15439,000000 ; 5043,000000 ; 
47 ; 47,000000 ; 70,000000 ; 0,000000 ; 15860,000000 ; 5157,000000 ; 
48 ; 48,000000 ; 75,000000 ; 0,000000 ; 16039,000000 ; 5262,000000 ; 
49 ; 49,000000 ; 71,000000 ; 0,000000 ; 16242,000000 ; 5365,000000 ; 
50 ; 50,000000 ; 71,000000 ; 0,000000 ; 16634,000000 ; 5468,000000 ; 
51 ; 51,000000 ; 71,000000 ; 0,000000 ; 16996,000000 ; 5573,000000 ; 
