Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 215,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 907,000000 ; 326,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 430,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2188,000000 ; 546,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2515,000000 ; 664,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 779,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3648,000000 ; 889,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3882,000000 ; 998,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1109,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4496,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4809,000000 ; 1340,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5074,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5699,000000 ; 1566,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5840,000000 ; 1678,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6277,000000 ; 1790,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6418,000000 ; 1893,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 2001,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6993,000000 ; 2111,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2220,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7637,000000 ; 2330,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2445,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8222,000000 ; 2562,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8503,000000 ; 2674,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 2779,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 2889,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9503,000000 ; 3005,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9679,000000 ; 3119,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10070,000000 ; 3227,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10242,000000 ; 3336,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10648,000000 ; 3445,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10818,000000 ; 3563,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11209,000000 ; 3673,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11490,000000 ; 3788,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11850,000000 ; 3905,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 4014,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12428,000000 ; 4130,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4235,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12943,000000 ; 4347,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13245,000000 ; 4459,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13401,000000 ; 4567,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13739,000000 ; 4683,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14208,000000 ; 4795,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14399,000000 ; 4907,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14586,000000 ; 5020,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5126,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15360,000000 ; 5229,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15532,000000 ; 5338,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15882,000000 ; 5450,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16272,000000 ; 5569,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16384,000000 ; 5678,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16840,000000 ; 5791,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17152,000000 ; 5901,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17362,000000 ; 6012,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17684,000000 ; 6119,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18106,000000 ; 6231,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18277,000000 ; 6346,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18562,000000 ; 6461,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 19025,000000 ; 6572,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19244,000000 ; 6681,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19619,000000 ; 6790,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19869,000000 ; 6899,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20259,000000 ; 7014,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20384,000000 ; 7129,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20728,000000 ; 7241,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21181,000000 ; 7347,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21697,000000 ; 7462,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22041,000000 ; 7574,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22228,000000 ; 7688,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22525,000000 ; 7809,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22869,000000 ; 7920,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23244,000000 ; 8033,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23556,000000 ; 8149,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23697,000000 ; 8259,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23915,000000 ; 8362,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24431,000000 ; 8476,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24665,000000 ; 8577,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24868,000000 ; 8681,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25165,000000 ; 8789,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25415,000000 ; 8898,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25853,000000 ; 9010,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9116,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26478,000000 ; 9223,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26728,000000 ; 9339,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26884,000000 ; 9449,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27306,000000 ; 9561,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27368,000000 ; 9669,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27802,000000 ; 9784,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27974,000000 ; 9896,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28380,000000 ; 10007,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28536,000000 ; 10115,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28958,000000 ; 10230,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29099,000000 ; 10344,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29380,000000 ; 10449,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29890,000000 ; 10561,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29968,000000 ; 10660,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30328,000000 ; 10767,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30625,000000 ; 10877,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 31046,000000 ; 10981,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31328,000000 ; 11096,000000 ; 
