Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1078,000000 ; 225,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1703,000000 ; 338,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2186,000000 ; 446,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 562,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3007,000000 ; 665,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3507,000000 ; 772,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 877,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4215,000000 ; 994,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4339,000000 ; 1104,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4793,000000 ; 1214,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5089,000000 ; 1329,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5543,000000 ; 1440,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5668,000000 ; 1550,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5949,000000 ; 1660,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6277,000000 ; 1775,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6540,000000 ; 1885,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6821,000000 ; 1994,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7362,000000 ; 2098,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2206,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7956,000000 ; 2316,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8034,000000 ; 2420,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8378,000000 ; 2535,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8753,000000 ; 2646,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8925,000000 ; 2757,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9444,000000 ; 2868,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9538,000000 ; 2983,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9819,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10132,000000 ; 3207,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10584,000000 ; 3320,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10880,000000 ; 3424,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11005,000000 ; 3529,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11474,000000 ; 3639,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11568,000000 ; 3749,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11880,000000 ; 3860,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12083,000000 ; 3971,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4083,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12689,000000 ; 4198,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13004,000000 ; 4309,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13473,000000 ; 4418,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13723,000000 ; 4528,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14023,000000 ; 4641,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14242,000000 ; 4752,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14447,000000 ; 4858,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14719,000000 ; 4971,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15000,000000 ; 5081,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15479,000000 ; 5190,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15632,000000 ; 5306,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16134,000000 ; 5417,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16292,000000 ; 5522,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16589,000000 ; 5631,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17033,000000 ; 5741,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17168,000000 ; 5849,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17590,000000 ; 5957,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17964,000000 ; 6068,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18234,000000 ; 6181,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18509,000000 ; 6300,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18728,000000 ; 6410,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19103,000000 ; 6518,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19212,000000 ; 6631,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19853,000000 ; 6737,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20165,000000 ; 6849,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 6960,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20884,000000 ; 7070,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21306,000000 ; 7176,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7286,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21868,000000 ; 7393,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22024,000000 ; 7501,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7605,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22759,000000 ; 7712,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22884,000000 ; 7826,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23181,000000 ; 7939,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23618,000000 ; 8056,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23946,000000 ; 8167,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24024,000000 ; 8284,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24305,000000 ; 8394,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8504,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24946,000000 ; 8617,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25321,000000 ; 8736,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25587,000000 ; 8849,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26040,000000 ; 8963,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26133,000000 ; 9070,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26602,000000 ; 9185,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26743,000000 ; 9294,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27008,000000 ; 9404,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27473,000000 ; 9522,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27520,000000 ; 9636,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27848,000000 ; 9741,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28129,000000 ; 9853,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28411,000000 ; 9967,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28708,000000 ; 10076,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29093,000000 ; 10184,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29218,000000 ; 10292,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29671,000000 ; 10399,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29827,000000 ; 10517,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30124,000000 ; 10630,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30562,000000 ; 10743,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30640,000000 ; 10861,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30968,000000 ; 10970,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31171,000000 ; 11084,000000 ; 
