Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1500,000000 ; 229,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 344,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2499,000000 ; 462,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2691,000000 ; 578,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3178,000000 ; 691,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3600,000000 ; 803,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 913,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4199,000000 ; 1026,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4589,000000 ; 1135,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5089,000000 ; 1248,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5355,000000 ; 1369,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5527,000000 ; 1480,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5902,000000 ; 1594,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6355,000000 ; 1701,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6495,000000 ; 1813,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6868,000000 ; 1927,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7008,000000 ; 2036,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7334,000000 ; 2140,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7815,000000 ; 2254,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8003,000000 ; 2369,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8253,000000 ; 2486,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8690,000000 ; 2595,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8893,000000 ; 2708,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9346,000000 ; 2824,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9616,000000 ; 2937,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9851,000000 ; 3049,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10194,000000 ; 3160,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10507,000000 ; 3271,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10755,000000 ; 3393,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10958,000000 ; 3503,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11271,000000 ; 3613,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11693,000000 ; 3730,000000 ; 
