Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 329,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2484,000000 ; 437,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2938,000000 ; 550,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3163,000000 ; 663,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3679,000000 ; 777,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3981,000000 ; 889,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4184,000000 ; 1002,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1113,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4934,000000 ; 1220,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5340,000000 ; 1329,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5684,000000 ; 1436,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5887,000000 ; 1547,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6340,000000 ; 1666,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6480,000000 ; 1776,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 1886,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7196,000000 ; 1996,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7319,000000 ; 2102,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7816,000000 ; 2214,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8128,000000 ; 2329,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8238,000000 ; 2435,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8675,000000 ; 2546,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9050,000000 ; 2655,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9300,000000 ; 2765,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9601,000000 ; 2867,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 2984,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10132,000000 ; 3096,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10492,000000 ; 3205,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3318,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3428,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11334,000000 ; 3538,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11522,000000 ; 3650,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11818,000000 ; 3756,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12193,000000 ; 3865,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12506,000000 ; 3969,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12771,000000 ; 4075,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12981,000000 ; 4186,000000 ; 
