Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
47 ; 64,000000 ; 151,000000 ; 0,289895 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11814,000000 ; 16631,000000 ; 
48 ; 64,000000 ; 154,000000 ; 0,283776 ; 83,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11955,000000 ; 16948,000000 ; 
49 ; 64,000000 ; 157,000000 ; 0,296287 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12143,000000 ; 17293,000000 ; 
50 ; 64,000000 ; 161,000000 ; 0,294225 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12438,000000 ; 17741,000000 ; 
51 ; 64,000000 ; 164,000000 ; 0,310549 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12626,000000 ; 18086,000000 ; 
52 ; 64,000000 ; 167,000000 ; 0,325311 ; 75,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 12876,000000 ; 18420,000000 ; 
53 ; 64,000000 ; 170,000000 ; 0,318104 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13048,000000 ; 18751,000000 ; 
54 ; 64,000000 ; 173,000000 ; 0,314788 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13225,000000 ; 19079,000000 ; 
55 ; 64,000000 ; 177,000000 ; 0,314238 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13459,000000 ; 19529,000000 ; 
56 ; 64,000000 ; 180,000000 ; 0,308118 ; 66,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13631,000000 ; 19857,000000 ; 
57 ; 64,000000 ; 183,000000 ; 0,301504 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13819,000000 ; 20196,000000 ; 
58 ; 64,000000 ; 186,000000 ; 0,292717 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13991,000000 ; 20529,000000 ; 
59 ; 64,000000 ; 190,000000 ; 0,299176 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14209,000000 ; 20981,000000 ; 
60 ; 64,000000 ; 193,000000 ; 0,314942 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14381,000000 ; 21321,000000 ; 
61 ; 64,000000 ; 196,000000 ; 0,337615 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14553,000000 ; 21644,000000 ; 
62 ; 64,000000 ; 199,000000 ; 0,345058 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14725,000000 ; 21971,000000 ; 
63 ; 64,000000 ; 202,000000 ; 0,347448 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14866,000000 ; 22305,000000 ; 
64 ; 64,000000 ; 206,000000 ; 0,326434 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15116,000000 ; 22748,000000 ; 
65 ; 64,000000 ; 209,000000 ; 0,327773 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15287,000000 ; 23074,000000 ; 
66 ; 64,000000 ; 212,000000 ; 0,326113 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15475,000000 ; 23395,000000 ; 
67 ; 64,000000 ; 215,000000 ; 0,334350 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15647,000000 ; 23733,000000 ; 
68 ; 64,000000 ; 219,000000 ; 0,330603 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15850,000000 ; 24183,000000 ; 
69 ; 64,000000 ; 222,000000 ; 0,342026 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16053,000000 ; 24517,000000 ; 
70 ; 64,000000 ; 225,000000 ; 0,349717 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 16207,000000 ; 24837,000000 ; 
71 ; 72,000000 ; 228,000000 ; 0,352745 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16368,000000 ; 25171,000000 ; 
72 ; 72,000000 ; 231,000000 ; 0,349249 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16510,000000 ; 25498,000000 ; 
73 ; 72,000000 ; 235,000000 ; 0,345131 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16752,000000 ; 25933,000000 ; 
74 ; 72,000000 ; 238,000000 ; 0,342993 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16909,000000 ; 26270,000000 ; 
75 ; 72,000000 ; 241,000000 ; 0,323990 ; 84,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17065,000000 ; 26589,000000 ; 
76 ; 80,000000 ; 244,000000 ; 0,288950 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17236,000000 ; 26926,000000 ; 
77 ; 80,000000 ; 247,000000 ; 0,267099 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17471,000000 ; 27265,000000 ; 
78 ; 80,000000 ; 251,000000 ; 0,220191 ; 80,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17705,000000 ; 27696,000000 ; 
79 ; 88,000000 ; 254,000000 ; 0,175378 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17861,000000 ; 28024,000000 ; 
80 ; 88,000000 ; 257,000000 ; 0,178881 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18033,000000 ; 28353,000000 ; 
81 ; 88,000000 ; 260,000000 ; 0,186218 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 18217,000000 ; 28677,000000 ; 
82 ; 88,000000 ; 264,000000 ; 0,170359 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18404,000000 ; 29111,000000 ; 
83 ; 96,000000 ; 267,000000 ; 0,138980 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 18607,000000 ; 29438,000000 ; 
84 ; 96,000000 ; 270,000000 ; 0,149556 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18764,000000 ; 29765,000000 ; 
85 ; 96,000000 ; 273,000000 ; 0,154236 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18936,000000 ; 30095,000000 ; 
86 ; 96,000000 ; 276,000000 ; 0,152693 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19159,000000 ; 30427,000000 ; 
87 ; 104,000000 ; 280,000000 ; 0,144233 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19394,000000 ; 30870,000000 ; 
88 ; 104,000000 ; 283,000000 ; 0,147894 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19613,000000 ; 31197,000000 ; 
89 ; 104,000000 ; 286,000000 ; 0,148143 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19831,000000 ; 31539,000000 ; 
90 ; 104,000000 ; 289,000000 ; 0,135955 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20034,000000 ; 31874,000000 ; 
91 ; 104,000000 ; 293,000000 ; 0,133079 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20266,000000 ; 32312,000000 ; 
92 ; 104,000000 ; 296,000000 ; 0,131312 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20485,000000 ; 32636,000000 ; 
93 ; 104,000000 ; 299,000000 ; 0,116399 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 32972,000000 ; 
94 ; 112,000000 ; 302,000000 ; 0,119225 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33291,000000 ; 
95 ; 104,000000 ; 305,000000 ; 0,114979 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 20969,000000 ; 33612,000000 ; 
96 ; 104,000000 ; 309,000000 ; 0,113990 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21203,000000 ; 34041,000000 ; 
97 ; 104,000000 ; 312,000000 ; 0,108800 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34364,000000 ; 
98 ; 104,000000 ; 315,000000 ; 0,103994 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21562,000000 ; 34679,000000 ; 
99 ; 104,000000 ; 318,000000 ; 0,117250 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21703,000000 ; 35004,000000 ; 
100 ; 104,000000 ; 322,000000 ; 0,114696 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21953,000000 ; 35420,000000 ; 
101 ; 104,000000 ; 325,000000 ; 0,119744 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22093,000000 ; 35753,000000 ; 
102 ; 104,000000 ; 328,000000 ; 0,117887 ; 78,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22282,000000 ; 36075,000000 ; 
103 ; 104,000000 ; 331,000000 ; 0,117581 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22454,000000 ; 36403,000000 ; 
104 ; 104,000000 ; 334,000000 ; 0,114229 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22642,000000 ; 36724,000000 ; 
105 ; 104,000000 ; 338,000000 ; 0,120829 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22845,000000 ; 37144,000000 ; 
106 ; 104,000000 ; 341,000000 ; 0,118171 ; 87,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23032,000000 ; 37461,000000 ; 
107 ; 104,000000 ; 344,000000 ; 0,115953 ; 84,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23268,000000 ; 37796,000000 ; 
108 ; 104,000000 ; 347,000000 ; 0,115668 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23667,000000 ; 38116,000000 ; 
109 ; 104,000000 ; 351,000000 ; 0,116448 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23979,000000 ; 38557,000000 ; 
110 ; 104,000000 ; 354,000000 ; 0,122144 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24159,000000 ; 38886,000000 ; 
111 ; 104,000000 ; 357,000000 ; 0,114568 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24347,000000 ; 39230,000000 ; 
112 ; 104,000000 ; 360,000000 ; 0,109475 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 39554,000000 ; 
113 ; 104,000000 ; 363,000000 ; 0,113422 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24738,000000 ; 39878,000000 ; 
114 ; 104,000000 ; 367,000000 ; 0,116882 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 25034,000000 ; 40313,000000 ; 
115 ; 104,000000 ; 370,000000 ; 0,103989 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25254,000000 ; 40632,000000 ; 
116 ; 104,000000 ; 373,000000 ; 0,101353 ; 86,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25442,000000 ; 40946,000000 ; 
117 ; 104,000000 ; 376,000000 ; 0,111158 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25614,000000 ; 41280,000000 ; 
118 ; 104,000000 ; 380,000000 ; 0,103345 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25864,000000 ; 41719,000000 ; 
119 ; 104,000000 ; 383,000000 ; 0,109844 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26004,000000 ; 42042,000000 ; 
120 ; 104,000000 ; 386,000000 ; 0,114855 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26239,000000 ; 42364,000000 ; 
121 ; 104,000000 ; 389,000000 ; 0,111335 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26442,000000 ; 42697,000000 ; 
122 ; 104,000000 ; 392,000000 ; 0,101990 ; 88,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26630,000000 ; 43011,000000 ; 
123 ; 104,000000 ; 396,000000 ; 0,101683 ; 95,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26848,000000 ; 43426,000000 ; 
124 ; 104,000000 ; 399,000000 ; 0,112176 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27005,000000 ; 43741,000000 ; 
125 ; 104,000000 ; 402,000000 ; 0,111864 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27203,000000 ; 44065,000000 ; 
126 ; 104,000000 ; 405,000000 ; 0,111167 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27408,000000 ; 44401,000000 ; 
127 ; 104,000000 ; 409,000000 ; 0,105894 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27705,000000 ; 44845,000000 ; 
128 ; 104,000000 ; 412,000000 ; 0,107737 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27893,000000 ; 45173,000000 ; 
129 ; 104,000000 ; 415,000000 ; 0,119252 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28127,000000 ; 45487,000000 ; 
130 ; 104,000000 ; 418,000000 ; 0,116939 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28306,000000 ; 45820,000000 ; 
131 ; 104,000000 ; 421,000000 ; 0,119532 ; 85,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28525,000000 ; 46149,000000 ; 
132 ; 104,000000 ; 425,000000 ; 0,124960 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28728,000000 ; 46594,000000 ; 
133 ; 104,000000 ; 428,000000 ; 0,127944 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28962,000000 ; 46936,000000 ; 
134 ; 104,000000 ; 431,000000 ; 0,128599 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29165,000000 ; 47269,000000 ; 
135 ; 104,000000 ; 434,000000 ; 0,135013 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29324,000000 ; 47582,000000 ; 
136 ; 112,000000 ; 438,000000 ; 0,137295 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29588,000000 ; 48026,000000 ; 
137 ; 104,000000 ; 441,000000 ; 0,134583 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29791,000000 ; 48355,000000 ; 
138 ; 104,000000 ; 444,000000 ; 0,135188 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29963,000000 ; 48686,000000 ; 
139 ; 104,000000 ; 447,000000 ; 0,128271 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30135,000000 ; 49020,000000 ; 
140 ; 104,000000 ; 450,000000 ; 0,124599 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30281,000000 ; 49358,000000 ; 
141 ; 104,000000 ; 454,000000 ; 0,134103 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30484,000000 ; 49805,000000 ; 
142 ; 104,000000 ; 457,000000 ; 0,129462 ; 78,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30702,000000 ; 50128,000000 ; 
143 ; 104,000000 ; 460,000000 ; 0,125483 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 30843,000000 ; 50457,000000 ; 
144 ; 104,000000 ; 463,000000 ; 0,133383 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31031,000000 ; 50775,000000 ; 
145 ; 104,000000 ; 467,000000 ; 0,129122 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31222,000000 ; 51228,000000 ; 
146 ; 112,000000 ; 470,000000 ; 0,133267 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31409,000000 ; 51563,000000 ; 
147 ; 112,000000 ; 473,000000 ; 0,132360 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31597,000000 ; 51892,000000 ; 
148 ; 112,000000 ; 476,000000 ; 0,130926 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31768,000000 ; 52240,000000 ; 
149 ; 112,000000 ; 479,000000 ; 0,130016 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31925,000000 ; 52578,000000 ; 
150 ; 104,000000 ; 483,000000 ; 0,129475 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32205,000000 ; 53025,000000 ; 
151 ; 112,000000 ; 486,000000 ; 0,130105 ; 80,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32377,000000 ; 53361,000000 ; 
152 ; 112,000000 ; 489,000000 ; 0,129764 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32548,000000 ; 53694,000000 ; 
153 ; 112,000000 ; 492,000000 ; 0,134461 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32752,000000 ; 54034,000000 ; 
154 ; 112,000000 ; 495,000000 ; 0,136292 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32908,000000 ; 54373,000000 ; 
155 ; 112,000000 ; 499,000000 ; 0,143367 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 33111,000000 ; 54807,000000 ; 
156 ; 112,000000 ; 502,000000 ; 0,143233 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33314,000000 ; 55132,000000 ; 
157 ; 112,000000 ; 505,000000 ; 0,135068 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33486,000000 ; 55464,000000 ; 
158 ; 112,000000 ; 508,000000 ; 0,128747 ; 84,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 33729,000000 ; 55781,000000 ; 
159 ; 112,000000 ; 512,000000 ; 0,105691 ; 80,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 33979,000000 ; 56211,000000 ; 
160 ; 112,000000 ; 515,000000 ; 0,074632 ; 104,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34191,000000 ; 56504,000000 ; 
161 ; 112,000000 ; 518,000000 ; 0,067734 ; 101,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 34410,000000 ; 56790,000000 ; 
162 ; 112,000000 ; 521,000000 ; 0,076641 ; 87,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 34597,000000 ; 57092,000000 ; 
163 ; 112,000000 ; 524,000000 ; 0,076089 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34769,000000 ; 57398,000000 ; 
164 ; 112,000000 ; 528,000000 ; 0,077381 ; 101,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35019,000000 ; 57807,000000 ; 
165 ; 112,000000 ; 531,000000 ; 0,079725 ; 91,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35188,000000 ; 58117,000000 ; 
166 ; 112,000000 ; 534,000000 ; 0,081125 ; 76,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35344,000000 ; 58434,000000 ; 
167 ; 112,000000 ; 537,000000 ; 0,082633 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35500,000000 ; 58743,000000 ; 
168 ; 112,000000 ; 541,000000 ; 0,080498 ; 88,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35719,000000 ; 59168,000000 ; 
169 ; 112,000000 ; 544,000000 ; 0,076090 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35938,000000 ; 59489,000000 ; 
170 ; 112,000000 ; 547,000000 ; 0,078429 ; 80,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 36141,000000 ; 59805,000000 ; 
171 ; 112,000000 ; 550,000000 ; 0,076758 ; 88,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36328,000000 ; 60108,000000 ; 
172 ; 112,000000 ; 553,000000 ; 0,079717 ; 89,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 36531,000000 ; 60418,000000 ; 
