Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1485,000000 ; 220,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2188,000000 ; 325,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 431,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3063,000000 ; 549,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3195,000000 ; 658,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3648,000000 ; 774,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4012,000000 ; 884,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4356,000000 ; 993,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4684,000000 ; 1106,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5106,000000 ; 1221,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5418,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5606,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6028,000000 ; 1561,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1676,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6668,000000 ; 1791,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6900,000000 ; 1905,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7087,000000 ; 2013,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7504,000000 ; 2125,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7785,000000 ; 2234,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8175,000000 ; 2337,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2447,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2554,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8941,000000 ; 2668,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9347,000000 ; 2783,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9633,000000 ; 2891,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9804,000000 ; 2998,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10226,000000 ; 3114,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10523,000000 ; 3227,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10787,000000 ; 3347,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11006,000000 ; 3454,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11350,000000 ; 3568,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11725,000000 ; 3681,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11865,000000 ; 3799,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12272,000000 ; 3907,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4016,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12709,000000 ; 4127,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13042,000000 ; 4234,000000 ; 
