Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 106,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 221,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 336,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1422,000000 ; 453,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1922,000000 ; 570,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2411,000000 ; 680,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2985,000000 ; 790,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3257,000000 ; 892,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3867,000000 ; 998,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3996,000000 ; 1108,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4512,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4856,000000 ; 1336,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4965,000000 ; 1449,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5418,000000 ; 1562,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5809,000000 ; 1673,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6043,000000 ; 1782,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1891,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6684,000000 ; 1999,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7103,000000 ; 2108,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7243,000000 ; 2224,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7738,000000 ; 2337,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7910,000000 ; 2451,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8066,000000 ; 2560,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8566,000000 ; 2675,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8816,000000 ; 2792,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9128,000000 ; 2900,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9285,000000 ; 3006,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9570,000000 ; 3119,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10039,000000 ; 3227,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10148,000000 ; 3335,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10586,000000 ; 3448,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10928,000000 ; 3562,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11069,000000 ; 3674,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11397,000000 ; 3781,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11756,000000 ; 3901,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 4009,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12334,000000 ; 4123,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12615,000000 ; 4226,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13022,000000 ; 4338,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13137,000000 ; 4455,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13505,000000 ; 4562,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13755,000000 ; 4661,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14146,000000 ; 4767,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14305,000000 ; 4871,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14477,000000 ; 4983,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14853,000000 ; 5094,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15157,000000 ; 5206,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15439,000000 ; 5323,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15742,000000 ; 5439,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16064,000000 ; 5552,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16272,000000 ; 5664,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16599,000000 ; 5770,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16934,000000 ; 5880,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17237,000000 ; 5991,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17575,000000 ; 6102,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17903,000000 ; 6212,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18089,000000 ; 6326,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18562,000000 ; 6441,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18697,000000 ; 6552,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19181,000000 ; 6662,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19369,000000 ; 6770,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19744,000000 ; 6884,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20213,000000 ; 6999,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20478,000000 ; 7109,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20666,000000 ; 7223,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21072,000000 ; 7329,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21603,000000 ; 7450,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21978,000000 ; 7559,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22134,000000 ; 7662,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22556,000000 ; 7764,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22666,000000 ; 7870,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 22962,000000 ; 7985,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23244,000000 ; 8098,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23587,000000 ; 8211,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23947,000000 ; 8313,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24228,000000 ; 8422,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24619,000000 ; 8533,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24712,000000 ; 8649,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24947,000000 ; 8761,000000 ; 
