Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1500,000000 ; 227,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2187,000000 ; 335,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2499,000000 ; 451,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2676,000000 ; 564,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3178,000000 ; 677,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3741,000000 ; 781,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 878,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4324,000000 ; 987,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4589,000000 ; 1099,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5089,000000 ; 1212,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5355,000000 ; 1321,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5527,000000 ; 1434,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6042,000000 ; 1549,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6355,000000 ; 1660,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6495,000000 ; 1771,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6961,000000 ; 1880,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7211,000000 ; 1997,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7472,000000 ; 2112,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7815,000000 ; 2222,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8003,000000 ; 2333,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8425,000000 ; 2445,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8690,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8893,000000 ; 2675,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9346,000000 ; 2784,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9616,000000 ; 2895,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9757,000000 ; 3013,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10194,000000 ; 3116,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10507,000000 ; 3225,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10662,000000 ; 3337,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11052,000000 ; 3450,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11255,000000 ; 3560,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11537,000000 ; 3669,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11802,000000 ; 3780,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12115,000000 ; 3897,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 3998,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12661,000000 ; 4109,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13003,000000 ; 4224,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13411,000000 ; 4334,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13692,000000 ; 4440,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13895,000000 ; 4553,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14226,000000 ; 4668,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14492,000000 ; 4784,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14775,000000 ; 4895,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15063,000000 ; 5005,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15235,000000 ; 5114,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15538,000000 ; 5229,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15927,000000 ; 5345,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16196,000000 ; 5455,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16620,000000 ; 5562,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16933,000000 ; 5666,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17221,000000 ; 5778,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17574,000000 ; 5893,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17715,000000 ; 6011,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18135,000000 ; 6121,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18421,000000 ; 6233,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18618,000000 ; 6343,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18962,000000 ; 6450,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19306,000000 ; 6559,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19556,000000 ; 6670,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20009,000000 ; 6783,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20306,000000 ; 6897,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 7015,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 21071,000000 ; 7121,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21524,000000 ; 7227,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21727,000000 ; 7329,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22134,000000 ; 7445,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22243,000000 ; 7561,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22680,000000 ; 7670,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22852,000000 ; 7793,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23180,000000 ; 7895,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23618,000000 ; 8003,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23727,000000 ; 8119,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24040,000000 ; 8234,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24383,000000 ; 8343,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24555,000000 ; 8456,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24837,000000 ; 8566,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25165,000000 ; 8676,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25524,000000 ; 8788,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25758,000000 ; 8900,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26180,000000 ; 9011,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26446,000000 ; 9123,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26774,000000 ; 9229,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26961,000000 ; 9342,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27258,000000 ; 9453,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27645,000000 ; 9565,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27833,000000 ; 9675,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28082,000000 ; 9790,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28520,000000 ; 9909,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28645,000000 ; 10021,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28973,000000 ; 10128,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29280,000000 ; 10237,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29577,000000 ; 10341,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29827,000000 ; 10455,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30249,000000 ; 10569,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30530,000000 ; 10682,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30577,000000 ; 10799,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30968,000000 ; 10913,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31155,000000 ; 11027,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31515,000000 ; 11137,000000 ; 
