Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
30 ; 48,000000 ; 91,000000 ; 0,342452 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7806,000000 ; 10001,000000 ; 
31 ; 48,000000 ; 94,000000 ; 0,353876 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7994,000000 ; 10341,000000 ; 
32 ; 48,000000 ; 97,000000 ; 0,334642 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8181,000000 ; 10680,000000 ; 
33 ; 48,000000 ; 100,000000 ; 0,332326 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8369,000000 ; 11014,000000 ; 
34 ; 56,000000 ; 104,000000 ; 0,339831 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8630,000000 ; 11462,000000 ; 
35 ; 56,000000 ; 107,000000 ; 0,321949 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8864,000000 ; 11793,000000 ; 
36 ; 48,000000 ; 110,000000 ; 0,319184 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9052,000000 ; 12116,000000 ; 
37 ; 56,000000 ; 113,000000 ; 0,330163 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9177,000000 ; 12437,000000 ; 
38 ; 56,000000 ; 116,000000 ; 0,328617 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 9396,000000 ; 12780,000000 ; 
39 ; 56,000000 ; 119,000000 ; 0,320371 ; 68,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 9568,000000 ; 13117,000000 ; 
40 ; 56,000000 ; 122,000000 ; 0,293943 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9708,000000 ; 13445,000000 ; 
41 ; 56,000000 ; 125,000000 ; 0,267379 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9864,000000 ; 13787,000000 ; 
42 ; 56,000000 ; 128,000000 ; 0,247425 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 10052,000000 ; 14123,000000 ; 
43 ; 56,000000 ; 131,000000 ; 0,253477 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10271,000000 ; 14461,000000 ; 
44 ; 56,000000 ; 134,000000 ; 0,269440 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10427,000000 ; 14808,000000 ; 
45 ; 56,000000 ; 137,000000 ; 0,291212 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10692,000000 ; 15140,000000 ; 
46 ; 56,000000 ; 140,000000 ; 0,289005 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10880,000000 ; 15462,000000 ; 
47 ; 56,000000 ; 143,000000 ; 0,291168 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11067,000000 ; 15794,000000 ; 
48 ; 64,000000 ; 146,000000 ; 0,314800 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 11239,000000 ; 16129,000000 ; 
49 ; 64,000000 ; 149,000000 ; 0,307568 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11427,000000 ; 16471,000000 ; 
50 ; 64,000000 ; 153,000000 ; 0,313661 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11677,000000 ; 16904,000000 ; 
51 ; 64,000000 ; 156,000000 ; 0,311780 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11849,000000 ; 17230,000000 ; 
52 ; 64,000000 ; 159,000000 ; 0,269233 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12005,000000 ; 17571,000000 ; 
53 ; 64,000000 ; 162,000000 ; 0,256197 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12239,000000 ; 17914,000000 ; 
54 ; 64,000000 ; 165,000000 ; 0,249229 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 12458,000000 ; 18237,000000 ; 
55 ; 64,000000 ; 168,000000 ; 0,239229 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12645,000000 ; 18563,000000 ; 
56 ; 64,000000 ; 171,000000 ; 0,244416 ; 68,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 12819,000000 ; 18905,000000 ; 
57 ; 64,000000 ; 174,000000 ; 0,240733 ; 70,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 13006,000000 ; 19249,000000 ; 
58 ; 72,000000 ; 177,000000 ; 0,239845 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13209,000000 ; 19587,000000 ; 
59 ; 72,000000 ; 180,000000 ; 0,252006 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13475,000000 ; 19913,000000 ; 
60 ; 72,000000 ; 183,000000 ; 0,233833 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13662,000000 ; 20248,000000 ; 
61 ; 72,000000 ; 186,000000 ; 0,207648 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 13850,000000 ; 20583,000000 ; 
62 ; 72,000000 ; 189,000000 ; 0,213678 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14022,000000 ; 20923,000000 ; 
63 ; 72,000000 ; 192,000000 ; 0,197547 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14194,000000 ; 21276,000000 ; 
64 ; 72,000000 ; 195,000000 ; 0,204954 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14444,000000 ; 21605,000000 ; 
65 ; 80,000000 ; 198,000000 ; 0,208529 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14631,000000 ; 21931,000000 ; 
66 ; 72,000000 ; 201,000000 ; 0,210940 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14897,000000 ; 22256,000000 ; 
67 ; 80,000000 ; 205,000000 ; 0,234295 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 22699,000000 ; 
68 ; 80,000000 ; 208,000000 ; 0,235526 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15318,000000 ; 23031,000000 ; 
69 ; 80,000000 ; 211,000000 ; 0,244783 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15522,000000 ; 23364,000000 ; 
70 ; 80,000000 ; 214,000000 ; 0,243669 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15725,000000 ; 23689,000000 ; 
71 ; 80,000000 ; 217,000000 ; 0,256746 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15912,000000 ; 24030,000000 ; 
72 ; 80,000000 ; 220,000000 ; 0,255155 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16068,000000 ; 24363,000000 ; 
73 ; 88,000000 ; 223,000000 ; 0,247844 ; 67,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 16287,000000 ; 24699,000000 ; 
74 ; 88,000000 ; 226,000000 ; 0,233761 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16459,000000 ; 25036,000000 ; 
75 ; 88,000000 ; 229,000000 ; 0,230782 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16631,000000 ; 25361,000000 ; 
76 ; 88,000000 ; 232,000000 ; 0,207656 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 16803,000000 ; 25685,000000 ; 
77 ; 88,000000 ; 235,000000 ; 0,166466 ; 70,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 16959,000000 ; 26019,000000 ; 
78 ; 88,000000 ; 238,000000 ; 0,154178 ; 71,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 17131,000000 ; 26356,000000 ; 
79 ; 88,000000 ; 241,000000 ; 0,172088 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17365,000000 ; 26684,000000 ; 
80 ; 88,000000 ; 244,000000 ; 0,172412 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17537,000000 ; 27004,000000 ; 
81 ; 88,000000 ; 247,000000 ; 0,176949 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17787,000000 ; 27330,000000 ; 
82 ; 88,000000 ; 250,000000 ; 0,180153 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17959,000000 ; 27660,000000 ; 
83 ; 88,000000 ; 253,000000 ; 0,188572 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18115,000000 ; 28000,000000 ; 
84 ; 96,000000 ; 257,000000 ; 0,185927 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18318,000000 ; 28453,000000 ; 
85 ; 96,000000 ; 260,000000 ; 0,185236 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18490,000000 ; 28785,000000 ; 
86 ; 88,000000 ; 263,000000 ; 0,189157 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18631,000000 ; 29123,000000 ; 
87 ; 96,000000 ; 266,000000 ; 0,192964 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18771,000000 ; 29457,000000 ; 
88 ; 88,000000 ; 269,000000 ; 0,198411 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18943,000000 ; 29798,000000 ; 
89 ; 88,000000 ; 272,000000 ; 0,203795 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19099,000000 ; 30115,000000 ; 
90 ; 88,000000 ; 275,000000 ; 0,207177 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19303,000000 ; 30454,000000 ; 
91 ; 88,000000 ; 278,000000 ; 0,204032 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19474,000000 ; 30783,000000 ; 
92 ; 88,000000 ; 281,000000 ; 0,205006 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19643,000000 ; 31124,000000 ; 
93 ; 96,000000 ; 284,000000 ; 0,203147 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19796,000000 ; 31457,000000 ; 
94 ; 96,000000 ; 287,000000 ; 0,193291 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19955,000000 ; 31801,000000 ; 
95 ; 96,000000 ; 290,000000 ; 0,195956 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20097,000000 ; 32121,000000 ; 
96 ; 96,000000 ; 293,000000 ; 0,192229 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20279,000000 ; 32456,000000 ; 
97 ; 96,000000 ; 296,000000 ; 0,198369 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20478,000000 ; 32793,000000 ; 
98 ; 96,000000 ; 299,000000 ; 0,199412 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20666,000000 ; 33130,000000 ; 
99 ; 96,000000 ; 302,000000 ; 0,199336 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20822,000000 ; 33447,000000 ; 
100 ; 96,000000 ; 306,000000 ; 0,202932 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21041,000000 ; 33889,000000 ; 
101 ; 96,000000 ; 309,000000 ; 0,198446 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21213,000000 ; 34206,000000 ; 
102 ; 96,000000 ; 312,000000 ; 0,198812 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21353,000000 ; 34534,000000 ; 
103 ; 96,000000 ; 315,000000 ; 0,189783 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21541,000000 ; 34856,000000 ; 
104 ; 96,000000 ; 318,000000 ; 0,188732 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21666,000000 ; 35185,000000 ; 
105 ; 96,000000 ; 321,000000 ; 0,183942 ; 78,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21835,000000 ; 35500,000000 ; 
106 ; 96,000000 ; 324,000000 ; 0,181300 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22000,000000 ; 35833,000000 ; 
107 ; 104,000000 ; 327,000000 ; 0,187197 ; 81,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22188,000000 ; 36162,000000 ; 
108 ; 104,000000 ; 330,000000 ; 0,180183 ; 72,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36497,000000 ; 
109 ; 96,000000 ; 333,000000 ; 0,174858 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22547,000000 ; 36827,000000 ; 
110 ; 104,000000 ; 336,000000 ; 0,170286 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37171,000000 ; 
111 ; 104,000000 ; 339,000000 ; 0,171560 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22875,000000 ; 37503,000000 ; 
112 ; 104,000000 ; 342,000000 ; 0,166121 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23032,000000 ; 37846,000000 ; 
113 ; 104,000000 ; 345,000000 ; 0,156301 ; 76,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23203,000000 ; 38174,000000 ; 
114 ; 104,000000 ; 348,000000 ; 0,145419 ; 77,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23438,000000 ; 38512,000000 ; 
115 ; 104,000000 ; 351,000000 ; 0,131289 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 23648,000000 ; 38852,000000 ; 
116 ; 104,000000 ; 354,000000 ; 0,108559 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23820,000000 ; 39184,000000 ; 
117 ; 104,000000 ; 358,000000 ; 0,095489 ; 83,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 24055,000000 ; 39618,000000 ; 
118 ; 104,000000 ; 361,000000 ; 0,088091 ; 94,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 24224,000000 ; 39932,000000 ; 
119 ; 104,000000 ; 364,000000 ; 0,088182 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24443,000000 ; 40258,000000 ; 
120 ; 104,000000 ; 367,000000 ; 0,087004 ; 88,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24662,000000 ; 40563,000000 ; 
121 ; 104,000000 ; 370,000000 ; 0,087893 ; 91,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24865,000000 ; 40884,000000 ; 
122 ; 104,000000 ; 373,000000 ; 0,084832 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25099,000000 ; 41201,000000 ; 
123 ; 104,000000 ; 376,000000 ; 0,090474 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25302,000000 ; 41520,000000 ; 
124 ; 104,000000 ; 379,000000 ; 0,095982 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25474,000000 ; 41847,000000 ; 
125 ; 104,000000 ; 382,000000 ; 0,099481 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25787,000000 ; 42160,000000 ; 
126 ; 104,000000 ; 385,000000 ; 0,106252 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26025,000000 ; 42487,000000 ; 
127 ; 104,000000 ; 388,000000 ; 0,107185 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 26228,000000 ; 42831,000000 ; 
128 ; 104,000000 ; 391,000000 ; 0,111553 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26478,000000 ; 43165,000000 ; 
129 ; 104,000000 ; 394,000000 ; 0,111137 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26687,000000 ; 43513,000000 ; 
130 ; 104,000000 ; 397,000000 ; 0,109111 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26921,000000 ; 43838,000000 ; 
131 ; 104,000000 ; 400,000000 ; 0,108482 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27140,000000 ; 44172,000000 ; 
132 ; 104,000000 ; 403,000000 ; 0,114922 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27374,000000 ; 44508,000000 ; 
133 ; 104,000000 ; 407,000000 ; 0,110981 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27624,000000 ; 44953,000000 ; 
134 ; 104,000000 ; 410,000000 ; 0,114876 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27827,000000 ; 45286,000000 ; 
135 ; 104,000000 ; 413,000000 ; 0,112446 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28015,000000 ; 45606,000000 ; 
136 ; 104,000000 ; 416,000000 ; 0,111109 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28202,000000 ; 45938,000000 ; 
137 ; 104,000000 ; 419,000000 ; 0,109483 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28405,000000 ; 46256,000000 ; 
138 ; 104,000000 ; 422,000000 ; 0,110611 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28587,000000 ; 46585,000000 ; 
139 ; 104,000000 ; 425,000000 ; 0,119733 ; 86,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28790,000000 ; 46919,000000 ; 
140 ; 104,000000 ; 428,000000 ; 0,124588 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28993,000000 ; 47253,000000 ; 
141 ; 104,000000 ; 431,000000 ; 0,123962 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29133,000000 ; 47573,000000 ; 
142 ; 104,000000 ; 434,000000 ; 0,122851 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29290,000000 ; 47914,000000 ; 
143 ; 104,000000 ; 437,000000 ; 0,115669 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29493,000000 ; 48242,000000 ; 
144 ; 104,000000 ; 440,000000 ; 0,115910 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29680,000000 ; 48568,000000 ; 
145 ; 104,000000 ; 443,000000 ; 0,113903 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29836,000000 ; 48901,000000 ; 
146 ; 104,000000 ; 446,000000 ; 0,120514 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29993,000000 ; 49222,000000 ; 
147 ; 104,000000 ; 449,000000 ; 0,126047 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30133,000000 ; 49552,000000 ; 
148 ; 104,000000 ; 452,000000 ; 0,130096 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30336,000000 ; 49893,000000 ; 
149 ; 104,000000 ; 455,000000 ; 0,125914 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30477,000000 ; 50227,000000 ; 
150 ; 104,000000 ; 459,000000 ; 0,133759 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30680,000000 ; 50682,000000 ; 
151 ; 104,000000 ; 462,000000 ; 0,128640 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30899,000000 ; 51002,000000 ; 
152 ; 104,000000 ; 465,000000 ; 0,124452 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31071,000000 ; 51332,000000 ; 
153 ; 104,000000 ; 468,000000 ; 0,128023 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31305,000000 ; 51651,000000 ; 
154 ; 104,000000 ; 471,000000 ; 0,126795 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31493,000000 ; 51986,000000 ; 
155 ; 104,000000 ; 474,000000 ; 0,127784 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31680,000000 ; 52332,000000 ; 
156 ; 104,000000 ; 477,000000 ; 0,134344 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31821,000000 ; 52657,000000 ; 
157 ; 104,000000 ; 480,000000 ; 0,131299 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32024,000000 ; 52980,000000 ; 
158 ; 104,000000 ; 483,000000 ; 0,132731 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32211,000000 ; 53310,000000 ; 
159 ; 104,000000 ; 486,000000 ; 0,126753 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32352,000000 ; 53646,000000 ; 
160 ; 104,000000 ; 489,000000 ; 0,126400 ; 83,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32539,000000 ; 53968,000000 ; 
161 ; 104,000000 ; 492,000000 ; 0,123442 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32727,000000 ; 54304,000000 ; 
162 ; 104,000000 ; 495,000000 ; 0,126026 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32883,000000 ; 54643,000000 ; 
163 ; 104,000000 ; 498,000000 ; 0,125703 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33071,000000 ; 54975,000000 ; 
164 ; 104,000000 ; 501,000000 ; 0,129488 ; 82,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33258,000000 ; 55298,000000 ; 
165 ; 104,000000 ; 504,000000 ; 0,132204 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33430,000000 ; 55638,000000 ; 
166 ; 104,000000 ; 507,000000 ; 0,131415 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33617,000000 ; 55975,000000 ; 
167 ; 104,000000 ; 511,000000 ; 0,129077 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33836,000000 ; 56441,000000 ; 
168 ; 104,000000 ; 514,000000 ; 0,135024 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34024,000000 ; 56783,000000 ; 
169 ; 104,000000 ; 517,000000 ; 0,132506 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34196,000000 ; 57113,000000 ; 
170 ; 104,000000 ; 520,000000 ; 0,129575 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34367,000000 ; 57441,000000 ; 
171 ; 104,000000 ; 523,000000 ; 0,131260 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 34555,000000 ; 57774,000000 ; 
172 ; 104,000000 ; 526,000000 ; 0,132245 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34711,000000 ; 58100,000000 ; 
