Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 223,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 324,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 431,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 545,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3445,000000 ; 647,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3632,000000 ; 762,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4012,000000 ; 872,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4496,000000 ; 986,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4668,000000 ; 1099,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5027,000000 ; 1214,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5309,000000 ; 1319,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5809,000000 ; 1431,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6074,000000 ; 1544,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1658,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6590,000000 ; 1764,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6946,000000 ; 1871,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7259,000000 ; 1982,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7412,000000 ; 2094,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7722,000000 ; 2194,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8097,000000 ; 2308,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8488,000000 ; 2418,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2537,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8988,000000 ; 2648,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9316,000000 ; 2760,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2873,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9992,000000 ; 2981,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10289,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10492,000000 ; 3208,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3317,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11053,000000 ; 3425,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11334,000000 ; 3545,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11615,000000 ; 3666,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3774,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12209,000000 ; 3887,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12553,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12881,000000 ; 4107,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13213,000000 ; 4216,000000 ; 
