Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 214,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 326,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1469,000000 ; 435,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 549,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2380,000000 ; 660,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2969,000000 ; 773,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3288,000000 ; 884,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3772,000000 ; 991,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4059,000000 ; 1100,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4574,000000 ; 1220,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4762,000000 ; 1333,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4933,000000 ; 1447,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5387,000000 ; 1564,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5793,000000 ; 1668,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6027,000000 ; 1779,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1895,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6652,000000 ; 2005,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6946,000000 ; 2112,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7196,000000 ; 2222,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7506,000000 ; 2332,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7753,000000 ; 2440,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8191,000000 ; 2553,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2668,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2777,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9097,000000 ; 2896,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9394,000000 ; 3009,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9710,000000 ; 3115,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9835,000000 ; 3229,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10117,000000 ; 3342,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10398,000000 ; 3451,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10693,000000 ; 3564,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11053,000000 ; 3675,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11365,000000 ; 3788,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11615,000000 ; 3905,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 4016,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12162,000000 ; 4132,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4242,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12818,000000 ; 4362,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13075,000000 ; 4471,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13333,000000 ; 4586,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13739,000000 ; 4705,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13911,000000 ; 4815,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14258,000000 ; 4930,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14648,000000 ; 5046,000000 ; 
46 ; 46,000000 ; 128,000000 ; 0,000000 ; 14711,000000 ; 5156,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15110,000000 ; 5267,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15516,000000 ; 5382,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15900,000000 ; 5491,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16131,000000 ; 5598,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16240,000000 ; 5706,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16668,000000 ; 5818,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17105,000000 ; 5935,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17221,000000 ; 6045,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17528,000000 ; 6157,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17965,000000 ; 6266,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18052,000000 ; 6378,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18515,000000 ; 6485,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18806,000000 ; 6597,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19181,000000 ; 6714,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19337,000000 ; 6825,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19619,000000 ; 6942,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20197,000000 ; 7046,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20275,000000 ; 7156,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20650,000000 ; 7269,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21150,000000 ; 7380,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21697,000000 ; 7495,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21978,000000 ; 7605,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22275,000000 ; 7727,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22525,000000 ; 7836,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22790,000000 ; 7938,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23150,000000 ; 8048,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23290,000000 ; 8161,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23556,000000 ; 8272,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23790,000000 ; 8386,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24259,000000 ; 8493,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24400,000000 ; 8603,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24806,000000 ; 8713,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24931,000000 ; 8823,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25462,000000 ; 8940,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25696,000000 ; 9053,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9157,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26368,000000 ; 9277,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26540,000000 ; 9397,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26837,000000 ; 9511,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 26977,000000 ; 9619,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27509,000000 ; 9726,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27739,000000 ; 9831,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28052,000000 ; 9948,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28348,000000 ; 10057,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28411,000000 ; 10169,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28708,000000 ; 10281,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 28989,000000 ; 10395,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29270,000000 ; 10507,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29624,000000 ; 10617,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29921,000000 ; 10725,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30124,000000 ; 10835,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30453,000000 ; 10949,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30937,000000 ; 11060,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31031,000000 ; 11175,000000 ; 
