Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
63 ; 63,000000 ; 110,000000 ; 1,000000 ; 20852,000000 ; 6571,000000 ; 
64 ; 64,000000 ; 99,000000 ; 1,000000 ; 21149,000000 ; 6666,000000 ; 
65 ; 65,000000 ; 108,000000 ; 1,000000 ; 21462,000000 ; 6762,000000 ; 
66 ; 66,000000 ; 113,000000 ; 1,000000 ; 21837,000000 ; 6850,000000 ; 
67 ; 67,000000 ; 108,000000 ; 1,000000 ; 22477,000000 ; 6944,000000 ; 
68 ; 68,000000 ; 119,000000 ; 1,000000 ; 22634,000000 ; 7021,000000 ; 
69 ; 69,000000 ; 113,000000 ; 1,000000 ; 23055,000000 ; 7112,000000 ; 
70 ; 70,000000 ; 110,000000 ; 1,000000 ; 23337,000000 ; 7202,000000 ; 
71 ; 71,000000 ; 109,000000 ; 1,000000 ; 23587,000000 ; 7293,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23868,000000 ; 7378,000000 ; 
73 ; 73,000000 ; 112,000000 ; 1,000000 ; 24071,000000 ; 7468,000000 ; 
74 ; 74,000000 ; 119,000000 ; 1,000000 ; 24352,000000 ; 7555,000000 ; 
75 ; 75,000000 ; 112,000000 ; 1,000000 ; 24649,000000 ; 7642,000000 ; 
76 ; 76,000000 ; 114,000000 ; 1,000000 ; 24915,000000 ; 7725,000000 ; 
77 ; 77,000000 ; 117,000000 ; 1,000000 ; 25180,000000 ; 7821,000000 ; 
78 ; 78,000000 ; 124,000000 ; 1,000000 ; 25477,000000 ; 7906,000000 ; 
79 ; 79,000000 ; 123,000000 ; 1,000000 ; 25696,000000 ; 7990,000000 ; 
80 ; 80,000000 ; 123,000000 ; 1,000000 ; 26071,000000 ; 8076,000000 ; 
81 ; 81,000000 ; 120,000000 ; 1,000000 ; 26399,000000 ; 8168,000000 ; 
82 ; 82,000000 ; 118,000000 ; 1,000000 ; 26602,000000 ; 8258,000000 ; 
83 ; 83,000000 ; 122,000000 ; 1,000000 ; 26899,000000 ; 8350,000000 ; 
84 ; 84,000000 ; 114,000000 ; 1,000000 ; 27164,000000 ; 8445,000000 ; 
85 ; 85,000000 ; 117,000000 ; 1,000000 ; 27664,000000 ; 8533,000000 ; 
86 ; 86,000000 ; 115,000000 ; 1,000000 ; 27789,000000 ; 8632,000000 ; 
87 ; 87,000000 ; 116,000000 ; 1,000000 ; 28176,000000 ; 8720,000000 ; 
88 ; 88,000000 ; 124,000000 ; 1,000000 ; 28442,000000 ; 8807,000000 ; 
89 ; 89,000000 ; 125,000000 ; 1,000000 ; 28707,000000 ; 8905,000000 ; 
90 ; 90,000000 ; 125,000000 ; 1,000000 ; 29020,000000 ; 8989,000000 ; 
91 ; 91,000000 ; 118,000000 ; 1,000000 ; 29285,000000 ; 9081,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29629,000000 ; 9171,000000 ; 
93 ; 93,000000 ; 119,000000 ; 1,000000 ; 29936,000000 ; 9263,000000 ; 
94 ; 94,000000 ; 127,000000 ; 1,000000 ; 30202,000000 ; 9347,000000 ; 
95 ; 95,000000 ; 120,000000 ; 1,000000 ; 30515,000000 ; 9440,000000 ; 
96 ; 96,000000 ; 120,000000 ; 1,000000 ; 30749,000000 ; 9527,000000 ; 
97 ; 97,000000 ; 116,000000 ; 1,000000 ; 30936,000000 ; 9624,000000 ; 
98 ; 98,000000 ; 120,000000 ; 1,000000 ; 31264,000000 ; 9707,000000 ; 
99 ; 99,000000 ; 125,000000 ; 1,000000 ; 31593,000000 ; 9799,000000 ; 
100 ; 100,000000 ; 125,000000 ; 1,000000 ; 31796,000000 ; 9872,000000 ; 
