Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 111,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1719,000000 ; 221,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2297,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2780,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 3500,000000 ; 550,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3788,000000 ; 660,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3960,000000 ; 769,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4527,000000 ; 878,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4777,000000 ; 990,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4965,000000 ; 1102,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5215,000000 ; 1207,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5871,000000 ; 1316,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6230,000000 ; 1424,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6246,000000 ; 1536,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6761,000000 ; 1643,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6839,000000 ; 1751,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 7290,000000 ; 1856,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7461,000000 ; 1965,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7758,000000 ; 2077,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 8300,000000 ; 2193,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8441,000000 ; 2312,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8691,000000 ; 2418,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8941,000000 ; 2531,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9300,000000 ; 2643,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9565,000000 ; 2747,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9945,000000 ; 2856,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 10304,000000 ; 2969,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10429,000000 ; 3083,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10788,000000 ; 3194,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 11006,000000 ; 3309,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11349,000000 ; 3417,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11662,000000 ; 3529,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 12084,000000 ; 3632,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12193,000000 ; 3743,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12615,000000 ; 3847,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12740,000000 ; 3956,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 13177,000000 ; 4070,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13434,000000 ; 4181,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13635,000000 ; 4292,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 14098,000000 ; 4402,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 14411,000000 ; 4517,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14473,000000 ; 4638,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14789,000000 ; 4755,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 15054,000000 ; 4871,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 15375,000000 ; 4989,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15657,000000 ; 5105,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15954,000000 ; 5220,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 16443,000000 ; 5334,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16821,000000 ; 5450,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16964,000000 ; 5569,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 17230,000000 ; 5679,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17721,000000 ; 5794,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 17824,000000 ; 5907,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 18153,000000 ; 6022,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 18495,000000 ; 6124,000000 ; 
56 ; 56,000000 ; 64,000000 ; 0,000000 ; 18656,000000 ; 6238,000000 ; 
57 ; 57,000000 ; 64,000000 ; 0,000000 ; 19228,000000 ; 6343,000000 ; 
58 ; 58,000000 ; 64,000000 ; 0,000000 ; 19322,000000 ; 6454,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19806,000000 ; 6565,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19853,000000 ; 6676,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20212,000000 ; 6788,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20884,000000 ; 6894,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 21134,000000 ; 7001,000000 ; 
