Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 222,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 335,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1344,000000 ; 457,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1937,000000 ; 568,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2434,000000 ; 679,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2907,000000 ; 796,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3288,000000 ; 907,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3647,000000 ; 1018,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4011,000000 ; 1128,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4418,000000 ; 1237,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4714,000000 ; 1355,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4980,000000 ; 1463,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5621,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5761,000000 ; 1684,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6168,000000 ; 1803,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1910,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6699,000000 ; 2022,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6977,000000 ; 2135,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7336,000000 ; 2245,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7552,000000 ; 2362,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7800,000000 ; 2473,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8284,000000 ; 2581,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8362,000000 ; 2695,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2809,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9018,000000 ; 2921,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9300,000000 ; 3028,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9601,000000 ; 3145,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9991,000000 ; 3259,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10163,000000 ; 3370,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10444,000000 ; 3481,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10974,000000 ; 3597,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11224,000000 ; 3711,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11412,000000 ; 3827,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11771,000000 ; 3938,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 4050,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12240,000000 ; 4164,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4277,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12849,000000 ; 4386,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13152,000000 ; 4499,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13379,000000 ; 4607,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13848,000000 ; 4719,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14161,000000 ; 4828,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14320,000000 ; 4934,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14507,000000 ; 5043,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14807,000000 ; 5153,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5266,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15610,000000 ; 5376,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15757,000000 ; 5489,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16081,000000 ; 5601,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16302,000000 ; 5710,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16808,000000 ; 5819,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16949,000000 ; 5934,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17315,000000 ; 6041,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17590,000000 ; 6145,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17918,000000 ; 6256,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18245,000000 ; 6369,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18468,000000 ; 6480,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18853,000000 ; 6584,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19196,000000 ; 6703,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19415,000000 ; 6807,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19665,000000 ; 6924,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20228,000000 ; 7034,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20306,000000 ; 7138,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20634,000000 ; 7248,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21087,000000 ; 7361,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21618,000000 ; 7479,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21993,000000 ; 7599,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22274,000000 ; 7713,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22446,000000 ; 7825,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22806,000000 ; 7934,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23181,000000 ; 8045,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23431,000000 ; 8155,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23602,000000 ; 8275,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23837,000000 ; 8387,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24243,000000 ; 8498,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24462,000000 ; 8604,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24743,000000 ; 8712,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24993,000000 ; 8816,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25477,000000 ; 8936,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25665,000000 ; 9043,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9160,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26227,000000 ; 9271,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26571,000000 ; 9384,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26805,000000 ; 9495,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27165,000000 ; 9609,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27430,000000 ; 9724,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27618,000000 ; 9836,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27895,000000 ; 9948,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28192,000000 ; 10057,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28458,000000 ; 10173,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28879,000000 ; 10280,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29176,000000 ; 10390,000000 ; 
