Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 222,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 907,000000 ; 332,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 444,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2188,000000 ; 555,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2656,000000 ; 668,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 783,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3538,000000 ; 896,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3882,000000 ; 1010,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1124,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4668,000000 ; 1239,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1352,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5090,000000 ; 1462,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5387,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5840,000000 ; 1682,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6168,000000 ; 1796,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6418,000000 ; 1909,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 2020,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 2139,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2254,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7638,000000 ; 2360,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2467,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8238,000000 ; 2578,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8519,000000 ; 2689,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 2798,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 2914,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9378,000000 ; 3026,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9679,000000 ; 3134,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9961,000000 ; 3246,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10242,000000 ; 3358,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10648,000000 ; 3469,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 11006,000000 ; 3583,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11209,000000 ; 3695,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11568,000000 ; 3808,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11897,000000 ; 3918,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 4035,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12475,000000 ; 4140,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4246,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12943,000000 ; 4358,000000 ; 
40 ; 40,000000 ; 128,000000 ; 1,000000 ; 13245,000000 ; 4467,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13630,000000 ; 4579,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13739,000000 ; 4688,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14192,000000 ; 4800,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14399,000000 ; 4913,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14586,000000 ; 5023,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5130,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15360,000000 ; 5238,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15704,000000 ; 5355,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15882,000000 ; 5466,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16303,000000 ; 5582,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16415,000000 ; 5690,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16762,000000 ; 5799,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17152,000000 ; 5914,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17362,000000 ; 6024,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17762,000000 ; 6131,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18075,000000 ; 6241,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18277,000000 ; 6359,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18656,000000 ; 6466,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18853,000000 ; 6574,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19244,000000 ; 6676,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19509,000000 ; 6786,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19838,000000 ; 6896,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20166,000000 ; 7006,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20400,000000 ; 7118,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20728,000000 ; 7235,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21181,000000 ; 7352,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21837,000000 ; 7468,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22041,000000 ; 7579,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22337,000000 ; 7687,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22525,000000 ; 7800,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22759,000000 ; 7912,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23181,000000 ; 8030,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23494,000000 ; 8138,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23806,000000 ; 8248,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23915,000000 ; 8361,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24415,000000 ; 8464,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24556,000000 ; 8564,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24947,000000 ; 8678,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25165,000000 ; 8790,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25431,000000 ; 8906,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25618,000000 ; 9014,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9122,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26306,000000 ; 9232,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26728,000000 ; 9350,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26884,000000 ; 9453,000000 ; 
