Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 117,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 172,000000 ; 231,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1031,000000 ; 336,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 1702,000000 ; 447,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2219,000000 ; 565,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2413,000000 ; 684,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 2851,000000 ; 791,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3246,000000 ; 905,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3356,000000 ; 1019,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 3715,000000 ; 1137,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4168,000000 ; 1248,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4465,000000 ; 1359,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 4949,000000 ; 1469,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5137,000000 ; 1572,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5480,000000 ; 1689,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 5574,000000 ; 1801,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6024,000000 ; 1904,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6196,000000 ; 2021,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 6500,000000 ; 2133,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7019,000000 ; 2247,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7160,000000 ; 2352,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 7535,000000 ; 2464,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 7769,000000 ; 2578,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8128,000000 ; 2687,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8363,000000 ; 2795,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 8695,000000 ; 2902,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 8929,000000 ; 3010,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9226,000000 ; 3121,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 9507,000000 ; 3233,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 9912,000000 ; 3340,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10037,000000 ; 3453,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10381,000000 ; 3564,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 10803,000000 ; 3672,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3785,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11412,000000 ; 3900,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 11662,000000 ; 4012,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 11756,000000 ; 4123,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12260,000000 ; 4227,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12354,000000 ; 4342,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 12724,000000 ; 4452,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13114,000000 ; 4554,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13192,000000 ; 4659,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 13633,000000 ; 4762,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 13789,000000 ; 4879,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14095,000000 ; 4991,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 14376,000000 ; 5102,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 14673,000000 ; 5212,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15146,000000 ; 5324,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 15525,000000 ; 5438,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 15746,000000 ; 5542,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16090,000000 ; 5660,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 16440,000000 ; 5773,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 16559,000000 ; 5893,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 17043,000000 ; 6004,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 17198,000000 ; 6120,000000 ; 
56 ; 56,000000 ; 64,000000 ; 0,000000 ; 17546,000000 ; 6231,000000 ; 
57 ; 57,000000 ; 64,000000 ; 0,000000 ; 17775,000000 ; 6339,000000 ; 
58 ; 58,000000 ; 64,000000 ; 0,000000 ; 18103,000000 ; 6446,000000 ; 
59 ; 59,000000 ; 64,000000 ; 0,000000 ; 18400,000000 ; 6557,000000 ; 
60 ; 60,000000 ; 64,000000 ; 0,000000 ; 18587,000000 ; 6669,000000 ; 
61 ; 61,000000 ; 64,000000 ; 0,000000 ; 19244,000000 ; 6784,000000 ; 
62 ; 62,000000 ; 64,000000 ; 0,000000 ; 19556,000000 ; 6899,000000 ; 
63 ; 63,000000 ; 64,000000 ; 0,000000 ; 19853,000000 ; 7012,000000 ; 
64 ; 64,000000 ; 64,000000 ; 0,000000 ; 19931,000000 ; 7117,000000 ; 
65 ; 65,000000 ; 64,000000 ; 0,000000 ; 20494,000000 ; 7223,000000 ; 
66 ; 66,000000 ; 64,000000 ; 0,000000 ; 20962,000000 ; 7338,000000 ; 
67 ; 67,000000 ; 64,000000 ; 0,000000 ; 21103,000000 ; 7454,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 21415,000000 ; 7570,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 21915,000000 ; 7679,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22134,000000 ; 7790,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22275,000000 ; 7902,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 22572,000000 ; 8013,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 22884,000000 ; 8125,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23384,000000 ; 8233,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 23540,000000 ; 8351,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 23696,000000 ; 8463,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24071,000000 ; 8571,000000 ; 
