Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 106,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 766,000000 ; 219,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1078,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 1781,000000 ; 442,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 547,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2382,000000 ; 656,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 2773,000000 ; 770,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3215,000000 ; 882,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3371,000000 ; 995,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 3887,000000 ; 1112,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4199,000000 ; 1230,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4512,000000 ; 1349,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 4668,000000 ; 1460,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5090,000000 ; 1573,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5324,000000 ; 1679,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 5840,000000 ; 1794,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6009,000000 ; 1901,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6165,000000 ; 2006,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 6660,000000 ; 2120,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 6972,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7191,000000 ; 2331,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 7441,000000 ; 2444,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 7691,000000 ; 2560,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8269,000000 ; 2674,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8378,000000 ; 2786,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 8820,000000 ; 2899,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9039,000000 ; 3007,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9242,000000 ; 3122,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 9523,000000 ; 3240,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 9850,000000 ; 3354,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10303,000000 ; 3463,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10396,000000 ; 3576,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 10850,000000 ; 3685,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11021,000000 ; 3798,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11443,000000 ; 3905,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 11740,000000 ; 4014,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 11818,000000 ; 4124,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12153,000000 ; 4226,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12489,000000 ; 4338,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 12724,000000 ; 4448,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13099,000000 ; 4558,000000 ; 
42 ; 42,000000 ; 64,000000 ; 1,000000 ; 13320,000000 ; 4664,000000 ; 
43 ; 43,000000 ; 64,000000 ; 1,000000 ; 13570,000000 ; 4773,000000 ; 
44 ; 44,000000 ; 64,000000 ; 1,000000 ; 14009,000000 ; 4877,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 14141,000000 ; 4983,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 14548,000000 ; 5097,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 14726,000000 ; 5211,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15086,000000 ; 5321,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 15509,000000 ; 5431,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 15699,000000 ; 5542,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 15996,000000 ; 5656,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 16409,000000 ; 5772,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 16575,000000 ; 5889,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 16997,000000 ; 5998,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17339,000000 ; 6111,000000 ; 
