Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 104,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 214,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 907,000000 ; 326,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1735,000000 ; 438,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2047,000000 ; 548,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2656,000000 ; 657,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3032,000000 ; 768,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3554,000000 ; 882,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3960,000000 ; 986,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4637,000000 ; 1212,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4809,000000 ; 1326,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5090,000000 ; 1435,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5559,000000 ; 1543,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5840,000000 ; 1655,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6184,000000 ; 1774,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1897,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 2012,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7134,000000 ; 2118,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7477,000000 ; 2229,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7640,000000 ; 2338,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2451,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8378,000000 ; 2564,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8519,000000 ; 2676,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8863,000000 ; 2791,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 2898,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9378,000000 ; 3014,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9773,000000 ; 3130,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10070,000000 ; 3232,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10242,000000 ; 3345,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10648,000000 ; 3459,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10943,000000 ; 3562,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11209,000000 ; 3673,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11568,000000 ; 3781,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11725,000000 ; 3893,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 3997,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12490,000000 ; 4117,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4230,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13068,000000 ; 4349,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13245,000000 ; 4464,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13614,000000 ; 4562,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13849,000000 ; 4667,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14192,000000 ; 4775,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14430,000000 ; 4889,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14586,000000 ; 5001,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15025,000000 ; 5110,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15282,000000 ; 5223,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15532,000000 ; 5332,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15927,000000 ; 5447,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16240,000000 ; 5560,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16415,000000 ; 5675,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16840,000000 ; 5788,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17152,000000 ; 5894,000000 ; 
