Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1344,000000 ; 227,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1985,000000 ; 348,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2328,000000 ; 457,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2751,000000 ; 568,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2976,000000 ; 679,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3460,000000 ; 796,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3793,000000 ; 901,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3965,000000 ; 1017,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4449,000000 ; 1127,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4793,000000 ; 1245,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5121,000000 ; 1359,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5278,000000 ; 1468,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5778,000000 ; 1580,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5918,000000 ; 1686,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6387,000000 ; 1798,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6712,000000 ; 1911,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6774,000000 ; 2023,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7116,000000 ; 2130,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7566,000000 ; 2239,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7785,000000 ; 2353,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8035,000000 ; 2465,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8488,000000 ; 2583,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8675,000000 ; 2679,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8988,000000 ; 2790,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9414,000000 ; 2899,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9711,000000 ; 3005,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9836,000000 ; 3119,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10148,000000 ; 3226,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10600,000000 ; 3336,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10709,000000 ; 3447,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10990,000000 ; 3558,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11303,000000 ; 3670,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11568,000000 ; 3788,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11897,000000 ; 3901,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12318,000000 ; 4011,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12584,000000 ; 4121,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12917,000000 ; 4235,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13036,000000 ; 4344,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13427,000000 ; 4451,000000 ; 
