Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 330,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1781,000000 ; 442,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1937,000000 ; 549,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2436,000000 ; 654,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2907,000000 ; 762,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3569,000000 ; 869,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3803,000000 ; 979,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4011,000000 ; 1090,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4418,000000 ; 1203,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4714,000000 ; 1312,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4949,000000 ; 1425,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5449,000000 ; 1539,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5824,000000 ; 1652,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6183,000000 ; 1757,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1867,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6699,000000 ; 1972,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6993,000000 ; 2091,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7336,000000 ; 2205,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7675,000000 ; 2315,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7800,000000 ; 2424,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2535,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8362,000000 ; 2647,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8815,000000 ; 2763,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9018,000000 ; 2872,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9440,000000 ; 2979,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9726,000000 ; 3091,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9882,000000 ; 3209,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10351,000000 ; 3315,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10444,000000 ; 3429,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10740,000000 ; 3536,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11224,000000 ; 3646,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11505,000000 ; 3753,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11646,000000 ; 3870,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 3980,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12271,000000 ; 4088,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4203,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12865,000000 ; 4312,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13244,000000 ; 4424,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13520,000000 ; 4530,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13786,000000 ; 4640,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14161,000000 ; 4747,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14320,000000 ; 4853,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14507,000000 ; 4966,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14853,000000 ; 5079,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5194,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15454,000000 ; 5303,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15773,000000 ; 5415,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16084,000000 ; 5528,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16302,000000 ; 5644,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16615,000000 ; 5750,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16964,000000 ; 5858,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17268,000000 ; 5968,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17606,000000 ; 6085,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17934,000000 ; 6185,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18120,000000 ; 6299,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18640,000000 ; 6416,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18931,000000 ; 6525,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19196,000000 ; 6635,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19290,000000 ; 6738,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19665,000000 ; 6848,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20009,000000 ; 6953,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20493,000000 ; 7066,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20634,000000 ; 7175,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21103,000000 ; 7291,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21618,000000 ; 7401,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21993,000000 ; 7510,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22149,000000 ; 7623,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22649,000000 ; 7732,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22806,000000 ; 7839,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23118,000000 ; 7951,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23321,000000 ; 8065,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23618,000000 ; 8176,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23837,000000 ; 8284,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24227,000000 ; 8396,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24618,000000 ; 8507,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24743,000000 ; 8622,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24993,000000 ; 8729,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25477,000000 ; 8841,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25540,000000 ; 8958,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9074,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26227,000000 ; 9188,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26571,000000 ; 9300,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26805,000000 ; 9414,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27165,000000 ; 9528,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27290,000000 ; 9638,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27755,000000 ; 9755,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27895,000000 ; 9866,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28192,000000 ; 9980,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28458,000000 ; 10098,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28739,000000 ; 10200,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29036,000000 ; 10309,000000 ; 
