Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
25 ; 48,000000 ; 78,000000 ; 0,381578 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7087,000000 ; 8624,000000 ; 
26 ; 48,000000 ; 81,000000 ; 0,382335 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 7244,000000 ; 8956,000000 ; 
27 ; 48,000000 ; 84,000000 ; 0,399757 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7369,000000 ; 9286,000000 ; 
28 ; 48,000000 ; 87,000000 ; 0,396371 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7556,000000 ; 9620,000000 ; 
29 ; 48,000000 ; 91,000000 ; 0,414680 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7744,000000 ; 10072,000000 ; 
30 ; 48,000000 ; 94,000000 ; 0,426473 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7947,000000 ; 10395,000000 ; 
31 ; 48,000000 ; 97,000000 ; 0,419969 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8165,000000 ; 10726,000000 ; 
32 ; 48,000000 ; 100,000000 ; 0,408962 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8384,000000 ; 11063,000000 ; 
33 ; 48,000000 ; 103,000000 ; 0,405825 ; 65,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8519,000000 ; 11417,000000 ; 
34 ; 56,000000 ; 106,000000 ; 0,402602 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8691,000000 ; 11752,000000 ; 
35 ; 56,000000 ; 109,000000 ; 0,389788 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8878,000000 ; 12076,000000 ; 
36 ; 64,000000 ; 113,000000 ; 0,360174 ; 66,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 9158,000000 ; 12533,000000 ; 
37 ; 64,000000 ; 116,000000 ; 0,352894 ; 65,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 9361,000000 ; 12874,000000 ; 
38 ; 64,000000 ; 119,000000 ; 0,334426 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9533,000000 ; 13210,000000 ; 
39 ; 64,000000 ; 122,000000 ; 0,324845 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 9783,000000 ; 13545,000000 ; 
40 ; 64,000000 ; 125,000000 ; 0,301731 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10002,000000 ; 13872,000000 ; 
41 ; 72,000000 ; 128,000000 ; 0,288624 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10204,000000 ; 14199,000000 ; 
42 ; 72,000000 ; 131,000000 ; 0,268291 ; 72,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 10376,000000 ; 14530,000000 ; 
43 ; 72,000000 ; 135,000000 ; 0,233101 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 10657,000000 ; 14975,000000 ; 
44 ; 72,000000 ; 138,000000 ; 0,203273 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10860,000000 ; 15314,000000 ; 
45 ; 72,000000 ; 141,000000 ; 0,200978 ; 65,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 11064,000000 ; 15648,000000 ; 
46 ; 72,000000 ; 144,000000 ; 0,207261 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11251,000000 ; 15982,000000 ; 
47 ; 72,000000 ; 147,000000 ; 0,214927 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11439,000000 ; 16318,000000 ; 
48 ; 72,000000 ; 150,000000 ; 0,217723 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11673,000000 ; 16648,000000 ; 
49 ; 72,000000 ; 153,000000 ; 0,235578 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11876,000000 ; 16978,000000 ; 
50 ; 72,000000 ; 157,000000 ; 0,228739 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12123,000000 ; 17416,000000 ; 
51 ; 72,000000 ; 160,000000 ; 0,238658 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12344,000000 ; 17744,000000 ; 
52 ; 72,000000 ; 163,000000 ; 0,232281 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12531,000000 ; 18086,000000 ; 
53 ; 72,000000 ; 166,000000 ; 0,254600 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12750,000000 ; 18410,000000 ; 
54 ; 72,000000 ; 169,000000 ; 0,257917 ; 79,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12938,000000 ; 18746,000000 ; 
55 ; 72,000000 ; 172,000000 ; 0,270262 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13127,000000 ; 19073,000000 ; 
56 ; 72,000000 ; 175,000000 ; 0,274303 ; 87,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13318,000000 ; 19388,000000 ; 
57 ; 72,000000 ; 179,000000 ; 0,274706 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13521,000000 ; 19844,000000 ; 
58 ; 72,000000 ; 182,000000 ; 0,279088 ; 68,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13740,000000 ; 20174,000000 ; 
59 ; 72,000000 ; 185,000000 ; 0,273883 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13896,000000 ; 20511,000000 ; 
60 ; 72,000000 ; 188,000000 ; 0,282603 ; 66,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14037,000000 ; 20850,000000 ; 
61 ; 72,000000 ; 191,000000 ; 0,287453 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14240,000000 ; 21181,000000 ; 
62 ; 72,000000 ; 194,000000 ; 0,288959 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14427,000000 ; 21511,000000 ; 
63 ; 72,000000 ; 197,000000 ; 0,292406 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14584,000000 ; 21854,000000 ; 
64 ; 72,000000 ; 200,000000 ; 0,287567 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 22189,000000 ; 
65 ; 72,000000 ; 204,000000 ; 0,290607 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14927,000000 ; 22624,000000 ; 
66 ; 72,000000 ; 207,000000 ; 0,287404 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 22953,000000 ; 
67 ; 72,000000 ; 210,000000 ; 0,287331 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15302,000000 ; 23281,000000 ; 
68 ; 72,000000 ; 213,000000 ; 0,260265 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15490,000000 ; 23616,000000 ; 
69 ; 72,000000 ; 216,000000 ; 0,260925 ; 77,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 15662,000000 ; 23939,000000 ; 
70 ; 72,000000 ; 219,000000 ; 0,268022 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15849,000000 ; 24280,000000 ; 
71 ; 72,000000 ; 222,000000 ; 0,272767 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16005,000000 ; 24595,000000 ; 
72 ; 72,000000 ; 226,000000 ; 0,279062 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16242,000000 ; 25040,000000 ; 
73 ; 72,000000 ; 229,000000 ; 0,278232 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16414,000000 ; 25360,000000 ; 
74 ; 72,000000 ; 232,000000 ; 0,267013 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16549,000000 ; 25678,000000 ; 
75 ; 72,000000 ; 235,000000 ; 0,258419 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 16689,000000 ; 26024,000000 ; 
76 ; 72,000000 ; 238,000000 ; 0,241257 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16908,000000 ; 26345,000000 ; 
77 ; 72,000000 ; 241,000000 ; 0,245732 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17064,000000 ; 26683,000000 ; 
78 ; 72,000000 ; 244,000000 ; 0,250449 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17220,000000 ; 27014,000000 ; 
79 ; 80,000000 ; 248,000000 ; 0,256278 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17501,000000 ; 27458,000000 ; 
80 ; 72,000000 ; 251,000000 ; 0,264332 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 17673,000000 ; 27788,000000 ; 
81 ; 80,000000 ; 254,000000 ; 0,286057 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 28122,000000 ; 
82 ; 80,000000 ; 257,000000 ; 0,285291 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18017,000000 ; 28444,000000 ; 
83 ; 80,000000 ; 260,000000 ; 0,282343 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18154,000000 ; 28784,000000 ; 
84 ; 80,000000 ; 263,000000 ; 0,242497 ; 70,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 18325,000000 ; 29118,000000 ; 
85 ; 80,000000 ; 266,000000 ; 0,221907 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18513,000000 ; 29455,000000 ; 
86 ; 80,000000 ; 270,000000 ; 0,218623 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18747,000000 ; 29907,000000 ; 
87 ; 80,000000 ; 273,000000 ; 0,226597 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18919,000000 ; 30234,000000 ; 
88 ; 80,000000 ; 276,000000 ; 0,213303 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19116,000000 ; 30563,000000 ; 
89 ; 80,000000 ; 279,000000 ; 0,217076 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19299,000000 ; 30903,000000 ; 
90 ; 80,000000 ; 282,000000 ; 0,214806 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19487,000000 ; 31220,000000 ; 
91 ; 80,000000 ; 285,000000 ; 0,227133 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19752,000000 ; 31553,000000 ; 
92 ; 80,000000 ; 288,000000 ; 0,226744 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19940,000000 ; 31884,000000 ; 
93 ; 80,000000 ; 292,000000 ; 0,245003 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20203,000000 ; 32332,000000 ; 
94 ; 80,000000 ; 295,000000 ; 0,242205 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20390,000000 ; 32663,000000 ; 
95 ; 80,000000 ; 298,000000 ; 0,250044 ; 67,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20578,000000 ; 33004,000000 ; 
96 ; 80,000000 ; 301,000000 ; 0,260831 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20734,000000 ; 33336,000000 ; 
97 ; 80,000000 ; 304,000000 ; 0,269976 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20906,000000 ; 33670,000000 ; 
98 ; 88,000000 ; 307,000000 ; 0,275921 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21078,000000 ; 33999,000000 ; 
99 ; 88,000000 ; 310,000000 ; 0,259390 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21233,000000 ; 34333,000000 ; 
100 ; 88,000000 ; 314,000000 ; 0,258463 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21468,000000 ; 34789,000000 ; 
101 ; 88,000000 ; 317,000000 ; 0,260201 ; 69,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21624,000000 ; 35126,000000 ; 
102 ; 88,000000 ; 320,000000 ; 0,215539 ; 68,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21811,000000 ; 35465,000000 ; 
103 ; 88,000000 ; 323,000000 ; 0,190689 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21952,000000 ; 35809,000000 ; 
104 ; 88,000000 ; 326,000000 ; 0,189151 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36137,000000 ; 
105 ; 88,000000 ; 329,000000 ; 0,188757 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22281,000000 ; 36454,000000 ; 
106 ; 88,000000 ; 332,000000 ; 0,188092 ; 79,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22453,000000 ; 36779,000000 ; 
107 ; 88,000000 ; 336,000000 ; 0,180517 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37226,000000 ; 
108 ; 88,000000 ; 339,000000 ; 0,185678 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22875,000000 ; 37557,000000 ; 
109 ; 88,000000 ; 342,000000 ; 0,186252 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23063,000000 ; 37892,000000 ; 
110 ; 88,000000 ; 345,000000 ; 0,189041 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23376,000000 ; 38217,000000 ; 
111 ; 88,000000 ; 348,000000 ; 0,191819 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23681,000000 ; 38545,000000 ; 
112 ; 88,000000 ; 351,000000 ; 0,193849 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23947,000000 ; 38873,000000 ; 
113 ; 88,000000 ; 354,000000 ; 0,196848 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24143,000000 ; 39207,000000 ; 
114 ; 96,000000 ; 358,000000 ; 0,192275 ; 65,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 24393,000000 ; 39648,000000 ; 
115 ; 96,000000 ; 361,000000 ; 0,197020 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24549,000000 ; 39979,000000 ; 
116 ; 96,000000 ; 364,000000 ; 0,190243 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24784,000000 ; 40308,000000 ; 
117 ; 96,000000 ; 367,000000 ; 0,195413 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25002,000000 ; 40644,000000 ; 
118 ; 96,000000 ; 370,000000 ; 0,189131 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25207,000000 ; 40958,000000 ; 
119 ; 96,000000 ; 373,000000 ; 0,170180 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25410,000000 ; 41286,000000 ; 
120 ; 96,000000 ; 376,000000 ; 0,160623 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 25613,000000 ; 41615,000000 ; 
121 ; 96,000000 ; 379,000000 ; 0,146971 ; 79,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 25769,000000 ; 41944,000000 ; 
122 ; 96,000000 ; 383,000000 ; 0,135165 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26004,000000 ; 42367,000000 ; 
123 ; 96,000000 ; 386,000000 ; 0,130732 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26223,000000 ; 42691,000000 ; 
124 ; 96,000000 ; 389,000000 ; 0,147861 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26410,000000 ; 43023,000000 ; 
125 ; 96,000000 ; 392,000000 ; 0,152969 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26598,000000 ; 43349,000000 ; 
126 ; 96,000000 ; 395,000000 ; 0,154533 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26754,000000 ; 43683,000000 ; 
127 ; 96,000000 ; 398,000000 ; 0,161066 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26941,000000 ; 44025,000000 ; 
128 ; 96,000000 ; 401,000000 ; 0,158756 ; 75,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 27108,000000 ; 44358,000000 ; 
129 ; 96,000000 ; 405,000000 ; 0,160527 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27361,000000 ; 44789,000000 ; 
130 ; 96,000000 ; 408,000000 ; 0,151892 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27564,000000 ; 45115,000000 ; 
131 ; 96,000000 ; 411,000000 ; 0,156976 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27798,000000 ; 45444,000000 ; 
132 ; 96,000000 ; 414,000000 ; 0,157227 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28017,000000 ; 45775,000000 ; 
133 ; 96,000000 ; 417,000000 ; 0,148788 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28227,000000 ; 46092,000000 ; 
134 ; 96,000000 ; 420,000000 ; 0,150073 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28414,000000 ; 46419,000000 ; 
135 ; 96,000000 ; 423,000000 ; 0,151862 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 28586,000000 ; 46738,000000 ; 
136 ; 96,000000 ; 427,000000 ; 0,153091 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 47188,000000 ; 
137 ; 96,000000 ; 430,000000 ; 0,149023 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29039,000000 ; 47520,000000 ; 
138 ; 96,000000 ; 433,000000 ; 0,152665 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29245,000000 ; 47844,000000 ; 
139 ; 96,000000 ; 436,000000 ; 0,155390 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29415,000000 ; 48162,000000 ; 
140 ; 96,000000 ; 439,000000 ; 0,153805 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29634,000000 ; 48496,000000 ; 
141 ; 96,000000 ; 442,000000 ; 0,158235 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29806,000000 ; 48835,000000 ; 
142 ; 96,000000 ; 445,000000 ; 0,162391 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29978,000000 ; 49174,000000 ; 
143 ; 96,000000 ; 449,000000 ; 0,156565 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30186,000000 ; 49616,000000 ; 
144 ; 104,000000 ; 452,000000 ; 0,157609 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30389,000000 ; 49940,000000 ; 
145 ; 104,000000 ; 455,000000 ; 0,152488 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30530,000000 ; 50261,000000 ; 
146 ; 104,000000 ; 458,000000 ; 0,165647 ; 81,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30717,000000 ; 50584,000000 ; 
147 ; 104,000000 ; 461,000000 ; 0,173605 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30889,000000 ; 50913,000000 ; 
148 ; 104,000000 ; 464,000000 ; 0,174311 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31030,000000 ; 51260,000000 ; 
149 ; 104,000000 ; 467,000000 ; 0,156241 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31221,000000 ; 51602,000000 ; 
150 ; 104,000000 ; 471,000000 ; 0,124646 ; 80,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 31440,000000 ; 52041,000000 ; 
151 ; 104,000000 ; 474,000000 ; 0,110735 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31596,000000 ; 52363,000000 ; 
152 ; 104,000000 ; 477,000000 ; 0,115231 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 31783,000000 ; 52679,000000 ; 
153 ; 104,000000 ; 480,000000 ; 0,110751 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31939,000000 ; 53010,000000 ; 
154 ; 104,000000 ; 483,000000 ; 0,110119 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 32204,000000 ; 53328,000000 ; 
155 ; 104,000000 ; 486,000000 ; 0,117021 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32360,000000 ; 53661,000000 ; 
156 ; 104,000000 ; 489,000000 ; 0,113909 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32548,000000 ; 53983,000000 ; 
157 ; 104,000000 ; 493,000000 ; 0,115559 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32766,000000 ; 54438,000000 ; 
158 ; 104,000000 ; 496,000000 ; 0,112953 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32891,000000 ; 54751,000000 ; 
159 ; 104,000000 ; 499,000000 ; 0,112528 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33063,000000 ; 55073,000000 ; 
160 ; 104,000000 ; 502,000000 ; 0,113808 ; 82,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33282,000000 ; 55388,000000 ; 
161 ; 104,000000 ; 505,000000 ; 0,114003 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33454,000000 ; 55711,000000 ; 
162 ; 112,000000 ; 508,000000 ; 0,115881 ; 85,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33697,000000 ; 56037,000000 ; 
163 ; 112,000000 ; 511,000000 ; 0,116095 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33900,000000 ; 56366,000000 ; 
164 ; 112,000000 ; 515,000000 ; 0,118251 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34138,000000 ; 56805,000000 ; 
165 ; 104,000000 ; 518,000000 ; 0,115859 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34378,000000 ; 57129,000000 ; 
166 ; 112,000000 ; 521,000000 ; 0,111877 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34581,000000 ; 57467,000000 ; 
167 ; 112,000000 ; 524,000000 ; 0,115112 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34737,000000 ; 57803,000000 ; 
168 ; 112,000000 ; 527,000000 ; 0,108573 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34909,000000 ; 58136,000000 ; 
169 ; 112,000000 ; 530,000000 ; 0,105935 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35081,000000 ; 58462,000000 ; 
170 ; 112,000000 ; 533,000000 ; 0,104473 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35265,000000 ; 58783,000000 ; 
171 ; 112,000000 ; 537,000000 ; 0,096925 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 59207,000000 ; 
172 ; 112,000000 ; 540,000000 ; 0,089523 ; 88,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 35624,000000 ; 59513,000000 ; 
