Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
14 ; 48,000000 ; 44,000000 ; 0,256072 ; 80,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 5191,000000 ; 4877,000000 ; 
15 ; 48,000000 ; 47,000000 ; 0,212239 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 5363,000000 ; 5181,000000 ; 
16 ; 48,000000 ; 50,000000 ; 0,220327 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 5504,000000 ; 5510,000000 ; 
17 ; 56,000000 ; 53,000000 ; 0,261678 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 5660,000000 ; 5830,000000 ; 
18 ; 56,000000 ; 57,000000 ; 0,277176 ; 70,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 5879,000000 ; 6261,000000 ; 
19 ; 56,000000 ; 60,000000 ; 0,214189 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 6010,000000 ; 6599,000000 ; 
20 ; 56,000000 ; 63,000000 ; 0,200860 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6151,000000 ; 6923,000000 ; 
21 ; 56,000000 ; 66,000000 ; 0,240345 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6338,000000 ; 7271,000000 ; 
22 ; 64,000000 ; 69,000000 ; 0,251864 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 6463,000000 ; 7610,000000 ; 
23 ; 64,000000 ; 72,000000 ; 0,274381 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 6619,000000 ; 7943,000000 ; 
24 ; 64,000000 ; 76,000000 ; 0,278972 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6807,000000 ; 8390,000000 ; 
25 ; 64,000000 ; 79,000000 ; 0,277099 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 6979,000000 ; 8737,000000 ; 
26 ; 64,000000 ; 82,000000 ; 0,216498 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 9075,000000 ; 
27 ; 64,000000 ; 85,000000 ; 0,196103 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7275,000000 ; 9404,000000 ; 
28 ; 64,000000 ; 88,000000 ; 0,210281 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7432,000000 ; 9715,000000 ; 
29 ; 64,000000 ; 91,000000 ; 0,237085 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 7572,000000 ; 10045,000000 ; 
30 ; 64,000000 ; 95,000000 ; 0,227330 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7838,000000 ; 10501,000000 ; 
31 ; 64,000000 ; 98,000000 ; 0,230261 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8072,000000 ; 10827,000000 ; 
32 ; 64,000000 ; 101,000000 ; 0,230378 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 8260,000000 ; 11154,000000 ; 
33 ; 64,000000 ; 104,000000 ; 0,239492 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8473,000000 ; 11480,000000 ; 
34 ; 64,000000 ; 107,000000 ; 0,256602 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8613,000000 ; 11820,000000 ; 
35 ; 64,000000 ; 110,000000 ; 0,263267 ; 76,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 8816,000000 ; 12156,000000 ; 
36 ; 64,000000 ; 114,000000 ; 0,264254 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9081,000000 ; 12603,000000 ; 
37 ; 64,000000 ; 117,000000 ; 0,261295 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 12943,000000 ; 
38 ; 64,000000 ; 120,000000 ; 0,263055 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9534,000000 ; 13282,000000 ; 
39 ; 64,000000 ; 123,000000 ; 0,276270 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9706,000000 ; 13607,000000 ; 
40 ; 64,000000 ; 126,000000 ; 0,276546 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 9940,000000 ; 13942,000000 ; 
41 ; 64,000000 ; 129,000000 ; 0,275693 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10111,000000 ; 14279,000000 ; 
42 ; 64,000000 ; 133,000000 ; 0,284534 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10361,000000 ; 14720,000000 ; 
43 ; 72,000000 ; 136,000000 ; 0,294351 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 10595,000000 ; 15070,000000 ; 
44 ; 72,000000 ; 139,000000 ; 0,297817 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10814,000000 ; 15399,000000 ; 
45 ; 72,000000 ; 142,000000 ; 0,294816 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10986,000000 ; 15717,000000 ; 
46 ; 72,000000 ; 145,000000 ; 0,294073 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 11127,000000 ; 16038,000000 ; 
47 ; 64,000000 ; 148,000000 ; 0,283291 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 11377,000000 ; 16370,000000 ; 
48 ; 64,000000 ; 152,000000 ; 0,278059 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 11673,000000 ; 16820,000000 ; 
49 ; 64,000000 ; 155,000000 ; 0,289239 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11845,000000 ; 17139,000000 ; 
50 ; 64,000000 ; 158,000000 ; 0,295232 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12032,000000 ; 17475,000000 ; 
51 ; 64,000000 ; 161,000000 ; 0,277704 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12266,000000 ; 17800,000000 ; 
52 ; 64,000000 ; 164,000000 ; 0,270960 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12501,000000 ; 18128,000000 ; 
53 ; 64,000000 ; 167,000000 ; 0,283902 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 12688,000000 ; 18463,000000 ; 
54 ; 64,000000 ; 171,000000 ; 0,290029 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12907,000000 ; 18913,000000 ; 
55 ; 64,000000 ; 174,000000 ; 0,303730 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13084,000000 ; 19240,000000 ; 
56 ; 64,000000 ; 177,000000 ; 0,314103 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 13303,000000 ; 19572,000000 ; 
57 ; 64,000000 ; 180,000000 ; 0,314762 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13475,000000 ; 19915,000000 ; 
58 ; 64,000000 ; 183,000000 ; 0,310932 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 13647,000000 ; 20257,000000 ; 
59 ; 64,000000 ; 186,000000 ; 0,303958 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13803,000000 ; 20580,000000 ; 
60 ; 64,000000 ; 190,000000 ; 0,314045 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14037,000000 ; 21025,000000 ; 
61 ; 64,000000 ; 193,000000 ; 0,323927 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14194,000000 ; 21363,000000 ; 
62 ; 64,000000 ; 196,000000 ; 0,321836 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14365,000000 ; 21713,000000 ; 
63 ; 64,000000 ; 199,000000 ; 0,323647 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14537,000000 ; 22047,000000 ; 
64 ; 72,000000 ; 202,000000 ; 0,323845 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14725,000000 ; 22380,000000 ; 
65 ; 72,000000 ; 205,000000 ; 0,344566 ; 69,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 14850,000000 ; 22718,000000 ; 
66 ; 72,000000 ; 209,000000 ; 0,342060 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 15100,000000 ; 23161,000000 ; 
67 ; 72,000000 ; 212,000000 ; 0,341874 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15303,000000 ; 23486,000000 ; 
68 ; 72,000000 ; 215,000000 ; 0,323148 ; 71,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 15490,000000 ; 23818,000000 ; 
69 ; 72,000000 ; 218,000000 ; 0,277158 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 15615,000000 ; 24160,000000 ; 
70 ; 72,000000 ; 221,000000 ; 0,273899 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15787,000000 ; 24492,000000 ; 
71 ; 72,000000 ; 224,000000 ; 0,267091 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15959,000000 ; 24830,000000 ; 
72 ; 80,000000 ; 228,000000 ; 0,260588 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16196,000000 ; 25274,000000 ; 
73 ; 72,000000 ; 231,000000 ; 0,260177 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16346,000000 ; 25601,000000 ; 
74 ; 80,000000 ; 234,000000 ; 0,240375 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16534,000000 ; 25940,000000 ; 
75 ; 80,000000 ; 237,000000 ; 0,233301 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16705,000000 ; 26271,000000 ; 
76 ; 80,000000 ; 240,000000 ; 0,227798 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 16877,000000 ; 26588,000000 ; 
77 ; 80,000000 ; 243,000000 ; 0,205961 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17033,000000 ; 26903,000000 ; 
78 ; 80,000000 ; 247,000000 ; 0,173018 ; 67,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17267,000000 ; 27356,000000 ; 
79 ; 80,000000 ; 250,000000 ; 0,158620 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17471,000000 ; 27683,000000 ; 
80 ; 80,000000 ; 253,000000 ; 0,173802 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17627,000000 ; 28000,000000 ; 
81 ; 80,000000 ; 256,000000 ; 0,181914 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17814,000000 ; 28344,000000 ; 
82 ; 80,000000 ; 259,000000 ; 0,187309 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 17965,000000 ; 28689,000000 ; 
83 ; 80,000000 ; 262,000000 ; 0,193554 ; 64,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18139,000000 ; 29047,000000 ; 
84 ; 80,000000 ; 266,000000 ; 0,198449 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18373,000000 ; 29489,000000 ; 
85 ; 80,000000 ; 269,000000 ; 0,211006 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18545,000000 ; 29812,000000 ; 
86 ; 80,000000 ; 272,000000 ; 0,201067 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18701,000000 ; 30145,000000 ; 
87 ; 80,000000 ; 275,000000 ; 0,204191 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 18920,000000 ; 30492,000000 ; 
88 ; 80,000000 ; 278,000000 ; 0,204792 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19081,000000 ; 30818,000000 ; 
89 ; 80,000000 ; 281,000000 ; 0,213715 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19300,000000 ; 31159,000000 ; 
90 ; 80,000000 ; 285,000000 ; 0,218272 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19597,000000 ; 31603,000000 ; 
91 ; 80,000000 ; 288,000000 ; 0,223499 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19800,000000 ; 31935,000000 ; 
92 ; 80,000000 ; 291,000000 ; 0,224382 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20016,000000 ; 32275,000000 ; 
93 ; 80,000000 ; 294,000000 ; 0,223038 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20172,000000 ; 32617,000000 ; 
94 ; 88,000000 ; 297,000000 ; 0,211639 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20344,000000 ; 32944,000000 ; 
95 ; 88,000000 ; 300,000000 ; 0,205356 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20532,000000 ; 33276,000000 ; 
96 ; 88,000000 ; 304,000000 ; 0,200441 ; 83,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20750,000000 ; 33715,000000 ; 
97 ; 88,000000 ; 307,000000 ; 0,158499 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 20922,000000 ; 34034,000000 ; 
98 ; 88,000000 ; 310,000000 ; 0,153867 ; 67,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21109,000000 ; 34378,000000 ; 
99 ; 88,000000 ; 313,000000 ; 0,149956 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 21265,000000 ; 34712,000000 ; 
100 ; 88,000000 ; 316,000000 ; 0,150544 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21453,000000 ; 35037,000000 ; 
101 ; 88,000000 ; 319,000000 ; 0,147010 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21593,000000 ; 35379,000000 ; 
102 ; 88,000000 ; 323,000000 ; 0,156925 ; 76,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21812,000000 ; 35814,000000 ; 
103 ; 88,000000 ; 326,000000 ; 0,172429 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22001,000000 ; 36149,000000 ; 
104 ; 88,000000 ; 329,000000 ; 0,173819 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36485,000000 ; 
105 ; 96,000000 ; 332,000000 ; 0,190688 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22345,000000 ; 36822,000000 ; 
106 ; 96,000000 ; 335,000000 ; 0,208864 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 37145,000000 ; 
107 ; 96,000000 ; 338,000000 ; 0,211439 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22704,000000 ; 37475,000000 ; 
108 ; 96,000000 ; 342,000000 ; 0,205870 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22907,000000 ; 37936,000000 ; 
109 ; 96,000000 ; 345,000000 ; 0,163532 ; 76,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 23268,000000 ; 38264,000000 ; 
110 ; 96,000000 ; 348,000000 ; 0,114065 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 23557,000000 ; 38593,000000 ; 
111 ; 96,000000 ; 351,000000 ; 0,115213 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23791,000000 ; 38914,000000 ; 
112 ; 96,000000 ; 354,000000 ; 0,123918 ; 80,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23980,000000 ; 39246,000000 ; 
113 ; 96,000000 ; 357,000000 ; 0,128347 ; 82,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24191,000000 ; 39560,000000 ; 
114 ; 96,000000 ; 361,000000 ; 0,122901 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24425,000000 ; 39993,000000 ; 
115 ; 96,000000 ; 364,000000 ; 0,127562 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24644,000000 ; 40325,000000 ; 
116 ; 96,000000 ; 367,000000 ; 0,134509 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24847,000000 ; 40656,000000 ; 
117 ; 96,000000 ; 370,000000 ; 0,131397 ; 80,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25082,000000 ; 40984,000000 ; 
118 ; 104,000000 ; 373,000000 ; 0,145078 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25239,000000 ; 41318,000000 ; 
119 ; 104,000000 ; 376,000000 ; 0,149021 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25442,000000 ; 41661,000000 ; 
120 ; 96,000000 ; 380,000000 ; 0,153305 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25660,000000 ; 42079,000000 ; 
121 ; 96,000000 ; 383,000000 ; 0,149818 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25864,000000 ; 42404,000000 ; 
122 ; 96,000000 ; 386,000000 ; 0,146616 ; 81,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26083,000000 ; 42734,000000 ; 
123 ; 96,000000 ; 389,000000 ; 0,147437 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26270,000000 ; 43066,000000 ; 
124 ; 96,000000 ; 392,000000 ; 0,146959 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26426,000000 ; 43406,000000 ; 
125 ; 96,000000 ; 395,000000 ; 0,143331 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26630,000000 ; 43740,000000 ; 
126 ; 96,000000 ; 399,000000 ; 0,151553 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26848,000000 ; 44186,000000 ; 
127 ; 96,000000 ; 402,000000 ; 0,154699 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27033,000000 ; 44523,000000 ; 
128 ; 96,000000 ; 405,000000 ; 0,161134 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44851,000000 ; 
129 ; 96,000000 ; 408,000000 ; 0,164925 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27424,000000 ; 45185,000000 ; 
130 ; 96,000000 ; 411,000000 ; 0,160302 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27658,000000 ; 45515,000000 ; 
131 ; 96,000000 ; 414,000000 ; 0,167471 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27892,000000 ; 45843,000000 ; 
132 ; 96,000000 ; 418,000000 ; 0,168082 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28181,000000 ; 46294,000000 ; 
133 ; 96,000000 ; 421,000000 ; 0,172619 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28353,000000 ; 46618,000000 ; 
134 ; 96,000000 ; 424,000000 ; 0,173470 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28493,000000 ; 46946,000000 ; 
135 ; 96,000000 ; 427,000000 ; 0,173152 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28696,000000 ; 47267,000000 ; 
136 ; 96,000000 ; 430,000000 ; 0,166822 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28884,000000 ; 47601,000000 ; 
137 ; 96,000000 ; 433,000000 ; 0,151928 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29089,000000 ; 47919,000000 ; 
138 ; 96,000000 ; 437,000000 ; 0,156113 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29369,000000 ; 48366,000000 ; 
139 ; 96,000000 ; 440,000000 ; 0,161607 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29557,000000 ; 48692,000000 ; 
140 ; 96,000000 ; 443,000000 ; 0,159365 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29713,000000 ; 49018,000000 ; 
141 ; 96,000000 ; 446,000000 ; 0,157454 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 29900,000000 ; 49353,000000 ; 
142 ; 96,000000 ; 449,000000 ; 0,148094 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30046,000000 ; 49683,000000 ; 
143 ; 96,000000 ; 452,000000 ; 0,153830 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30218,000000 ; 50026,000000 ; 
144 ; 96,000000 ; 456,000000 ; 0,164042 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30437,000000 ; 50462,000000 ; 
145 ; 96,000000 ; 459,000000 ; 0,170221 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30624,000000 ; 50797,000000 ; 
146 ; 96,000000 ; 462,000000 ; 0,166036 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30765,000000 ; 51141,000000 ; 
147 ; 96,000000 ; 465,000000 ; 0,168566 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30982,000000 ; 51483,000000 ; 
148 ; 96,000000 ; 468,000000 ; 0,167926 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31112,000000 ; 51794,000000 ; 
149 ; 96,000000 ; 471,000000 ; 0,166435 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31284,000000 ; 52124,000000 ; 
150 ; 96,000000 ; 475,000000 ; 0,162574 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31534,000000 ; 52566,000000 ; 
151 ; 96,000000 ; 478,000000 ; 0,157325 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31706,000000 ; 52897,000000 ; 
152 ; 96,000000 ; 481,000000 ; 0,159760 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31878,000000 ; 53225,000000 ; 
153 ; 96,000000 ; 484,000000 ; 0,162269 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32111,000000 ; 53569,000000 ; 
154 ; 96,000000 ; 487,000000 ; 0,162965 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32283,000000 ; 53892,000000 ; 
155 ; 96,000000 ; 490,000000 ; 0,165404 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32455,000000 ; 54214,000000 ; 
156 ; 104,000000 ; 494,000000 ; 0,163881 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32658,000000 ; 54659,000000 ; 
157 ; 104,000000 ; 497,000000 ; 0,172803 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32861,000000 ; 54993,000000 ; 
158 ; 104,000000 ; 500,000000 ; 0,164628 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33001,000000 ; 55325,000000 ; 
159 ; 104,000000 ; 503,000000 ; 0,150577 ; 79,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 55642,000000 ; 
160 ; 104,000000 ; 506,000000 ; 0,138208 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33416,000000 ; 55984,000000 ; 
161 ; 104,000000 ; 509,000000 ; 0,120442 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33620,000000 ; 56293,000000 ; 
162 ; 104,000000 ; 513,000000 ; 0,120249 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33885,000000 ; 56744,000000 ; 
163 ; 104,000000 ; 516,000000 ; 0,118106 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34050,000000 ; 57071,000000 ; 
164 ; 104,000000 ; 519,000000 ; 0,118475 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34269,000000 ; 57410,000000 ; 
165 ; 112,000000 ; 522,000000 ; 0,116834 ; 79,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 34488,000000 ; 57737,000000 ; 
166 ; 104,000000 ; 525,000000 ; 0,120251 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34660,000000 ; 58071,000000 ; 
167 ; 104,000000 ; 528,000000 ; 0,127506 ; 82,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34816,000000 ; 58412,000000 ; 
168 ; 104,000000 ; 532,000000 ; 0,134639 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35078,000000 ; 58842,000000 ; 
169 ; 104,000000 ; 535,000000 ; 0,135674 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 59165,000000 ; 
170 ; 104,000000 ; 538,000000 ; 0,132585 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 35406,000000 ; 59509,000000 ; 
171 ; 104,000000 ; 541,000000 ; 0,131310 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35578,000000 ; 59842,000000 ; 
172 ; 104,000000 ; 544,000000 ; 0,130930 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 35781,000000 ; 60176,000000 ; 
