Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 67,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 68,000000 ; 0,000000 ; 860,000000 ; 225,000000 ; 
3 ; 3,000000 ; 67,000000 ; 0,000000 ; 1719,000000 ; 337,000000 ; 
4 ; 4,000000 ; 70,000000 ; 0,000000 ; 2156,000000 ; 441,000000 ; 
5 ; 5,000000 ; 65,000000 ; 0,000000 ; 2984,000000 ; 552,000000 ; 
6 ; 6,000000 ; 67,000000 ; 0,000000 ; 3282,000000 ; 664,000000 ; 
7 ; 7,000000 ; 66,000000 ; 0,000000 ; 3866,000000 ; 774,000000 ; 
8 ; 8,000000 ; 67,000000 ; 0,000000 ; 4116,000000 ; 888,000000 ; 
9 ; 9,000000 ; 71,000000 ; 0,000000 ; 4293,000000 ; 1000,000000 ; 
10 ; 10,000000 ; 69,000000 ; 0,000000 ; 4606,000000 ; 1119,000000 ; 
11 ; 11,000000 ; 71,000000 ; 0,000000 ; 4949,000000 ; 1222,000000 ; 
12 ; 12,000000 ; 72,000000 ; 0,000000 ; 5371,000000 ; 1331,000000 ; 
13 ; 13,000000 ; 66,000000 ; 0,000000 ; 5809,000000 ; 1445,000000 ; 
14 ; 14,000000 ; 69,000000 ; 0,000000 ; 6105,000000 ; 1548,000000 ; 
15 ; 15,000000 ; 70,000000 ; 0,000000 ; 6293,000000 ; 1659,000000 ; 
16 ; 16,000000 ; 69,000000 ; 0,000000 ; 6605,000000 ; 1765,000000 ; 
17 ; 17,000000 ; 70,000000 ; 0,000000 ; 6902,000000 ; 1881,000000 ; 
18 ; 18,000000 ; 66,000000 ; 0,000000 ; 7337,000000 ; 1991,000000 ; 
19 ; 19,000000 ; 66,000000 ; 0,000000 ; 7696,000000 ; 2093,000000 ; 
20 ; 20,000000 ; 68,000000 ; 0,000000 ; 8003,000000 ; 2203,000000 ; 
21 ; 21,000000 ; 68,000000 ; 0,000000 ; 8113,000000 ; 2319,000000 ; 
22 ; 22,000000 ; 69,000000 ; 0,000000 ; 8410,000000 ; 2431,000000 ; 
23 ; 23,000000 ; 68,000000 ; 0,000000 ; 8738,000000 ; 2543,000000 ; 
24 ; 24,000000 ; 72,000000 ; 0,000000 ; 9144,000000 ; 2641,000000 ; 
25 ; 25,000000 ; 73,000000 ; 0,000000 ; 9378,000000 ; 2751,000000 ; 
26 ; 26,000000 ; 69,000000 ; 0,000000 ; 9675,000000 ; 2862,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 9945,000000 ; 2971,000000 ; 
28 ; 28,000000 ; 69,000000 ; 0,000000 ; 10320,000000 ; 3079,000000 ; 
29 ; 29,000000 ; 75,000000 ; 0,000000 ; 10632,000000 ; 3178,000000 ; 
30 ; 30,000000 ; 74,000000 ; 0,000000 ; 10882,000000 ; 3284,000000 ; 
31 ; 31,000000 ; 77,000000 ; 0,000000 ; 11084,000000 ; 3397,000000 ; 
32 ; 32,000000 ; 72,000000 ; 0,000000 ; 11396,000000 ; 3508,000000 ; 
33 ; 33,000000 ; 73,000000 ; 0,000000 ; 11818,000000 ; 3620,000000 ; 
34 ; 34,000000 ; 69,000000 ; 0,000000 ; 11896,000000 ; 3731,000000 ; 
35 ; 35,000000 ; 70,000000 ; 0,000000 ; 12303,000000 ; 3843,000000 ; 
36 ; 36,000000 ; 67,000000 ; 0,000000 ; 12506,000000 ; 3955,000000 ; 
37 ; 37,000000 ; 66,000000 ; 0,000000 ; 12771,000000 ; 4064,000000 ; 
38 ; 38,000000 ; 65,000000 ; 0,000000 ; 13084,000000 ; 4173,000000 ; 
39 ; 39,000000 ; 70,000000 ; 0,000000 ; 13403,000000 ; 4284,000000 ; 
40 ; 40,000000 ; 70,000000 ; 0,000000 ; 13864,000000 ; 4396,000000 ; 
41 ; 41,000000 ; 75,000000 ; 0,000000 ; 13989,000000 ; 4500,000000 ; 
42 ; 42,000000 ; 72,000000 ; 0,000000 ; 14208,000000 ; 4613,000000 ; 
43 ; 43,000000 ; 76,000000 ; 0,000000 ; 14555,000000 ; 4717,000000 ; 
44 ; 44,000000 ; 74,000000 ; 0,000000 ; 14977,000000 ; 4823,000000 ; 
45 ; 45,000000 ; 70,000000 ; 0,000000 ; 15150,000000 ; 4932,000000 ; 
46 ; 46,000000 ; 76,000000 ; 0,000000 ; 15485,000000 ; 5028,000000 ; 
47 ; 47,000000 ; 73,000000 ; 0,000000 ; 15860,000000 ; 5140,000000 ; 
48 ; 48,000000 ; 69,000000 ; 0,000000 ; 16070,000000 ; 5258,000000 ; 
49 ; 49,000000 ; 69,000000 ; 0,000000 ; 16320,000000 ; 5365,000000 ; 
50 ; 50,000000 ; 82,000000 ; 0,000000 ; 16650,000000 ; 5464,000000 ; 
51 ; 51,000000 ; 88,000000 ; 0,000000 ; 17027,000000 ; 5561,000000 ; 
52 ; 52,000000 ; 85,000000 ; 0,000000 ; 17387,000000 ; 5668,000000 ; 
53 ; 53,000000 ; 82,000000 ; 0,000000 ; 17487,000000 ; 5773,000000 ; 
54 ; 54,000000 ; 85,000000 ; 0,000000 ; 17934,000000 ; 5877,000000 ; 
55 ; 55,000000 ; 98,000000 ; 0,000000 ; 18122,000000 ; 5971,000000 ; 
56 ; 56,000000 ; 87,000000 ; 0,000000 ; 18480,000000 ; 6073,000000 ; 
57 ; 57,000000 ; 89,000000 ; 0,000000 ; 18843,000000 ; 6175,000000 ; 
58 ; 58,000000 ; 89,000000 ; 1,000000 ; 19134,000000 ; 6283,000000 ; 
59 ; 59,000000 ; 100,000000 ; 1,000000 ; 19322,000000 ; 6366,000000 ; 
60 ; 60,000000 ; 100,000000 ; 1,000000 ; 19728,000000 ; 6467,000000 ; 
61 ; 61,000000 ; 106,000000 ; 1,000000 ; 19994,000000 ; 6557,000000 ; 
62 ; 62,000000 ; 112,000000 ; 1,000000 ; 20337,000000 ; 6639,000000 ; 
63 ; 63,000000 ; 108,000000 ; 1,000000 ; 20712,000000 ; 6727,000000 ; 
64 ; 64,000000 ; 103,000000 ; 1,000000 ; 20994,000000 ; 6827,000000 ; 
65 ; 65,000000 ; 113,000000 ; 1,000000 ; 21447,000000 ; 6925,000000 ; 
66 ; 66,000000 ; 114,000000 ; 1,000000 ; 22025,000000 ; 7009,000000 ; 
67 ; 67,000000 ; 112,000000 ; 1,000000 ; 22322,000000 ; 7105,000000 ; 
68 ; 68,000000 ; 114,000000 ; 1,000000 ; 22587,000000 ; 7197,000000 ; 
69 ; 69,000000 ; 114,000000 ; 1,000000 ; 22806,000000 ; 7292,000000 ; 
70 ; 70,000000 ; 117,000000 ; 1,000000 ; 23181,000000 ; 7375,000000 ; 
71 ; 71,000000 ; 117,000000 ; 1,000000 ; 23368,000000 ; 7464,000000 ; 
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 23681,000000 ; 7564,000000 ; 
73 ; 73,000000 ; 117,000000 ; 1,000000 ; 23931,000000 ; 7654,000000 ; 
74 ; 74,000000 ; 115,000000 ; 1,000000 ; 24212,000000 ; 7739,000000 ; 
75 ; 75,000000 ; 115,000000 ; 1,000000 ; 24462,000000 ; 7824,000000 ; 
76 ; 76,000000 ; 116,000000 ; 1,000000 ; 24837,000000 ; 7918,000000 ; 
77 ; 77,000000 ; 120,000000 ; 1,000000 ; 25040,000000 ; 8008,000000 ; 
78 ; 78,000000 ; 117,000000 ; 1,000000 ; 25337,000000 ; 8094,000000 ; 
79 ; 79,000000 ; 113,000000 ; 1,000000 ; 25556,000000 ; 8185,000000 ; 
80 ; 80,000000 ; 115,000000 ; 1,000000 ; 25931,000000 ; 8267,000000 ; 
81 ; 81,000000 ; 104,000000 ; 1,000000 ; 26243,000000 ; 8366,000000 ; 
82 ; 82,000000 ; 114,000000 ; 1,000000 ; 26462,000000 ; 8453,000000 ; 
83 ; 83,000000 ; 112,000000 ; 1,000000 ; 26759,000000 ; 8542,000000 ; 
84 ; 84,000000 ; 113,000000 ; 1,000000 ; 27149,000000 ; 8633,000000 ; 
85 ; 85,000000 ; 115,000000 ; 1,000000 ; 27353,000000 ; 8726,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 27759,000000 ; 8806,000000 ; 
87 ; 87,000000 ; 116,000000 ; 1,000000 ; 27884,000000 ; 8898,000000 ; 
88 ; 88,000000 ; 116,000000 ; 1,000000 ; 28224,000000 ; 8981,000000 ; 
89 ; 89,000000 ; 122,000000 ; 1,000000 ; 28567,000000 ; 9063,000000 ; 
90 ; 90,000000 ; 120,000000 ; 1,000000 ; 28864,000000 ; 9144,000000 ; 
91 ; 91,000000 ; 114,000000 ; 1,000000 ; 29145,000000 ; 9235,000000 ; 
92 ; 92,000000 ; 103,000000 ; 1,000000 ; 29489,000000 ; 9325,000000 ; 
93 ; 93,000000 ; 119,000000 ; 1,000000 ; 29781,000000 ; 9414,000000 ; 
94 ; 94,000000 ; 120,000000 ; 1,000000 ; 30000,000000 ; 9499,000000 ; 
95 ; 95,000000 ; 121,000000 ; 1,000000 ; 30265,000000 ; 9589,000000 ; 
96 ; 96,000000 ; 119,000000 ; 1,000000 ; 30593,000000 ; 9672,000000 ; 
97 ; 97,000000 ; 114,000000 ; 1,000000 ; 30953,000000 ; 9757,000000 ; 
98 ; 98,000000 ; 119,000000 ; 1,000000 ; 31140,000000 ; 9835,000000 ; 
99 ; 99,000000 ; 122,000000 ; 1,000000 ; 31421,000000 ; 9923,000000 ; 
100 ; 100,000000 ; 115,000000 ; 1,000000 ; 31765,000000 ; 10017,000000 ; 
