Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
77 ; 77,000000 ; 115,000000 ; 1,000000 ; 25149,000000 ; 7899,000000 ; 
78 ; 78,000000 ; 121,000000 ; 1,000000 ; 25633,000000 ; 7998,000000 ; 
79 ; 79,000000 ; 123,000000 ; 1,000000 ; 25883,000000 ; 8082,000000 ; 
80 ; 80,000000 ; 119,000000 ; 1,000000 ; 26243,000000 ; 8172,000000 ; 
81 ; 81,000000 ; 118,000000 ; 1,000000 ; 26539,000000 ; 8267,000000 ; 
82 ; 82,000000 ; 123,000000 ; 1,000000 ; 26664,000000 ; 8349,000000 ; 
83 ; 83,000000 ; 121,000000 ; 1,000000 ; 26946,000000 ; 8436,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 27242,000000 ; 8530,000000 ; 
85 ; 85,000000 ; 129,000000 ; 1,000000 ; 27555,000000 ; 8617,000000 ; 
86 ; 86,000000 ; 116,000000 ; 1,000000 ; 27836,000000 ; 8713,000000 ; 
87 ; 87,000000 ; 124,000000 ; 1,000000 ; 28207,000000 ; 8795,000000 ; 
88 ; 88,000000 ; 121,000000 ; 1,000000 ; 28457,000000 ; 8885,000000 ; 
89 ; 89,000000 ; 119,000000 ; 1,000000 ; 28770,000000 ; 8978,000000 ; 
90 ; 90,000000 ; 120,000000 ; 1,000000 ; 29145,000000 ; 9073,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 29317,000000 ; 9162,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29582,000000 ; 9255,000000 ; 
93 ; 93,000000 ; 129,000000 ; 1,000000 ; 30046,000000 ; 9333,000000 ; 
94 ; 94,000000 ; 127,000000 ; 1,000000 ; 30327,000000 ; 9433,000000 ; 
95 ; 95,000000 ; 125,000000 ; 1,000000 ; 30452,000000 ; 9523,000000 ; 
96 ; 96,000000 ; 115,000000 ; 1,000000 ; 30858,000000 ; 9608,000000 ; 
97 ; 97,000000 ; 127,000000 ; 1,000000 ; 30952,000000 ; 9689,000000 ; 
98 ; 98,000000 ; 124,000000 ; 1,000000 ; 31483,000000 ; 9786,000000 ; 
99 ; 99,000000 ; 127,000000 ; 1,000000 ; 31561,000000 ; 9878,000000 ; 
100 ; 100,000000 ; 127,000000 ; 1,000000 ; 31905,000000 ; 9965,000000 ; 
