Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 484,000000 ; 226,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 342,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1766,000000 ; 443,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 557,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2577,000000 ; 665,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2969,000000 ; 776,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3554,000000 ; 896,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3772,000000 ; 1008,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3918,000000 ; 1126,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4387,000000 ; 1234,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4777,000000 ; 1343,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1461,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5574,000000 ; 1579,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5715,000000 ; 1689,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6027,000000 ; 1800,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1905,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6652,000000 ; 2015,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6852,000000 ; 2119,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7212,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7521,000000 ; 2333,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7894,000000 ; 2438,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8191,000000 ; 2547,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2651,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2753,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9097,000000 ; 2856,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 2966,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9710,000000 ; 3066,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9835,000000 ; 3177,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10257,000000 ; 3288,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10570,000000 ; 3398,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10849,000000 ; 3508,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11178,000000 ; 3625,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11381,000000 ; 3740,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11803,000000 ; 3858,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 3965,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12302,000000 ; 4073,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12615,000000 ; 4184,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12818,000000 ; 4298,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13121,000000 ; 4407,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13333,000000 ; 4517,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13739,000000 ; 4623,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14145,000000 ; 4734,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14289,000000 ; 4844,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14648,000000 ; 4956,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14742,000000 ; 5069,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15141,000000 ; 5175,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15579,000000 ; 5292,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15710,000000 ; 5402,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16039,000000 ; 5511,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16256,000000 ; 5625,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16761,000000 ; 5739,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16918,000000 ; 5854,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17221,000000 ; 5967,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17528,000000 ; 6071,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18012,000000 ; 6183,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18214,000000 ; 6281,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18531,000000 ; 6394,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18916,000000 ; 6501,000000 ; 
