Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
51 ; 64,000000 ; 162,000000 ; 0,297222 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12360,000000 ; 17926,000000 ; 
52 ; 64,000000 ; 165,000000 ; 0,299941 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 12563,000000 ; 18265,000000 ; 
53 ; 72,000000 ; 168,000000 ; 0,312114 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12766,000000 ; 18588,000000 ; 
54 ; 64,000000 ; 171,000000 ; 0,293732 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12985,000000 ; 18926,000000 ; 
55 ; 64,000000 ; 175,000000 ; 0,287628 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13178,000000 ; 19377,000000 ; 
56 ; 64,000000 ; 178,000000 ; 0,309141 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13397,000000 ; 19705,000000 ; 
57 ; 72,000000 ; 181,000000 ; 0,320116 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 20044,000000 ; 
58 ; 72,000000 ; 184,000000 ; 0,324142 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 13741,000000 ; 20380,000000 ; 
59 ; 72,000000 ; 187,000000 ; 0,313504 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13928,000000 ; 20707,000000 ; 
60 ; 64,000000 ; 191,000000 ; 0,328302 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 14131,000000 ; 21160,000000 ; 
61 ; 64,000000 ; 194,000000 ; 0,312773 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14303,000000 ; 21488,000000 ; 
62 ; 64,000000 ; 197,000000 ; 0,315695 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 14491,000000 ; 21828,000000 ; 
63 ; 72,000000 ; 200,000000 ; 0,313283 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14647,000000 ; 22157,000000 ; 
64 ; 72,000000 ; 203,000000 ; 0,313971 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14787,000000 ; 22495,000000 ; 
65 ; 72,000000 ; 206,000000 ; 0,300205 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14991,000000 ; 22820,000000 ; 
66 ; 72,000000 ; 210,000000 ; 0,313064 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15194,000000 ; 23256,000000 ; 
67 ; 72,000000 ; 213,000000 ; 0,284688 ; 82,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 15381,000000 ; 23577,000000 ; 
68 ; 72,000000 ; 216,000000 ; 0,195433 ; 88,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 15553,000000 ; 23877,000000 ; 
69 ; 72,000000 ; 219,000000 ; 0,108911 ; 85,000000 ; 41,000000 ; 128,000000 ; 0,000000 ; 15725,000000 ; 24182,000000 ; 
70 ; 72,000000 ; 222,000000 ; 0,117427 ; 82,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 15928,000000 ; 24486,000000 ; 
71 ; 72,000000 ; 226,000000 ; 0,128496 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16123,000000 ; 24916,000000 ; 
72 ; 72,000000 ; 229,000000 ; 0,138172 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16305,000000 ; 25252,000000 ; 
73 ; 72,000000 ; 232,000000 ; 0,149488 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16440,000000 ; 25581,000000 ; 
74 ; 72,000000 ; 235,000000 ; 0,148351 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16612,000000 ; 25920,000000 ; 
75 ; 72,000000 ; 238,000000 ; 0,168801 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16784,000000 ; 26257,000000 ; 
76 ; 72,000000 ; 241,000000 ; 0,188113 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 16955,000000 ; 26577,000000 ; 
77 ; 72,000000 ; 245,000000 ; 0,209090 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17158,000000 ; 27005,000000 ; 
78 ; 72,000000 ; 248,000000 ; 0,217643 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 17377,000000 ; 27330,000000 ; 
79 ; 72,000000 ; 251,000000 ; 0,209266 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17564,000000 ; 27674,000000 ; 
80 ; 72,000000 ; 254,000000 ; 0,218396 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17752,000000 ; 28019,000000 ; 
81 ; 72,000000 ; 257,000000 ; 0,230767 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17893,000000 ; 28334,000000 ; 
82 ; 72,000000 ; 261,000000 ; 0,235848 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18107,000000 ; 28784,000000 ; 
83 ; 72,000000 ; 264,000000 ; 0,226658 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18279,000000 ; 29123,000000 ; 
84 ; 72,000000 ; 267,000000 ; 0,222273 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18451,000000 ; 29450,000000 ; 
85 ; 72,000000 ; 270,000000 ; 0,230314 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 18607,000000 ; 29794,000000 ; 
86 ; 72,000000 ; 273,000000 ; 0,232951 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18842,000000 ; 30136,000000 ; 
87 ; 72,000000 ; 277,000000 ; 0,228164 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19066,000000 ; 30590,000000 ; 
88 ; 72,000000 ; 280,000000 ; 0,242088 ; 65,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19253,000000 ; 30916,000000 ; 
89 ; 72,000000 ; 283,000000 ; 0,247216 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19519,000000 ; 31250,000000 ; 
90 ; 72,000000 ; 286,000000 ; 0,243018 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 19691,000000 ; 31583,000000 ; 
91 ; 72,000000 ; 289,000000 ; 0,241430 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 19878,000000 ; 31898,000000 ; 
92 ; 72,000000 ; 292,000000 ; 0,243399 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20126,000000 ; 32233,000000 ; 
93 ; 72,000000 ; 296,000000 ; 0,244785 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20329,000000 ; 32690,000000 ; 
94 ; 72,000000 ; 299,000000 ; 0,251103 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 20501,000000 ; 33032,000000 ; 
95 ; 72,000000 ; 302,000000 ; 0,250194 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20672,000000 ; 33371,000000 ; 
96 ; 72,000000 ; 305,000000 ; 0,248306 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 20829,000000 ; 33684,000000 ; 
97 ; 72,000000 ; 308,000000 ; 0,256428 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21022,000000 ; 34016,000000 ; 
98 ; 72,000000 ; 312,000000 ; 0,256446 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21234,000000 ; 34459,000000 ; 
99 ; 72,000000 ; 315,000000 ; 0,260075 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21453,000000 ; 34799,000000 ; 
100 ; 72,000000 ; 318,000000 ; 0,273371 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21578,000000 ; 35132,000000 ; 
101 ; 72,000000 ; 321,000000 ; 0,266655 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21750,000000 ; 35456,000000 ; 
102 ; 72,000000 ; 324,000000 ; 0,266752 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 21922,000000 ; 35785,000000 ; 
103 ; 72,000000 ; 327,000000 ; 0,277029 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22079,000000 ; 36121,000000 ; 
104 ; 72,000000 ; 331,000000 ; 0,284939 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 22313,000000 ; 36573,000000 ; 
105 ; 72,000000 ; 334,000000 ; 0,279651 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 22501,000000 ; 36903,000000 ; 
106 ; 72,000000 ; 337,000000 ; 0,266533 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22657,000000 ; 37210,000000 ; 
107 ; 72,000000 ; 340,000000 ; 0,274282 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22829,000000 ; 37546,000000 ; 
108 ; 72,000000 ; 343,000000 ; 0,272886 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23001,000000 ; 37879,000000 ; 
109 ; 72,000000 ; 347,000000 ; 0,270614 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23463,000000 ; 38327,000000 ; 
110 ; 80,000000 ; 350,000000 ; 0,271575 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23791,000000 ; 38657,000000 ; 
111 ; 80,000000 ; 353,000000 ; 0,256370 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23979,000000 ; 38971,000000 ; 
112 ; 88,000000 ; 356,000000 ; 0,242105 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24128,000000 ; 39292,000000 ; 
113 ; 88,000000 ; 359,000000 ; 0,194756 ; 67,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 24378,000000 ; 39617,000000 ; 
114 ; 88,000000 ; 362,000000 ; 0,161041 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24534,000000 ; 39957,000000 ; 
115 ; 88,000000 ; 366,000000 ; 0,139116 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 24816,000000 ; 40399,000000 ; 
116 ; 88,000000 ; 369,000000 ; 0,138587 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25003,000000 ; 40746,000000 ; 
117 ; 88,000000 ; 372,000000 ; 0,138270 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25223,000000 ; 41089,000000 ; 
118 ; 88,000000 ; 375,000000 ; 0,152554 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25411,000000 ; 41414,000000 ; 
119 ; 88,000000 ; 378,000000 ; 0,158789 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25598,000000 ; 41760,000000 ; 
120 ; 88,000000 ; 382,000000 ; 0,172407 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25848,000000 ; 42209,000000 ; 
121 ; 88,000000 ; 385,000000 ; 0,182908 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26020,000000 ; 42540,000000 ; 
122 ; 88,000000 ; 388,000000 ; 0,186333 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26239,000000 ; 42875,000000 ; 
123 ; 88,000000 ; 391,000000 ; 0,196130 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26442,000000 ; 43198,000000 ; 
124 ; 88,000000 ; 394,000000 ; 0,200755 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26614,000000 ; 43536,000000 ; 
125 ; 88,000000 ; 397,000000 ; 0,201633 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26802,000000 ; 43863,000000 ; 
126 ; 88,000000 ; 401,000000 ; 0,196579 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26999,000000 ; 44302,000000 ; 
127 ; 88,000000 ; 404,000000 ; 0,197931 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27174,000000 ; 44631,000000 ; 
128 ; 88,000000 ; 407,000000 ; 0,204726 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27424,000000 ; 44982,000000 ; 
129 ; 88,000000 ; 410,000000 ; 0,208306 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27596,000000 ; 45315,000000 ; 
130 ; 88,000000 ; 413,000000 ; 0,212388 ; 69,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27877,000000 ; 45654,000000 ; 
131 ; 88,000000 ; 417,000000 ; 0,222263 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28103,000000 ; 46101,000000 ; 
132 ; 88,000000 ; 420,000000 ; 0,215385 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28306,000000 ; 46432,000000 ; 
133 ; 88,000000 ; 423,000000 ; 0,216065 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28509,000000 ; 46774,000000 ; 
134 ; 88,000000 ; 426,000000 ; 0,215383 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28728,000000 ; 47102,000000 ; 
135 ; 88,000000 ; 429,000000 ; 0,210973 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28899,000000 ; 47444,000000 ; 
136 ; 88,000000 ; 433,000000 ; 0,212014 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 29136,000000 ; 47877,000000 ; 
137 ; 88,000000 ; 436,000000 ; 0,209059 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29291,000000 ; 48216,000000 ; 
138 ; 88,000000 ; 439,000000 ; 0,208402 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 29526,000000 ; 48548,000000 ; 
139 ; 88,000000 ; 442,000000 ; 0,209346 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29729,000000 ; 48887,000000 ; 
140 ; 88,000000 ; 445,000000 ; 0,198284 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29854,000000 ; 49221,000000 ; 
141 ; 88,000000 ; 448,000000 ; 0,198079 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 30061,000000 ; 49565,000000 ; 
142 ; 88,000000 ; 452,000000 ; 0,207736 ; 73,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30281,000000 ; 49997,000000 ; 
143 ; 88,000000 ; 455,000000 ; 0,213486 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30421,000000 ; 50331,000000 ; 
144 ; 88,000000 ; 458,000000 ; 0,205376 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30593,000000 ; 50666,000000 ; 
145 ; 88,000000 ; 461,000000 ; 0,202649 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30781,000000 ; 51005,000000 ; 
146 ; 88,000000 ; 464,000000 ; 0,199928 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30952,000000 ; 51336,000000 ; 
147 ; 88,000000 ; 468,000000 ; 0,203459 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31190,000000 ; 51774,000000 ; 
148 ; 88,000000 ; 471,000000 ; 0,202040 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31331,000000 ; 52113,000000 ; 
149 ; 88,000000 ; 474,000000 ; 0,194196 ; 71,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31518,000000 ; 52443,000000 ; 
150 ; 88,000000 ; 477,000000 ; 0,190943 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31675,000000 ; 52783,000000 ; 
151 ; 88,000000 ; 480,000000 ; 0,188777 ; 66,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 31831,000000 ; 53127,000000 ; 
152 ; 88,000000 ; 483,000000 ; 0,190884 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32007,000000 ; 53467,000000 ; 
153 ; 88,000000 ; 487,000000 ; 0,192528 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32299,000000 ; 53916,000000 ; 
154 ; 88,000000 ; 490,000000 ; 0,193690 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 32470,000000 ; 54243,000000 ; 
155 ; 88,000000 ; 493,000000 ; 0,183960 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32673,000000 ; 54579,000000 ; 
156 ; 88,000000 ; 496,000000 ; 0,176745 ; 71,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32845,000000 ; 54907,000000 ; 
157 ; 88,000000 ; 499,000000 ; 0,182662 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 33014,000000 ; 55236,000000 ; 
158 ; 88,000000 ; 503,000000 ; 0,182819 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33251,000000 ; 55682,000000 ; 
159 ; 88,000000 ; 506,000000 ; 0,185969 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33432,000000 ; 56022,000000 ; 
160 ; 88,000000 ; 509,000000 ; 0,190189 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33651,000000 ; 56351,000000 ; 
161 ; 88,000000 ; 512,000000 ; 0,197842 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 33838,000000 ; 56671,000000 ; 
162 ; 88,000000 ; 515,000000 ; 0,206553 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34066,000000 ; 57009,000000 ; 
163 ; 96,000000 ; 518,000000 ; 0,206538 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34285,000000 ; 57345,000000 ; 
164 ; 96,000000 ; 522,000000 ; 0,210742 ; 83,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34535,000000 ; 57779,000000 ; 
165 ; 96,000000 ; 525,000000 ; 0,208485 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 34675,000000 ; 58122,000000 ; 
166 ; 96,000000 ; 528,000000 ; 0,198262 ; 65,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 34894,000000 ; 58450,000000 ; 
167 ; 96,000000 ; 531,000000 ; 0,195227 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35063,000000 ; 58777,000000 ; 
168 ; 96,000000 ; 534,000000 ; 0,187304 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35203,000000 ; 59113,000000 ; 
169 ; 96,000000 ; 538,000000 ; 0,167910 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 35438,000000 ; 59552,000000 ; 
170 ; 96,000000 ; 541,000000 ; 0,116569 ; 74,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 35609,000000 ; 59869,000000 ; 
171 ; 96,000000 ; 544,000000 ; 0,093328 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35813,000000 ; 60194,000000 ; 
172 ; 96,000000 ; 547,000000 ; 0,104621 ; 81,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36031,000000 ; 60512,000000 ; 
