Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 97,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 515,000000 ; 209,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 922,000000 ; 322,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 438,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2187,000000 ; 545,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2546,000000 ; 663,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3015,000000 ; 776,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3585,000000 ; 885,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3757,000000 ; 997,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1103,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4683,000000 ; 1209,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4980,000000 ; 1320,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5292,000000 ; 1435,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5683,000000 ; 1548,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5886,000000 ; 1662,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6199,000000 ; 1775,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6417,000000 ; 1880,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6792,000000 ; 1992,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7039,000000 ; 2097,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7492,000000 ; 2210,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7753,000000 ; 2324,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8112,000000 ; 2432,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8393,000000 ; 2539,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 2649,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8878,000000 ; 2765,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9221,000000 ; 2882,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9409,000000 ; 2992,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9788,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9976,000000 ; 3207,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10382,000000 ; 3322,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10538,000000 ; 3439,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10833,000000 ; 3553,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11240,000000 ; 3660,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11583,000000 ; 3762,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11865,000000 ; 3869,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12161,000000 ; 3976,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12365,000000 ; 4085,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4198,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12802,000000 ; 4308,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13275,000000 ; 4419,000000 ; 
41 ; 41,000000 ; 128,000000 ; 1,000000 ; 13598,000000 ; 4523,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13754,000000 ; 4631,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14207,000000 ; 4741,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 4844,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14710,000000 ; 4958,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5065,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15297,000000 ; 5173,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15547,000000 ; 5277,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15897,000000 ; 5393,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16255,000000 ; 5506,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16399,000000 ; 5622,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16777,000000 ; 5740,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17058,000000 ; 5844,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17377,000000 ; 5939,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17699,000000 ; 6051,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18121,000000 ; 6167,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18229,000000 ; 6276,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18577,000000 ; 6388,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18915,000000 ; 6502,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19243,000000 ; 6617,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19587,000000 ; 6730,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19759,000000 ; 6835,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20181,000000 ; 6955,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20587,000000 ; 7065,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20977,000000 ; 7173,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21196,000000 ; 7286,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21712,000000 ; 7402,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22040,000000 ; 7511,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22243,000000 ; 7624,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22649,000000 ; 7740,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22774,000000 ; 7854,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23305,000000 ; 7961,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23415,000000 ; 8074,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23821,000000 ; 8184,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 24055,000000 ; 8300,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24415,000000 ; 8413,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24587,000000 ; 8528,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24962,000000 ; 8634,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25180,000000 ; 8751,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25446,000000 ; 8860,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25633,000000 ; 8973,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26102,000000 ; 9079,000000 ; 
