Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1406,000000 ; 228,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2031,000000 ; 337,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2421,000000 ; 452,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 562,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3022,000000 ; 678,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 794,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3855,000000 ; 910,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4214,000000 ; 1017,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4402,000000 ; 1122,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4886,000000 ; 1232,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5152,000000 ; 1341,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5558,000000 ; 1452,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5730,000000 ; 1564,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5964,000000 ; 1676,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6308,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6742,000000 ; 1908,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6852,000000 ; 2024,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7362,000000 ; 2137,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7628,000000 ; 2243,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7831,000000 ; 2355,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8081,000000 ; 2463,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8393,000000 ; 2578,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8721,000000 ; 2687,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9018,000000 ; 2802,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2915,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9585,000000 ; 3022,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9975,000000 ; 3141,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10194,000000 ; 3249,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10490,000000 ; 3353,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10865,000000 ; 3468,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11036,000000 ; 3577,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11443,000000 ; 3693,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11661,000000 ; 3805,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3922,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12380,000000 ; 4024,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12552,000000 ; 4131,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12777,000000 ; 4246,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13082,000000 ; 4358,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13364,000000 ; 4465,000000 ; 
