Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
21 ; 32,000000 ; 64,000000 ; 0,387574 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 6431,000000 ; 7022,000000 ; 
22 ; 32,000000 ; 67,000000 ; 0,393439 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6556,000000 ; 7349,000000 ; 
23 ; 32,000000 ; 70,000000 ; 0,413630 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 6713,000000 ; 7685,000000 ; 
24 ; 32,000000 ; 73,000000 ; 0,427728 ; 65,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 6869,000000 ; 8026,000000 ; 
25 ; 32,000000 ; 76,000000 ; 0,429199 ; 65,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7009,000000 ; 8353,000000 ; 
26 ; 32,000000 ; 79,000000 ; 0,443185 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 8677,000000 ; 
27 ; 40,000000 ; 82,000000 ; 0,439582 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7337,000000 ; 9016,000000 ; 
28 ; 40,000000 ; 86,000000 ; 0,428755 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7525,000000 ; 9470,000000 ; 
29 ; 40,000000 ; 89,000000 ; 0,446940 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 7681,000000 ; 9797,000000 ; 
30 ; 40,000000 ; 92,000000 ; 0,435009 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 7822,000000 ; 10136,000000 ; 
31 ; 40,000000 ; 95,000000 ; 0,350978 ; 80,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 8041,000000 ; 10459,000000 ; 
32 ; 40,000000 ; 98,000000 ; 0,308267 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 8291,000000 ; 10799,000000 ; 
33 ; 40,000000 ; 101,000000 ; 0,315018 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8462,000000 ; 11132,000000 ; 
34 ; 48,000000 ; 104,000000 ; 0,339826 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 8644,000000 ; 11467,000000 ; 
35 ; 48,000000 ; 107,000000 ; 0,342573 ; 67,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 11808,000000 ; 
36 ; 48,000000 ; 110,000000 ; 0,377782 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 9035,000000 ; 12139,000000 ; 
37 ; 56,000000 ; 113,000000 ; 0,356242 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9190,000000 ; 12475,000000 ; 
38 ; 56,000000 ; 116,000000 ; 0,315128 ; 77,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 9393,000000 ; 12799,000000 ; 
39 ; 56,000000 ; 119,000000 ; 0,309817 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 9643,000000 ; 13116,000000 ; 
40 ; 56,000000 ; 122,000000 ; 0,317842 ; 69,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 9846,000000 ; 13455,000000 ; 
41 ; 64,000000 ; 126,000000 ; 0,268689 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10143,000000 ; 13890,000000 ; 
42 ; 64,000000 ; 129,000000 ; 0,269807 ; 66,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 10314,000000 ; 14233,000000 ; 
43 ; 64,000000 ; 132,000000 ; 0,265388 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 10517,000000 ; 14564,000000 ; 
44 ; 64,000000 ; 135,000000 ; 0,229646 ; 76,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 10673,000000 ; 14879,000000 ; 
45 ; 64,000000 ; 138,000000 ; 0,222274 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10907,000000 ; 15202,000000 ; 
46 ; 64,000000 ; 141,000000 ; 0,244161 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11095,000000 ; 15548,000000 ; 
47 ; 64,000000 ; 144,000000 ; 0,262602 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 11267,000000 ; 15888,000000 ; 
48 ; 64,000000 ; 147,000000 ; 0,270929 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11532,000000 ; 16221,000000 ; 
49 ; 64,000000 ; 150,000000 ; 0,279067 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 11751,000000 ; 16548,000000 ; 
50 ; 64,000000 ; 153,000000 ; 0,290379 ; 69,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 11923,000000 ; 16886,000000 ; 
51 ; 64,000000 ; 156,000000 ; 0,297097 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12079,000000 ; 17220,000000 ; 
52 ; 64,000000 ; 159,000000 ; 0,304029 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12313,000000 ; 17552,000000 ; 
53 ; 64,000000 ; 162,000000 ; 0,314915 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 12516,000000 ; 17868,000000 ; 
54 ; 64,000000 ; 165,000000 ; 0,318648 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 12735,000000 ; 18209,000000 ; 
55 ; 64,000000 ; 169,000000 ; 0,331242 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 12985,000000 ; 18663,000000 ; 
56 ; 64,000000 ; 172,000000 ; 0,322038 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13167,000000 ; 18996,000000 ; 
57 ; 64,000000 ; 175,000000 ; 0,313457 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13365,000000 ; 19320,000000 ; 
58 ; 64,000000 ; 178,000000 ; 0,306585 ; 65,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 19658,000000 ; 
59 ; 64,000000 ; 181,000000 ; 0,295996 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 13724,000000 ; 20002,000000 ; 
60 ; 64,000000 ; 184,000000 ; 0,299390 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13896,000000 ; 20340,000000 ; 
61 ; 64,000000 ; 187,000000 ; 0,309549 ; 66,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 14053,000000 ; 20676,000000 ; 
62 ; 64,000000 ; 190,000000 ; 0,318904 ; 65,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 14224,000000 ; 21013,000000 ; 
63 ; 72,000000 ; 193,000000 ; 0,315920 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21361,000000 ; 
64 ; 64,000000 ; 196,000000 ; 0,320356 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 14584,000000 ; 21688,000000 ; 
65 ; 64,000000 ; 199,000000 ; 0,309026 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 22023,000000 ; 
66 ; 64,000000 ; 202,000000 ; 0,304883 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 14881,000000 ; 22351,000000 ; 
67 ; 64,000000 ; 205,000000 ; 0,309648 ; 67,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 15084,000000 ; 22682,000000 ; 
68 ; 64,000000 ; 209,000000 ; 0,324834 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15318,000000 ; 23120,000000 ; 
69 ; 64,000000 ; 212,000000 ; 0,330643 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15506,000000 ; 23431,000000 ; 
70 ; 64,000000 ; 215,000000 ; 0,331394 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 15662,000000 ; 23757,000000 ; 
71 ; 64,000000 ; 218,000000 ; 0,328515 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15818,000000 ; 24096,000000 ; 
72 ; 64,000000 ; 221,000000 ; 0,320456 ; 65,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 15974,000000 ; 24428,000000 ; 
73 ; 64,000000 ; 224,000000 ; 0,315378 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16146,000000 ; 24764,000000 ; 
74 ; 64,000000 ; 227,000000 ; 0,318148 ; 66,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16336,000000 ; 25091,000000 ; 
75 ; 72,000000 ; 230,000000 ; 0,320755 ; 67,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16492,000000 ; 25425,000000 ; 
76 ; 72,000000 ; 233,000000 ; 0,317519 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16674,000000 ; 25764,000000 ; 
77 ; 64,000000 ; 236,000000 ; 0,321661 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16845,000000 ; 26097,000000 ; 
78 ; 72,000000 ; 239,000000 ; 0,327821 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16986,000000 ; 26432,000000 ; 
79 ; 72,000000 ; 242,000000 ; 0,330727 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17164,000000 ; 26767,000000 ; 
80 ; 72,000000 ; 245,000000 ; 0,332736 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17345,000000 ; 27094,000000 ; 
81 ; 72,000000 ; 248,000000 ; 0,308468 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17548,000000 ; 27428,000000 ; 
82 ; 72,000000 ; 252,000000 ; 0,274193 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17767,000000 ; 27857,000000 ; 
83 ; 72,000000 ; 255,000000 ; 0,263599 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 17954,000000 ; 28183,000000 ; 
84 ; 72,000000 ; 258,000000 ; 0,264934 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18111,000000 ; 28521,000000 ; 
85 ; 72,000000 ; 261,000000 ; 0,266058 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18279,000000 ; 28859,000000 ; 
86 ; 72,000000 ; 264,000000 ; 0,267255 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18419,000000 ; 29196,000000 ; 
87 ; 72,000000 ; 267,000000 ; 0,249658 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18607,000000 ; 29540,000000 ; 
88 ; 72,000000 ; 270,000000 ; 0,246667 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18763,000000 ; 29877,000000 ; 
89 ; 72,000000 ; 273,000000 ; 0,245110 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 18982,000000 ; 30212,000000 ; 
90 ; 72,000000 ; 276,000000 ; 0,251139 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19169,000000 ; 30542,000000 ; 
91 ; 72,000000 ; 279,000000 ; 0,254414 ; 69,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19331,000000 ; 30880,000000 ; 
92 ; 72,000000 ; 282,000000 ; 0,242782 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 19549,000000 ; 31221,000000 ; 
93 ; 72,000000 ; 285,000000 ; 0,247638 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19784,000000 ; 31530,000000 ; 
94 ; 72,000000 ; 288,000000 ; 0,245469 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 19971,000000 ; 31860,000000 ; 
95 ; 72,000000 ; 291,000000 ; 0,248064 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20203,000000 ; 32186,000000 ; 
96 ; 72,000000 ; 295,000000 ; 0,250209 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20437,000000 ; 32627,000000 ; 
97 ; 80,000000 ; 298,000000 ; 0,254013 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20609,000000 ; 32955,000000 ; 
98 ; 80,000000 ; 301,000000 ; 0,256444 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20766,000000 ; 33274,000000 ; 
99 ; 80,000000 ; 304,000000 ; 0,268128 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20953,000000 ; 33609,000000 ; 
100 ; 80,000000 ; 307,000000 ; 0,272010 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21109,000000 ; 33941,000000 ; 
101 ; 80,000000 ; 310,000000 ; 0,267593 ; 77,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21296,000000 ; 34269,000000 ; 
102 ; 80,000000 ; 313,000000 ; 0,251684 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21468,000000 ; 34596,000000 ; 
103 ; 88,000000 ; 316,000000 ; 0,258841 ; 72,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21608,000000 ; 34913,000000 ; 
104 ; 88,000000 ; 319,000000 ; 0,241999 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 21812,000000 ; 35251,000000 ; 
105 ; 88,000000 ; 322,000000 ; 0,239082 ; 76,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 21937,000000 ; 35577,000000 ; 
106 ; 88,000000 ; 325,000000 ; 0,224975 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22108,000000 ; 35903,000000 ; 
107 ; 88,000000 ; 328,000000 ; 0,208319 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22297,000000 ; 36240,000000 ; 
108 ; 88,000000 ; 331,000000 ; 0,165405 ; 77,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 22453,000000 ; 36570,000000 ; 
109 ; 88,000000 ; 335,000000 ; 0,151976 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37009,000000 ; 
110 ; 88,000000 ; 338,000000 ; 0,156370 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22860,000000 ; 37346,000000 ; 
111 ; 88,000000 ; 341,000000 ; 0,160093 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23047,000000 ; 37673,000000 ; 
112 ; 88,000000 ; 344,000000 ; 0,165003 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23283,000000 ; 38015,000000 ; 
113 ; 88,000000 ; 347,000000 ; 0,174085 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23682,000000 ; 38346,000000 ; 
114 ; 88,000000 ; 350,000000 ; 0,172791 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23947,000000 ; 38673,000000 ; 
115 ; 88,000000 ; 353,000000 ; 0,174531 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 24135,000000 ; 39001,000000 ; 
116 ; 88,000000 ; 356,000000 ; 0,170688 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24299,000000 ; 39343,000000 ; 
117 ; 88,000000 ; 359,000000 ; 0,174777 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24487,000000 ; 39676,000000 ; 
118 ; 88,000000 ; 362,000000 ; 0,167817 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24674,000000 ; 40018,000000 ; 
119 ; 88,000000 ; 365,000000 ; 0,155214 ; 84,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24893,000000 ; 40351,000000 ; 
120 ; 88,000000 ; 368,000000 ; 0,155049 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25128,000000 ; 40679,000000 ; 
121 ; 88,000000 ; 371,000000 ; 0,174728 ; 75,000000 ; 60,000000 ; 128,000000 ; 0,000000 ; 25332,000000 ; 41010,000000 ; 
122 ; 88,000000 ; 374,000000 ; 0,181850 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25519,000000 ; 41349,000000 ; 
123 ; 88,000000 ; 378,000000 ; 0,185012 ; 77,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 25769,000000 ; 41807,000000 ; 
124 ; 88,000000 ; 381,000000 ; 0,184171 ; 74,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 25926,000000 ; 42130,000000 ; 
125 ; 88,000000 ; 384,000000 ; 0,179981 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26129,000000 ; 42462,000000 ; 
126 ; 88,000000 ; 387,000000 ; 0,190535 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26301,000000 ; 42795,000000 ; 
127 ; 88,000000 ; 390,000000 ; 0,195020 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 43132,000000 ; 
128 ; 88,000000 ; 393,000000 ; 0,205526 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26676,000000 ; 43458,000000 ; 
129 ; 88,000000 ; 396,000000 ; 0,203692 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26879,000000 ; 43795,000000 ; 
130 ; 88,000000 ; 399,000000 ; 0,197326 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27051,000000 ; 44132,000000 ; 
131 ; 88,000000 ; 402,000000 ; 0,199511 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27236,000000 ; 44443,000000 ; 
132 ; 88,000000 ; 405,000000 ; 0,200396 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27439,000000 ; 44780,000000 ; 
133 ; 96,000000 ; 408,000000 ; 0,209203 ; 80,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27626,000000 ; 45107,000000 ; 
134 ; 96,000000 ; 411,000000 ; 0,206363 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27845,000000 ; 45442,000000 ; 
135 ; 88,000000 ; 414,000000 ; 0,211424 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28033,000000 ; 45775,000000 ; 
136 ; 96,000000 ; 418,000000 ; 0,207256 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28352,000000 ; 46221,000000 ; 
137 ; 96,000000 ; 421,000000 ; 0,205235 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28508,000000 ; 46551,000000 ; 
138 ; 96,000000 ; 424,000000 ; 0,208216 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28727,000000 ; 46871,000000 ; 
139 ; 96,000000 ; 427,000000 ; 0,195011 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28883,000000 ; 47202,000000 ; 
140 ; 96,000000 ; 430,000000 ; 0,171404 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29071,000000 ; 47543,000000 ; 
141 ; 96,000000 ; 433,000000 ; 0,137226 ; 78,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 29292,000000 ; 47857,000000 ; 
142 ; 96,000000 ; 436,000000 ; 0,128999 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 29447,000000 ; 48171,000000 ; 
143 ; 96,000000 ; 439,000000 ; 0,145767 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 29681,000000 ; 48509,000000 ; 
144 ; 96,000000 ; 442,000000 ; 0,150497 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29853,000000 ; 48841,000000 ; 
145 ; 96,000000 ; 445,000000 ; 0,145715 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30025,000000 ; 49182,000000 ; 
146 ; 96,000000 ; 448,000000 ; 0,150688 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30194,000000 ; 49518,000000 ; 
147 ; 96,000000 ; 451,000000 ; 0,148698 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30374,000000 ; 49857,000000 ; 
148 ; 96,000000 ; 454,000000 ; 0,137982 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30530,000000 ; 50171,000000 ; 
149 ; 96,000000 ; 457,000000 ; 0,141244 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30702,000000 ; 50494,000000 ; 
150 ; 96,000000 ; 461,000000 ; 0,126607 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30905,000000 ; 50927,000000 ; 
151 ; 96,000000 ; 464,000000 ; 0,133132 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31077,000000 ; 51262,000000 ; 
152 ; 96,000000 ; 467,000000 ; 0,139055 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31237,000000 ; 51598,000000 ; 
153 ; 96,000000 ; 470,000000 ; 0,135135 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31424,000000 ; 51933,000000 ; 
154 ; 96,000000 ; 473,000000 ; 0,140453 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31612,000000 ; 52259,000000 ; 
155 ; 96,000000 ; 476,000000 ; 0,137317 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31783,000000 ; 52586,000000 ; 
156 ; 96,000000 ; 479,000000 ; 0,144633 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31924,000000 ; 52916,000000 ; 
157 ; 96,000000 ; 482,000000 ; 0,150787 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32111,000000 ; 53235,000000 ; 
158 ; 96,000000 ; 485,000000 ; 0,150390 ; 78,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32360,000000 ; 53571,000000 ; 
159 ; 96,000000 ; 488,000000 ; 0,149643 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32532,000000 ; 53907,000000 ; 
160 ; 96,000000 ; 491,000000 ; 0,149446 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32704,000000 ; 54231,000000 ; 
161 ; 96,000000 ; 494,000000 ; 0,153527 ; 78,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32876,000000 ; 54557,000000 ; 
162 ; 96,000000 ; 497,000000 ; 0,155823 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 54887,000000 ; 
163 ; 96,000000 ; 500,000000 ; 0,155681 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33204,000000 ; 55228,000000 ; 
164 ; 96,000000 ; 504,000000 ; 0,150143 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33423,000000 ; 55671,000000 ; 
165 ; 96,000000 ; 507,000000 ; 0,151956 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33666,000000 ; 56008,000000 ; 
166 ; 96,000000 ; 510,000000 ; 0,154833 ; 89,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33853,000000 ; 56339,000000 ; 
167 ; 96,000000 ; 513,000000 ; 0,153860 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34088,000000 ; 56685,000000 ; 
168 ; 96,000000 ; 516,000000 ; 0,154538 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34237,000000 ; 57021,000000 ; 
169 ; 96,000000 ; 519,000000 ; 0,159295 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 34472,000000 ; 57341,000000 ; 
170 ; 96,000000 ; 522,000000 ; 0,155930 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34643,000000 ; 57672,000000 ; 
171 ; 96,000000 ; 525,000000 ; 0,154590 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34815,000000 ; 58001,000000 ; 
172 ; 96,000000 ; 528,000000 ; 0,153182 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35034,000000 ; 58330,000000 ; 
