Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1500,000000 ; 224,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 343,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2484,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2938,000000 ; 555,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3351,000000 ; 669,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3585,000000 ; 783,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3981,000000 ; 894,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4184,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4652,000000 ; 1113,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5074,000000 ; 1233,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5402,000000 ; 1342,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5512,000000 ; 1446,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6043,000000 ; 1562,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6340,000000 ; 1677,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6590,000000 ; 1787,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6915,000000 ; 1894,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7196,000000 ; 2007,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7457,000000 ; 2114,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7753,000000 ; 2222,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7988,000000 ; 2334,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8238,000000 ; 2438,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8675,000000 ; 2552,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8878,000000 ; 2664,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9300,000000 ; 2778,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9601,000000 ; 2881,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 2987,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10195,000000 ; 3098,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10336,000000 ; 3207,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10647,000000 ; 3315,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3427,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11350,000000 ; 3539,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11522,000000 ; 3648,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11771,000000 ; 3760,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12100,000000 ; 3868,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 3976,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12646,000000 ; 4086,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12981,000000 ; 4198,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13396,000000 ; 4310,000000 ; 
