Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 220,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1766,000000 ; 436,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1969,000000 ; 548,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2452,000000 ; 662,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3000,000000 ; 769,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3460,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3913,000000 ; 999,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3981,000000 ; 1099,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4449,000000 ; 1214,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4746,000000 ; 1327,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5246,000000 ; 1436,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5590,000000 ; 1543,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1654,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6121,000000 ; 1769,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1884,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6715,000000 ; 1998,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2111,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7290,000000 ; 2224,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7691,000000 ; 2335,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8066,000000 ; 2450,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8128,000000 ; 2564,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8597,000000 ; 2679,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8831,000000 ; 2787,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9050,000000 ; 2896,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9316,000000 ; 3008,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9617,000000 ; 3119,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9898,000000 ; 3232,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10398,000000 ; 3341,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10460,000000 ; 3449,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10896,000000 ; 3565,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11131,000000 ; 3676,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11521,000000 ; 3792,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11678,000000 ; 3903,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12115,000000 ; 4010,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4121,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4235,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12881,000000 ; 4351,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13194,000000 ; 4465,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13599,000000 ; 4577,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13864,000000 ; 4690,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14161,000000 ; 4794,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14336,000000 ; 4903,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14633,000000 ; 5011,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15041,000000 ; 5122,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15220,000000 ; 5237,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15579,000000 ; 5353,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15789,000000 ; 5469,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16100,000000 ; 5576,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16330,000000 ; 5692,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16777,000000 ; 5807,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16980,000000 ; 5919,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17284,000000 ; 6026,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17715,000000 ; 6139,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17950,000000 ; 6248,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6358,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18484,000000 ; 6478,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18963,000000 ; 6582,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19212,000000 ; 6695,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19494,000000 ; 6803,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19775,000000 ; 6906,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20041,000000 ; 7020,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20337,000000 ; 7132,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20650,000000 ; 7243,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7346,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21790,000000 ; 7451,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22009,000000 ; 7566,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22181,000000 ; 7673,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22587,000000 ; 7787,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22822,000000 ; 7899,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23134,000000 ; 8014,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23447,000000 ; 8122,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23650,000000 ; 8238,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23978,000000 ; 8346,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24212,000000 ; 8452,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24493,000000 ; 8563,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24806,000000 ; 8670,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25228,000000 ; 8780,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25478,000000 ; 8889,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25571,000000 ; 8998,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26071,000000 ; 9103,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26243,000000 ; 9209,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26665,000000 ; 9314,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26868,000000 ; 9423,000000 ; 
