Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1516,000000 ; 218,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2484,000000 ; 437,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2954,000000 ; 545,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3163,000000 ; 663,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3585,000000 ; 772,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3981,000000 ; 884,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4184,000000 ; 991,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4574,000000 ; 1100,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5074,000000 ; 1215,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5434,000000 ; 1328,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5496,000000 ; 1444,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5887,000000 ; 1554,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6340,000000 ; 1667,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6637,000000 ; 1780,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 1893,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7196,000000 ; 2003,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7457,000000 ; 2110,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7816,000000 ; 2225,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8128,000000 ; 2336,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8238,000000 ; 2447,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8753,000000 ; 2567,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8878,000000 ; 2675,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9191,000000 ; 2788,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9601,000000 ; 2902,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 3008,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10054,000000 ; 3124,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10336,000000 ; 3232,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10647,000000 ; 3343,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3453,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11350,000000 ; 3560,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11662,000000 ; 3670,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11818,000000 ; 3784,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12100,000000 ; 3890,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12521,000000 ; 4004,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12756,000000 ; 4124,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13057,000000 ; 4232,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13411,000000 ; 4342,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13567,000000 ; 4457,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13880,000000 ; 4570,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14021,000000 ; 4674,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14477,000000 ; 4788,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14775,000000 ; 4895,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14885,000000 ; 5005,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15220,000000 ; 5122,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15767,000000 ; 5236,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15975,000000 ; 5343,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 16197,000000 ; 5448,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 16605,000000 ; 5559,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 16949,000000 ; 5671,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 17206,000000 ; 5781,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 17497,000000 ; 5893,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 17809,000000 ; 6000,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 18120,000000 ; 6115,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18281,000000 ; 6227,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18603,000000 ; 6342,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18853,000000 ; 6453,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19166,000000 ; 6564,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19416,000000 ; 6675,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19994,000000 ; 6788,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20291,000000 ; 6898,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20556,000000 ; 7012,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20759,000000 ; 7117,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21509,000000 ; 7227,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21728,000000 ; 7336,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 22134,000000 ; 7448,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22228,000000 ; 7558,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22681,000000 ; 7666,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22947,000000 ; 7777,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23087,000000 ; 7886,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23384,000000 ; 8000,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23822,000000 ; 8111,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24040,000000 ; 8209,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24212,000000 ; 8320,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24540,000000 ; 8428,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24822,000000 ; 8538,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25150,000000 ; 8651,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25415,000000 ; 8768,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25743,000000 ; 8879,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26228,000000 ; 8994,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26337,000000 ; 9107,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26775,000000 ; 9226,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26946,000000 ; 9337,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27321,000000 ; 9445,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27630,000000 ; 9556,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27880,000000 ; 9671,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 28224,000000 ; 9777,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28521,000000 ; 9894,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28630,000000 ; 10009,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28958,000000 ; 10119,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29265,000000 ; 10228,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29625,000000 ; 10334,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29890,000000 ; 10447,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 30234,000000 ; 10556,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30437,000000 ; 10671,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30703,000000 ; 10785,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30843,000000 ; 10896,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 31140,000000 ; 11010,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31500,000000 ; 11121,000000 ; 
