Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
89 ; 96,000000 ; 295,000000 ; 0,164521 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20235,000000 ; 32575,000000 ; 
90 ; 96,000000 ; 298,000000 ; 0,159923 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20407,000000 ; 32906,000000 ; 
91 ; 104,000000 ; 302,000000 ; 0,162810 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20641,000000 ; 33357,000000 ; 
92 ; 104,000000 ; 305,000000 ; 0,169396 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33692,000000 ; 
93 ; 104,000000 ; 308,000000 ; 0,177689 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21015,000000 ; 34022,000000 ; 
94 ; 104,000000 ; 312,000000 ; 0,181484 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21218,000000 ; 34462,000000 ; 
95 ; 104,000000 ; 315,000000 ; 0,174426 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21390,000000 ; 34792,000000 ; 
96 ; 104,000000 ; 318,000000 ; 0,179619 ; 78,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21531,000000 ; 35119,000000 ; 
97 ; 104,000000 ; 322,000000 ; 0,166006 ; 84,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 21781,000000 ; 35550,000000 ; 
98 ; 104,000000 ; 325,000000 ; 0,137656 ; 80,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 21921,000000 ; 35871,000000 ; 
99 ; 104,000000 ; 328,000000 ; 0,126111 ; 84,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 22110,000000 ; 36192,000000 ; 
100 ; 104,000000 ; 332,000000 ; 0,113279 ; 83,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 22313,000000 ; 36605,000000 ; 
101 ; 104,000000 ; 335,000000 ; 0,110487 ; 77,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 36939,000000 ; 
102 ; 104,000000 ; 338,000000 ; 0,112499 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22688,000000 ; 37260,000000 ; 
103 ; 104,000000 ; 342,000000 ; 0,111140 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22891,000000 ; 37682,000000 ; 
104 ; 104,000000 ; 345,000000 ; 0,112958 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23252,000000 ; 38007,000000 ; 
105 ; 104,000000 ; 348,000000 ; 0,109234 ; 84,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 23557,000000 ; 38325,000000 ; 
106 ; 104,000000 ; 352,000000 ; 0,107629 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 23854,000000 ; 38768,000000 ; 
107 ; 104,000000 ; 355,000000 ; 0,102742 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 24034,000000 ; 39100,000000 ; 
108 ; 104,000000 ; 358,000000 ; 0,104414 ; 67,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 24237,000000 ; 39435,000000 ; 
109 ; 104,000000 ; 361,000000 ; 0,111512 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24441,000000 ; 39768,000000 ; 
110 ; 104,000000 ; 365,000000 ; 0,108848 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24706,000000 ; 40215,000000 ; 
111 ; 104,000000 ; 368,000000 ; 0,110384 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 24941,000000 ; 40553,000000 ; 
112 ; 104,000000 ; 371,000000 ; 0,117880 ; 88,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 25129,000000 ; 40870,000000 ; 
113 ; 104,000000 ; 375,000000 ; 0,127060 ; 74,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 25379,000000 ; 41300,000000 ; 
114 ; 104,000000 ; 378,000000 ; 0,128744 ; 87,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 25551,000000 ; 41617,000000 ; 
115 ; 104,000000 ; 381,000000 ; 0,130412 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25754,000000 ; 41947,000000 ; 
116 ; 104,000000 ; 385,000000 ; 0,128682 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 25973,000000 ; 42411,000000 ; 
117 ; 104,000000 ; 388,000000 ; 0,119016 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26223,000000 ; 42738,000000 ; 
118 ; 104,000000 ; 391,000000 ; 0,118715 ; 89,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26395,000000 ; 43073,000000 ; 
119 ; 104,000000 ; 395,000000 ; 0,113604 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26614,000000 ; 43505,000000 ; 
120 ; 104,000000 ; 398,000000 ; 0,111635 ; 67,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26770,000000 ; 43828,000000 ; 
121 ; 104,000000 ; 401,000000 ; 0,116844 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 26958,000000 ; 44160,000000 ; 
122 ; 104,000000 ; 405,000000 ; 0,126638 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27205,000000 ; 44604,000000 ; 
123 ; 104,000000 ; 408,000000 ; 0,123585 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27408,000000 ; 44943,000000 ; 
124 ; 104,000000 ; 411,000000 ; 0,126308 ; 74,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 27658,000000 ; 45275,000000 ; 
125 ; 104,000000 ; 415,000000 ; 0,117279 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27924,000000 ; 45721,000000 ; 
126 ; 104,000000 ; 418,000000 ; 0,116085 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28134,000000 ; 46047,000000 ; 
127 ; 104,000000 ; 421,000000 ; 0,119796 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 46368,000000 ; 
128 ; 112,000000 ; 425,000000 ; 0,112648 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28571,000000 ; 46812,000000 ; 
129 ; 104,000000 ; 428,000000 ; 0,115827 ; 83,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28774,000000 ; 47132,000000 ; 
130 ; 104,000000 ; 431,000000 ; 0,114842 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 28946,000000 ; 47462,000000 ; 
131 ; 104,000000 ; 435,000000 ; 0,109260 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29213,000000 ; 47903,000000 ; 
132 ; 112,000000 ; 438,000000 ; 0,110047 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29432,000000 ; 48237,000000 ; 
133 ; 104,000000 ; 441,000000 ; 0,102411 ; 77,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29604,000000 ; 48558,000000 ; 
134 ; 104,000000 ; 445,000000 ; 0,106628 ; 79,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 29854,000000 ; 48982,000000 ; 
135 ; 104,000000 ; 448,000000 ; 0,110677 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 30016,000000 ; 49296,000000 ; 
136 ; 104,000000 ; 451,000000 ; 0,118228 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30155,000000 ; 49625,000000 ; 
137 ; 104,000000 ; 454,000000 ; 0,117571 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 30327,000000 ; 49955,000000 ; 
138 ; 112,000000 ; 458,000000 ; 0,122775 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30546,000000 ; 50395,000000 ; 
139 ; 112,000000 ; 461,000000 ; 0,122173 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30718,000000 ; 50731,000000 ; 
140 ; 112,000000 ; 464,000000 ; 0,127283 ; 79,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30905,000000 ; 51053,000000 ; 
141 ; 112,000000 ; 468,000000 ; 0,130471 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31112,000000 ; 51492,000000 ; 
142 ; 112,000000 ; 471,000000 ; 0,128465 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31300,000000 ; 51810,000000 ; 
143 ; 112,000000 ; 474,000000 ; 0,113068 ; 85,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 31471,000000 ; 52132,000000 ; 
144 ; 112,000000 ; 478,000000 ; 0,087616 ; 87,000000 ; 40,000000 ; 128,000000 ; 0,000000 ; 31674,000000 ; 52557,000000 ; 
145 ; 112,000000 ; 481,000000 ; 0,086454 ; 73,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 31846,000000 ; 52863,000000 ; 
146 ; 112,000000 ; 484,000000 ; 0,084903 ; 87,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 32111,000000 ; 53174,000000 ; 
147 ; 112,000000 ; 488,000000 ; 0,083570 ; 94,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 32330,000000 ; 53587,000000 ; 
148 ; 112,000000 ; 491,000000 ; 0,075578 ; 99,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 32517,000000 ; 53889,000000 ; 
149 ; 112,000000 ; 494,000000 ; 0,078621 ; 92,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 32689,000000 ; 54188,000000 ; 
150 ; 120,000000 ; 498,000000 ; 0,086975 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32908,000000 ; 54628,000000 ; 
151 ; 120,000000 ; 501,000000 ; 0,086396 ; 89,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33064,000000 ; 54937,000000 ; 
152 ; 120,000000 ; 504,000000 ; 0,091660 ; 84,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33267,000000 ; 55263,000000 ; 
153 ; 120,000000 ; 508,000000 ; 0,088924 ; 94,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33541,000000 ; 55661,000000 ; 
154 ; 120,000000 ; 511,000000 ; 0,087206 ; 94,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 33745,000000 ; 55971,000000 ; 
155 ; 120,000000 ; 514,000000 ; 0,076742 ; 101,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 33949,000000 ; 56280,000000 ; 
156 ; 120,000000 ; 518,000000 ; 0,066724 ; 108,000000 ; 37,000000 ; 128,000000 ; 0,000000 ; 34253,000000 ; 56663,000000 ; 
157 ; 120,000000 ; 521,000000 ; 0,067866 ; 115,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 34410,000000 ; 56942,000000 ; 
158 ; 120,000000 ; 524,000000 ; 0,062008 ; 111,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 34597,000000 ; 57217,000000 ; 
159 ; 120,000000 ; 528,000000 ; 0,064593 ; 112,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 34831,000000 ; 57578,000000 ; 
160 ; 120,000000 ; 531,000000 ; 0,062818 ; 117,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 34999,000000 ; 57862,000000 ; 
161 ; 120,000000 ; 534,000000 ; 0,061488 ; 116,000000 ; 36,000000 ; 128,000000 ; 0,000000 ; 35156,000000 ; 58141,000000 ; 
162 ; 120,000000 ; 538,000000 ; 0,061111 ; 114,000000 ; 38,000000 ; 128,000000 ; 0,000000 ; 35391,000000 ; 58510,000000 ; 
163 ; 120,000000 ; 541,000000 ; 0,059824 ; 102,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 35609,000000 ; 58786,000000 ; 
164 ; 120,000000 ; 544,000000 ; 0,061570 ; 120,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 35797,000000 ; 59067,000000 ; 
165 ; 120,000000 ; 547,000000 ; 0,060193 ; 96,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 35984,000000 ; 59361,000000 ; 
166 ; 120,000000 ; 551,000000 ; 0,062493 ; 109,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36219,000000 ; 59741,000000 ; 
167 ; 120,000000 ; 554,000000 ; 0,063618 ; 98,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 36375,000000 ; 60026,000000 ; 
168 ; 120,000000 ; 557,000000 ; 0,056754 ; 111,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 36594,000000 ; 60302,000000 ; 
169 ; 120,000000 ; 561,000000 ; 0,060513 ; 101,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 36828,000000 ; 60701,000000 ; 
170 ; 120,000000 ; 564,000000 ; 0,059618 ; 127,000000 ; 44,000000 ; 128,000000 ; 0,000000 ; 37004,000000 ; 60984,000000 ; 
171 ; 120,000000 ; 567,000000 ; 0,060841 ; 116,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 37191,000000 ; 61277,000000 ; 
172 ; 120,000000 ; 571,000000 ; 0,062913 ; 110,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 37457,000000 ; 61660,000000 ; 
