Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 65,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 69,000000 ; 0,000000 ; 1343,000000 ; 218,000000 ; 
3 ; 3,000000 ; 73,000000 ; 0,000000 ; 1656,000000 ; 320,000000 ; 
4 ; 4,000000 ; 67,000000 ; 0,000000 ; 2875,000000 ; 440,000000 ; 
5 ; 5,000000 ; 72,000000 ; 0,000000 ; 3077,000000 ; 545,000000 ; 
6 ; 6,000000 ; 70,000000 ; 0,000000 ; 3703,000000 ; 655,000000 ; 
7 ; 7,000000 ; 73,000000 ; 0,000000 ; 3866,000000 ; 762,000000 ; 
8 ; 8,000000 ; 73,000000 ; 0,000000 ; 4413,000000 ; 863,000000 ; 
9 ; 9,000000 ; 68,000000 ; 0,000000 ; 4761,000000 ; 969,000000 ; 
10 ; 10,000000 ; 66,000000 ; 0,000000 ; 4855,000000 ; 1078,000000 ; 
11 ; 11,000000 ; 67,000000 ; 0,000000 ; 5277,000000 ; 1190,000000 ; 
12 ; 12,000000 ; 69,000000 ; 0,000000 ; 5589,000000 ; 1302,000000 ; 
13 ; 13,000000 ; 67,000000 ; 0,000000 ; 6027,000000 ; 1412,000000 ; 
14 ; 14,000000 ; 70,000000 ; 0,000000 ; 6464,000000 ; 1513,000000 ; 
15 ; 15,000000 ; 72,000000 ; 0,000000 ; 6558,000000 ; 1619,000000 ; 
16 ; 16,000000 ; 68,000000 ; 0,000000 ; 7120,000000 ; 1731,000000 ; 
17 ; 17,000000 ; 65,000000 ; 0,000000 ; 7167,000000 ; 1848,000000 ; 
18 ; 18,000000 ; 69,000000 ; 0,000000 ; 7711,000000 ; 1958,000000 ; 
19 ; 19,000000 ; 71,000000 ; 0,000000 ; 7914,000000 ; 2072,000000 ; 
20 ; 20,000000 ; 70,000000 ; 0,000000 ; 8175,000000 ; 2180,000000 ; 
21 ; 21,000000 ; 68,000000 ; 0,000000 ; 8487,000000 ; 2298,000000 ; 
22 ; 22,000000 ; 71,000000 ; 0,000000 ; 8659,000000 ; 2404,000000 ; 
23 ; 23,000000 ; 70,000000 ; 0,000000 ; 9143,000000 ; 2508,000000 ; 
24 ; 24,000000 ; 72,000000 ; 0,000000 ; 9268,000000 ; 2614,000000 ; 
25 ; 25,000000 ; 71,000000 ; 0,000000 ; 9690,000000 ; 2718,000000 ; 
26 ; 26,000000 ; 71,000000 ; 0,000000 ; 9846,000000 ; 2825,000000 ; 
27 ; 27,000000 ; 70,000000 ; 0,000000 ; 10319,000000 ; 2938,000000 ; 
28 ; 28,000000 ; 71,000000 ; 0,000000 ; 10663,000000 ; 3052,000000 ; 
29 ; 29,000000 ; 69,000000 ; 0,000000 ; 10726,000000 ; 3160,000000 ; 
30 ; 30,000000 ; 72,000000 ; 0,000000 ; 11069,000000 ; 3264,000000 ; 
31 ; 31,000000 ; 70,000000 ; 0,000000 ; 11365,000000 ; 3377,000000 ; 
32 ; 32,000000 ; 65,000000 ; 0,000000 ; 11771,000000 ; 3495,000000 ; 
33 ; 33,000000 ; 67,000000 ; 0,000000 ; 12052,000000 ; 3609,000000 ; 
34 ; 34,000000 ; 67,000000 ; 0,000000 ; 12302,000000 ; 3725,000000 ; 
35 ; 35,000000 ; 74,000000 ; 0,000000 ; 12630,000000 ; 3829,000000 ; 
36 ; 36,000000 ; 73,000000 ; 0,000000 ; 12896,000000 ; 3939,000000 ; 
37 ; 37,000000 ; 71,000000 ; 0,000000 ; 13177,000000 ; 4054,000000 ; 
38 ; 38,000000 ; 68,000000 ; 0,000000 ; 13333,000000 ; 4164,000000 ; 
39 ; 39,000000 ; 66,000000 ; 0,000000 ; 13642,000000 ; 4274,000000 ; 
40 ; 40,000000 ; 70,000000 ; 0,000000 ; 13973,000000 ; 4377,000000 ; 
41 ; 41,000000 ; 66,000000 ; 0,000000 ; 14473,000000 ; 4496,000000 ; 
42 ; 42,000000 ; 73,000000 ; 0,000000 ; 14629,000000 ; 4593,000000 ; 
43 ; 43,000000 ; 65,000000 ; 0,000000 ; 14814,000000 ; 4713,000000 ; 
44 ; 44,000000 ; 65,000000 ; 0,000000 ; 15273,000000 ; 4829,000000 ; 
45 ; 45,000000 ; 72,000000 ; 0,000000 ; 15603,000000 ; 4937,000000 ; 
46 ; 46,000000 ; 67,000000 ; 0,000000 ; 15891,000000 ; 5054,000000 ; 
47 ; 47,000000 ; 80,000000 ; 0,000000 ; 15985,000000 ; 5155,000000 ; 
48 ; 48,000000 ; 77,000000 ; 0,000000 ; 16319,000000 ; 5262,000000 ; 
49 ; 49,000000 ; 77,000000 ; 0,000000 ; 16581,000000 ; 5357,000000 ; 
50 ; 50,000000 ; 75,000000 ; 0,000000 ; 16930,000000 ; 5460,000000 ; 
51 ; 51,000000 ; 86,000000 ; 0,000000 ; 17324,000000 ; 5563,000000 ; 
52 ; 52,000000 ; 101,000000 ; 0,000000 ; 17683,000000 ; 5652,000000 ; 
53 ; 53,000000 ; 92,000000 ; 1,000000 ; 17745,000000 ; 5750,000000 ; 
54 ; 54,000000 ; 98,000000 ; 1,000000 ; 18059,000000 ; 5843,000000 ; 
55 ; 55,000000 ; 102,000000 ; 1,000000 ; 18371,000000 ; 5931,000000 ; 
56 ; 56,000000 ; 111,000000 ; 1,000000 ; 18839,000000 ; 6019,000000 ; 
57 ; 57,000000 ; 106,000000 ; 1,000000 ; 19124,000000 ; 6109,000000 ; 
58 ; 58,000000 ; 118,000000 ; 1,000000 ; 19493,000000 ; 6196,000000 ; 
59 ; 59,000000 ; 114,000000 ; 1,000000 ; 19571,000000 ; 6287,000000 ; 
60 ; 60,000000 ; 115,000000 ; 1,000000 ; 19868,000000 ; 6372,000000 ; 
