Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 66,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 73,000000 ; 0,000000 ; 1328,000000 ; 218,000000 ; 
3 ; 3,000000 ; 73,000000 ; 0,000000 ; 1687,000000 ; 326,000000 ; 
4 ; 4,000000 ; 73,000000 ; 0,000000 ; 2859,000000 ; 434,000000 ; 
5 ; 5,000000 ; 71,000000 ; 0,000000 ; 3077,000000 ; 540,000000 ; 
6 ; 6,000000 ; 66,000000 ; 0,000000 ; 3547,000000 ; 651,000000 ; 
7 ; 7,000000 ; 66,000000 ; 0,000000 ; 3866,000000 ; 761,000000 ; 
8 ; 8,000000 ; 69,000000 ; 0,000000 ; 4397,000000 ; 866,000000 ; 
9 ; 9,000000 ; 70,000000 ; 0,000000 ; 4746,000000 ; 973,000000 ; 
10 ; 10,000000 ; 75,000000 ; 0,000000 ; 4871,000000 ; 1078,000000 ; 
11 ; 11,000000 ; 70,000000 ; 0,000000 ; 5214,000000 ; 1191,000000 ; 
12 ; 12,000000 ; 66,000000 ; 0,000000 ; 5746,000000 ; 1305,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 6042,000000 ; 1423,000000 ; 
14 ; 14,000000 ; 67,000000 ; 0,000000 ; 6261,000000 ; 1533,000000 ; 
15 ; 15,000000 ; 70,000000 ; 0,000000 ; 6558,000000 ; 1646,000000 ; 
16 ; 16,000000 ; 72,000000 ; 0,000000 ; 7058,000000 ; 1760,000000 ; 
17 ; 17,000000 ; 72,000000 ; 0,000000 ; 7417,000000 ; 1868,000000 ; 
18 ; 18,000000 ; 69,000000 ; 0,000000 ; 7477,000000 ; 1976,000000 ; 
19 ; 19,000000 ; 65,000000 ; 0,000000 ; 7914,000000 ; 2091,000000 ; 
20 ; 20,000000 ; 70,000000 ; 0,000000 ; 8331,000000 ; 2204,000000 ; 
21 ; 21,000000 ; 68,000000 ; 0,000000 ; 8487,000000 ; 2320,000000 ; 
22 ; 22,000000 ; 68,000000 ; 0,000000 ; 8659,000000 ; 2437,000000 ; 
23 ; 23,000000 ; 69,000000 ; 0,000000 ; 9143,000000 ; 2552,000000 ; 
24 ; 24,000000 ; 71,000000 ; 0,000000 ; 9268,000000 ; 2653,000000 ; 
25 ; 25,000000 ; 74,000000 ; 0,000000 ; 9565,000000 ; 2764,000000 ; 
26 ; 26,000000 ; 71,000000 ; 0,000000 ; 10081,000000 ; 2878,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 10179,000000 ; 2997,000000 ; 
28 ; 28,000000 ; 67,000000 ; 0,000000 ; 10476,000000 ; 3106,000000 ; 
29 ; 29,000000 ; 69,000000 ; 0,000000 ; 10866,000000 ; 3217,000000 ; 
30 ; 30,000000 ; 67,000000 ; 0,000000 ; 11069,000000 ; 3333,000000 ; 
31 ; 31,000000 ; 72,000000 ; 0,000000 ; 11271,000000 ; 3441,000000 ; 
32 ; 32,000000 ; 69,000000 ; 0,000000 ; 11630,000000 ; 3553,000000 ; 
33 ; 33,000000 ; 70,000000 ; 0,000000 ; 11896,000000 ; 3662,000000 ; 
34 ; 34,000000 ; 69,000000 ; 0,000000 ; 12318,000000 ; 3776,000000 ; 
35 ; 35,000000 ; 71,000000 ; 0,000000 ; 12474,000000 ; 3882,000000 ; 
36 ; 36,000000 ; 73,000000 ; 0,000000 ; 12771,000000 ; 3990,000000 ; 
37 ; 37,000000 ; 75,000000 ; 0,000000 ; 13161,000000 ; 4099,000000 ; 
