Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1468,000000 ; 221,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2171,000000 ; 328,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2530,000000 ; 444,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2984,000000 ; 559,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3460,000000 ; 673,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3663,000000 ; 789,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4027,000000 ; 900,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4417,000000 ; 1012,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4699,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5042,000000 ; 1226,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5339,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5792,000000 ; 1448,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6136,000000 ; 1560,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6386,000000 ; 1675,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6605,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6961,000000 ; 1907,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7242,000000 ; 2017,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7443,000000 ; 2125,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7737,000000 ; 2236,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8206,000000 ; 2344,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8362,000000 ; 2453,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8659,000000 ; 2565,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9003,000000 ; 2682,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9331,000000 ; 2798,000000 ; 
