Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 531,000000 ; 223,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 937,000000 ; 331,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1750,000000 ; 447,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2109,000000 ; 557,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2593,000000 ; 665,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3344,000000 ; 780,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3647,000000 ; 887,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3944,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4371,000000 ; 1117,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4574,000000 ; 1235,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 5011,000000 ; 1347,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5339,000000 ; 1456,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5636,000000 ; 1569,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5918,000000 ; 1677,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6246,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6449,000000 ; 1893,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6855,000000 ; 2005,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7274,000000 ; 2115,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7524,000000 ; 2228,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7706,000000 ; 2331,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8144,000000 ; 2435,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8331,000000 ; 2551,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8628,000000 ; 2667,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8909,000000 ; 2781,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9175,000000 ; 2890,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9456,000000 ; 3001,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9757,000000 ; 3109,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10132,000000 ; 3223,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10429,000000 ; 3339,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10585,000000 ; 3458,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 11084,000000 ; 3571,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11302,000000 ; 3681,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11615,000000 ; 3790,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11802,000000 ; 3902,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12193,000000 ; 4018,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12427,000000 ; 4123,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12662,000000 ; 4229,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13021,000000 ; 4333,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13322,000000 ; 4441,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13520,000000 ; 4556,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13817,000000 ; 4664,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14254,000000 ; 4779,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14476,000000 ; 4888,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14648,000000 ; 5000,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15056,000000 ; 5117,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15344,000000 ; 5231,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15735,000000 ; 5338,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15944,000000 ; 5448,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16302,000000 ; 5566,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16665,000000 ; 5667,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16886,000000 ; 5784,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17261,000000 ; 5903,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17580,000000 ; 6013,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17762,000000 ; 6123,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18074,000000 ; 6229,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18323,000000 ; 6343,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18718,000000 ; 6459,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18931,000000 ; 6575,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19290,000000 ; 6683,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19493,000000 ; 6791,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19806,000000 ; 6898,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20243,000000 ; 7006,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20462,000000 ; 7115,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 21009,000000 ; 7225,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21399,000000 ; 7336,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21759,000000 ; 7447,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22087,000000 ; 7554,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22306,000000 ; 7664,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22603,000000 ; 7773,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22837,000000 ; 7879,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23118,000000 ; 7988,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23446,000000 ; 8105,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23837,000000 ; 8221,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23977,000000 ; 8324,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24399,000000 ; 8433,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24712,000000 ; 8543,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 25009,000000 ; 8658,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25212,000000 ; 8774,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8890,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25696,000000 ; 8998,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26134,000000 ; 9107,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26540,000000 ; 9219,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26790,000000 ; 9326,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26962,000000 ; 9435,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27227,000000 ; 9544,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27618,000000 ; 9656,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27864,000000 ; 9765,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28051,000000 ; 9882,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28458,000000 ; 9986,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28708,000000 ; 10104,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28895,000000 ; 10207,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29176,000000 ; 10319,000000 ; 
