Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 65,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 68,000000 ; 0,000000 ; 938,000000 ; 231,000000 ; 
3 ; 3,000000 ; 71,000000 ; 0,000000 ; 1297,000000 ; 343,000000 ; 
4 ; 4,000000 ; 70,000000 ; 0,000000 ; 2453,000000 ; 444,000000 ; 
5 ; 5,000000 ; 75,000000 ; 0,000000 ; 2749,000000 ; 551,000000 ; 
6 ; 6,000000 ; 72,000000 ; 0,000000 ; 3407,000000 ; 662,000000 ; 
7 ; 7,000000 ; 67,000000 ; 0,000000 ; 3492,000000 ; 779,000000 ; 
8 ; 8,000000 ; 69,000000 ; 0,000000 ; 4116,000000 ; 888,000000 ; 
9 ; 9,000000 ; 67,000000 ; 0,000000 ; 4340,000000 ; 994,000000 ; 
10 ; 10,000000 ; 70,000000 ; 0,000000 ; 4653,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 70,000000 ; 0,000000 ; 4965,000000 ; 1215,000000 ; 
12 ; 12,000000 ; 70,000000 ; 0,000000 ; 5371,000000 ; 1327,000000 ; 
13 ; 13,000000 ; 71,000000 ; 0,000000 ; 5809,000000 ; 1439,000000 ; 
14 ; 14,000000 ; 70,000000 ; 0,000000 ; 6074,000000 ; 1550,000000 ; 
15 ; 15,000000 ; 65,000000 ; 0,000000 ; 6168,000000 ; 1662,000000 ; 
16 ; 16,000000 ; 69,000000 ; 0,000000 ; 6652,000000 ; 1776,000000 ; 
17 ; 17,000000 ; 74,000000 ; 0,000000 ; 6793,000000 ; 1876,000000 ; 
18 ; 18,000000 ; 69,000000 ; 0,000000 ; 7087,000000 ; 1994,000000 ; 
19 ; 19,000000 ; 71,000000 ; 0,000000 ; 7524,000000 ; 2099,000000 ; 
20 ; 20,000000 ; 68,000000 ; 0,000000 ; 7878,000000 ; 2217,000000 ; 
21 ; 21,000000 ; 67,000000 ; 0,000000 ; 8097,000000 ; 2331,000000 ; 
22 ; 22,000000 ; 68,000000 ; 0,000000 ; 8285,000000 ; 2446,000000 ; 
23 ; 23,000000 ; 70,000000 ; 0,000000 ; 8800,000000 ; 2560,000000 ; 
24 ; 24,000000 ; 69,000000 ; 0,000000 ; 8910,000000 ; 2670,000000 ; 
25 ; 25,000000 ; 68,000000 ; 0,000000 ; 9175,000000 ; 2785,000000 ; 
26 ; 26,000000 ; 71,000000 ; 0,000000 ; 9472,000000 ; 2874,000000 ; 
27 ; 27,000000 ; 69,000000 ; 0,000000 ; 9914,000000 ; 2985,000000 ; 
28 ; 28,000000 ; 68,000000 ; 0,000000 ; 10086,000000 ; 3090,000000 ; 
29 ; 29,000000 ; 68,000000 ; 0,000000 ; 10398,000000 ; 3208,000000 ; 
30 ; 30,000000 ; 68,000000 ; 0,000000 ; 10836,000000 ; 3320,000000 ; 
31 ; 31,000000 ; 71,000000 ; 0,000000 ; 11131,000000 ; 3431,000000 ; 
32 ; 32,000000 ; 70,000000 ; 0,000000 ; 11240,000000 ; 3548,000000 ; 
33 ; 33,000000 ; 68,000000 ; 0,000000 ; 11506,000000 ; 3664,000000 ; 
34 ; 34,000000 ; 73,000000 ; 0,000000 ; 12006,000000 ; 3777,000000 ; 
35 ; 35,000000 ; 68,000000 ; 0,000000 ; 12100,000000 ; 3890,000000 ; 
36 ; 36,000000 ; 71,000000 ; 0,000000 ; 12381,000000 ; 3999,000000 ; 
37 ; 37,000000 ; 68,000000 ; 0,000000 ; 12771,000000 ; 4106,000000 ; 
38 ; 38,000000 ; 77,000000 ; 0,000000 ; 13100,000000 ; 4215,000000 ; 
39 ; 39,000000 ; 77,000000 ; 0,000000 ; 13252,000000 ; 4328,000000 ; 
40 ; 40,000000 ; 71,000000 ; 0,000000 ; 13583,000000 ; 4440,000000 ; 
41 ; 41,000000 ; 69,000000 ; 0,000000 ; 14036,000000 ; 4551,000000 ; 
42 ; 42,000000 ; 67,000000 ; 0,000000 ; 14192,000000 ; 4668,000000 ; 
