Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 67,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 74,000000 ; 0,000000 ; 1438,000000 ; 210,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1656,000000 ; 325,000000 ; 
4 ; 4,000000 ; 67,000000 ; 0,000000 ; 2984,000000 ; 436,000000 ; 
5 ; 5,000000 ; 73,000000 ; 0,000000 ; 3218,000000 ; 537,000000 ; 
6 ; 6,000000 ; 66,000000 ; 0,000000 ; 3797,000000 ; 641,000000 ; 
7 ; 7,000000 ; 67,000000 ; 0,000000 ; 3908,000000 ; 747,000000 ; 
8 ; 8,000000 ; 70,000000 ; 0,000000 ; 4241,000000 ; 855,000000 ; 
9 ; 9,000000 ; 68,000000 ; 0,000000 ; 4856,000000 ; 966,000000 ; 
10 ; 10,000000 ; 68,000000 ; 0,000000 ; 4902,000000 ; 1074,000000 ; 
11 ; 11,000000 ; 67,000000 ; 0,000000 ; 5262,000000 ; 1190,000000 ; 
12 ; 12,000000 ; 67,000000 ; 0,000000 ; 5777,000000 ; 1301,000000 ; 
13 ; 13,000000 ; 68,000000 ; 0,000000 ; 6027,000000 ; 1413,000000 ; 
14 ; 14,000000 ; 71,000000 ; 0,000000 ; 6293,000000 ; 1525,000000 ; 
15 ; 15,000000 ; 75,000000 ; 0,000000 ; 6684,000000 ; 1634,000000 ; 
16 ; 16,000000 ; 70,000000 ; 0,000000 ; 7121,000000 ; 1740,000000 ; 
17 ; 17,000000 ; 68,000000 ; 0,000000 ; 7215,000000 ; 1853,000000 ; 
18 ; 18,000000 ; 71,000000 ; 0,000000 ; 7524,000000 ; 1962,000000 ; 
19 ; 19,000000 ; 69,000000 ; 0,000000 ; 7868,000000 ; 2068,000000 ; 
20 ; 20,000000 ; 69,000000 ; 0,000000 ; 8222,000000 ; 2179,000000 ; 
21 ; 21,000000 ; 73,000000 ; 0,000000 ; 8628,000000 ; 2290,000000 ; 
22 ; 22,000000 ; 68,000000 ; 0,000000 ; 8706,000000 ; 2410,000000 ; 
23 ; 23,000000 ; 68,000000 ; 0,000000 ; 9191,000000 ; 2521,000000 ; 
24 ; 24,000000 ; 67,000000 ; 0,000000 ; 9316,000000 ; 2633,000000 ; 
25 ; 25,000000 ; 66,000000 ; 0,000000 ; 9644,000000 ; 2749,000000 ; 
26 ; 26,000000 ; 71,000000 ; 0,000000 ; 9972,000000 ; 2860,000000 ; 
27 ; 27,000000 ; 72,000000 ; 0,000000 ; 10191,000000 ; 2973,000000 ; 
28 ; 28,000000 ; 71,000000 ; 0,000000 ; 10492,000000 ; 3079,000000 ; 
29 ; 29,000000 ; 71,000000 ; 0,000000 ; 10992,000000 ; 3184,000000 ; 
30 ; 30,000000 ; 73,000000 ; 0,000000 ; 11117,000000 ; 3296,000000 ; 
31 ; 31,000000 ; 68,000000 ; 0,000000 ; 11412,000000 ; 3411,000000 ; 
32 ; 32,000000 ; 73,000000 ; 0,000000 ; 11662,000000 ; 3520,000000 ; 
33 ; 33,000000 ; 67,000000 ; 0,000000 ; 11943,000000 ; 3637,000000 ; 
34 ; 34,000000 ; 68,000000 ; 0,000000 ; 12240,000000 ; 3746,000000 ; 
35 ; 35,000000 ; 70,000000 ; 0,000000 ; 12693,000000 ; 3855,000000 ; 
36 ; 36,000000 ; 69,000000 ; 0,000000 ; 12990,000000 ; 3963,000000 ; 
37 ; 37,000000 ; 70,000000 ; 0,000000 ; 13271,000000 ; 4074,000000 ; 
38 ; 38,000000 ; 77,000000 ; 0,000000 ; 13537,000000 ; 4177,000000 ; 
39 ; 39,000000 ; 74,000000 ; 0,000000 ; 13689,000000 ; 4285,000000 ; 
40 ; 40,000000 ; 71,000000 ; 0,000000 ; 14020,000000 ; 4395,000000 ; 
41 ; 41,000000 ; 73,000000 ; 0,000000 ; 14286,000000 ; 4512,000000 ; 
42 ; 42,000000 ; 69,000000 ; 0,000000 ; 14708,000000 ; 4624,000000 ; 
43 ; 43,000000 ; 68,000000 ; 0,000000 ; 15102,000000 ; 4730,000000 ; 
44 ; 44,000000 ; 71,000000 ; 0,000000 ; 15180,000000 ; 4837,000000 ; 
45 ; 45,000000 ; 73,000000 ; 0,000000 ; 15439,000000 ; 4944,000000 ; 
46 ; 46,000000 ; 74,000000 ; 0,000000 ; 15891,000000 ; 5055,000000 ; 
47 ; 47,000000 ; 78,000000 ; 0,000000 ; 16016,000000 ; 5158,000000 ; 
48 ; 48,000000 ; 75,000000 ; 1,000000 ; 16595,000000 ; 5266,000000 ; 
49 ; 49,000000 ; 80,000000 ; 1,000000 ; 16619,000000 ; 5367,000000 ; 
50 ; 50,000000 ; 70,000000 ; 1,000000 ; 17040,000000 ; 5474,000000 ; 
51 ; 51,000000 ; 79,000000 ; 1,000000 ; 17219,000000 ; 5576,000000 ; 
52 ; 52,000000 ; 84,000000 ; 1,000000 ; 17496,000000 ; 5672,000000 ; 
53 ; 53,000000 ; 84,000000 ; 1,000000 ; 17793,000000 ; 5774,000000 ; 
54 ; 54,000000 ; 98,000000 ; 1,000000 ; 18106,000000 ; 5870,000000 ; 
55 ; 55,000000 ; 102,000000 ; 1,000000 ; 18418,000000 ; 5957,000000 ; 
56 ; 56,000000 ; 118,000000 ; 1,000000 ; 18708,000000 ; 6045,000000 ; 
57 ; 57,000000 ; 125,000000 ; 1,000000 ; 19015,000000 ; 6132,000000 ; 
58 ; 58,000000 ; 116,000000 ; 1,000000 ; 19322,000000 ; 6220,000000 ; 
59 ; 59,000000 ; 121,000000 ; 1,000000 ; 19619,000000 ; 6313,000000 ; 
60 ; 60,000000 ; 119,000000 ; 1,000000 ; 19916,000000 ; 6393,000000 ; 
61 ; 61,000000 ; 112,000000 ; 1,000000 ; 20259,000000 ; 6485,000000 ; 
62 ; 62,000000 ; 113,000000 ; 1,000000 ; 20494,000000 ; 6575,000000 ; 
63 ; 63,000000 ; 113,000000 ; 1,000000 ; 20994,000000 ; 6658,000000 ; 
64 ; 64,000000 ; 110,000000 ; 1,000000 ; 21525,000000 ; 6747,000000 ; 
65 ; 65,000000 ; 113,000000 ; 1,000000 ; 21634,000000 ; 6833,000000 ; 
66 ; 66,000000 ; 120,000000 ; 1,000000 ; 21931,000000 ; 6916,000000 ; 
67 ; 67,000000 ; 116,000000 ; 1,000000 ; 22431,000000 ; 7002,000000 ; 
68 ; 68,000000 ; 116,000000 ; 1,000000 ; 22822,000000 ; 7096,000000 ; 
69 ; 69,000000 ; 118,000000 ; 1,000000 ; 23119,000000 ; 7186,000000 ; 
70 ; 70,000000 ; 115,000000 ; 1,000000 ; 23353,000000 ; 7274,000000 ; 
71 ; 71,000000 ; 115,000000 ; 1,000000 ; 23697,000000 ; 7360,000000 ; 
72 ; 72,000000 ; 118,000000 ; 1,000000 ; 23915,000000 ; 7447,000000 ; 
73 ; 73,000000 ; 115,000000 ; 1,000000 ; 24322,000000 ; 7536,000000 ; 
74 ; 74,000000 ; 118,000000 ; 1,000000 ; 24540,000000 ; 7628,000000 ; 
75 ; 75,000000 ; 123,000000 ; 1,000000 ; 24728,000000 ; 7718,000000 ; 
76 ; 76,000000 ; 118,000000 ; 1,000000 ; 25181,000000 ; 7805,000000 ; 
77 ; 77,000000 ; 121,000000 ; 1,000000 ; 25306,000000 ; 7894,000000 ; 
78 ; 78,000000 ; 120,000000 ; 1,000000 ; 25853,000000 ; 7982,000000 ; 
79 ; 79,000000 ; 116,000000 ; 1,000000 ; 25868,000000 ; 8064,000000 ; 
80 ; 80,000000 ; 124,000000 ; 1,000000 ; 26415,000000 ; 8143,000000 ; 
81 ; 81,000000 ; 123,000000 ; 1,000000 ; 26587,000000 ; 8236,000000 ; 
82 ; 82,000000 ; 123,000000 ; 1,000000 ; 26790,000000 ; 8334,000000 ; 
83 ; 83,000000 ; 119,000000 ; 1,000000 ; 27071,000000 ; 8420,000000 ; 
84 ; 84,000000 ; 123,000000 ; 1,000000 ; 27415,000000 ; 8513,000000 ; 
85 ; 85,000000 ; 120,000000 ; 1,000000 ; 27665,000000 ; 8601,000000 ; 
86 ; 86,000000 ; 119,000000 ; 1,000000 ; 27962,000000 ; 8694,000000 ; 
87 ; 87,000000 ; 119,000000 ; 1,000000 ; 28380,000000 ; 8779,000000 ; 
88 ; 88,000000 ; 117,000000 ; 1,000000 ; 28770,000000 ; 8873,000000 ; 
89 ; 89,000000 ; 121,000000 ; 1,000000 ; 28849,000000 ; 8961,000000 ; 
90 ; 90,000000 ; 122,000000 ; 1,000000 ; 29161,000000 ; 9061,000000 ; 
91 ; 91,000000 ; 120,000000 ; 1,000000 ; 29489,000000 ; 9148,000000 ; 
92 ; 92,000000 ; 116,000000 ; 1,000000 ; 29692,000000 ; 9247,000000 ; 
93 ; 93,000000 ; 120,000000 ; 1,000000 ; 30140,000000 ; 9344,000000 ; 
94 ; 94,000000 ; 129,000000 ; 1,000000 ; 30218,000000 ; 9430,000000 ; 
95 ; 95,000000 ; 124,000000 ; 1,000000 ; 30562,000000 ; 9514,000000 ; 
96 ; 96,000000 ; 118,000000 ; 1,000000 ; 30812,000000 ; 9610,000000 ; 
97 ; 97,000000 ; 126,000000 ; 1,000000 ; 31078,000000 ; 9698,000000 ; 
98 ; 98,000000 ; 127,000000 ; 1,000000 ; 31375,000000 ; 9781,000000 ; 
99 ; 99,000000 ; 129,000000 ; 1,000000 ; 31859,000000 ; 9879,000000 ; 
100 ; 100,000000 ; 127,000000 ; 1,000000 ; 32124,000000 ; 9963,000000 ; 
