Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 109,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 484,000000 ; 225,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 875,000000 ; 334,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1484,000000 ; 447,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1875,000000 ; 548,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2364,000000 ; 662,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2832,000000 ; 772,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3203,000000 ; 888,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3600,000000 ; 994,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3902,000000 ; 1101,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4371,000000 ; 1212,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4605,000000 ; 1323,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4886,000000 ; 1432,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5511,000000 ; 1535,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1651,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6121,000000 ; 1768,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6386,000000 ; 1879,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6636,000000 ; 1984,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7039,000000 ; 2096,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7180,000000 ; 2208,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7612,000000 ; 2307,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7893,000000 ; 2425,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8018,000000 ; 2537,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8440,000000 ; 2649,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2763,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9159,000000 ; 2871,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9237,000000 ; 2984,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9537,000000 ; 3095,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9819,000000 ; 3207,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10101,000000 ; 3324,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10382,000000 ; 3429,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10818,000000 ; 3542,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11037,000000 ; 3655,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11474,000000 ; 3770,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11724,000000 ; 3886,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12083,000000 ; 4004,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12318,000000 ; 4111,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4221,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12911,000000 ; 4328,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13057,000000 ; 4440,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13317,000000 ; 4555,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13598,000000 ; 4662,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 13864,000000 ; 4773,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14273,000000 ; 4877,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14679,000000 ; 4987,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14726,000000 ; 5103,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15078,000000 ; 5210,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15391,000000 ; 5319,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15679,000000 ; 5427,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16007,000000 ; 5539,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16337,000000 ; 5647,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16792,000000 ; 5750,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17074,000000 ; 5852,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17190,000000 ; 5965,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17621,000000 ; 6078,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17824,000000 ; 6190,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18020,000000 ; 6293,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18499,000000 ; 6402,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18650,000000 ; 6511,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19165,000000 ; 6617,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19493,000000 ; 6730,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19603,000000 ; 6838,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20181,000000 ; 6953,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20259,000000 ; 7066,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20571,000000 ; 7179,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21040,000000 ; 7286,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21556,000000 ; 7404,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7516,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22259,000000 ; 7631,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22509,000000 ; 7741,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22634,000000 ; 7851,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23055,000000 ; 7959,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23274,000000 ; 8073,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23540,000000 ; 8187,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23915,000000 ; 8290,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24243,000000 ; 8398,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24368,000000 ; 8507,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24665,000000 ; 8621,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 24915,000000 ; 8740,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25258,000000 ; 8851,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25493,000000 ; 8960,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 25837,000000 ; 9074,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26290,000000 ; 9180,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26602,000000 ; 9281,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26743,000000 ; 9392,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 26961,000000 ; 9507,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27461,000000 ; 9620,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27555,000000 ; 9736,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27973,000000 ; 9845,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28129,000000 ; 9954,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28442,000000 ; 10067,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28817,000000 ; 10177,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29192,000000 ; 10288,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29254,000000 ; 10401,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29718,000000 ; 10507,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29843,000000 ; 10620,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30108,000000 ; 10729,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30655,000000 ; 10838,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30749,000000 ; 10949,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31015,000000 ; 11061,000000 ; 
