Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 115,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 890,000000 ; 228,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1718,000000 ; 342,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2124,000000 ; 451,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 566,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3132,000000 ; 681,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3350,000000 ; 791,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 905,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4183,000000 ; 1019,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4449,000000 ; 1132,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4621,000000 ; 1240,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5089,000000 ; 1350,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5543,000000 ; 1459,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5761,000000 ; 1566,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5886,000000 ; 1684,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6230,000000 ; 1796,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6711,000000 ; 1905,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6805,000000 ; 2019,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7112,000000 ; 2135,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2249,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7956,000000 ; 2358,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8019,000000 ; 2464,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2581,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8612,000000 ; 2694,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9128,000000 ; 2808,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9444,000000 ; 2915,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9538,000000 ; 3017,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9976,000000 ; 3134,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10179,000000 ; 3249,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10427,000000 ; 3359,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10646,000000 ; 3471,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11177,000000 ; 3585,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11459,000000 ; 3690,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11552,000000 ; 3808,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11865,000000 ; 3919,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12083,000000 ; 4031,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12615,000000 ; 4140,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12838,000000 ; 4248,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12989,000000 ; 4352,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13426,000000 ; 4464,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13723,000000 ; 4581,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13817,000000 ; 4694,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14289,000000 ; 4799,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14493,000000 ; 4908,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14969,000000 ; 5018,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15000,000000 ; 5132,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 15297,000000 ; 5246,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15678,000000 ; 5357,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16134,000000 ; 5473,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16402,000000 ; 5580,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16699,000000 ; 5689,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17049,000000 ; 5800,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17168,000000 ; 5909,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17402,000000 ; 6021,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17964,000000 ; 6128,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18249,000000 ; 6239,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18384,000000 ; 6350,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18743,000000 ; 6457,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19009,000000 ; 6573,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19196,000000 ; 6685,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19603,000000 ; 6798,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20087,000000 ; 6918,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20446,000000 ; 7028,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20540,000000 ; 7138,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7249,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21556,000000 ; 7359,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21712,000000 ; 7460,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22165,000000 ; 7575,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22509,000000 ; 7689,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22806,000000 ; 7797,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23071,000000 ; 7901,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23181,000000 ; 8014,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23696,000000 ; 8126,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23962,000000 ; 8243,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24024,000000 ; 8355,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24305,000000 ; 8464,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8581,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25118,000000 ; 8694,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25212,000000 ; 8798,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25446,000000 ; 8911,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25977,000000 ; 9024,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26243,000000 ; 9137,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26602,000000 ; 9247,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26743,000000 ; 9355,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26977,000000 ; 9464,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27473,000000 ; 9580,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27614,000000 ; 9691,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27848,000000 ; 9802,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28192,000000 ; 9921,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28583,000000 ; 10030,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28895,000000 ; 10140,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29109,000000 ; 10251,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29218,000000 ; 10358,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29655,000000 ; 10474,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29812,000000 ; 10580,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30124,000000 ; 10696,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30593,000000 ; 10813,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30640,000000 ; 10922,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30983,000000 ; 11034,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31155,000000 ; 11142,000000 ; 
