Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 225,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 906,000000 ; 342,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1734,000000 ; 458,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2062,000000 ; 573,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2546,000000 ; 687,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 3047,000000 ; 798,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3585,000000 ; 909,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3960,000000 ; 1021,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 4324,000000 ; 1138,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4511,000000 ; 1248,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4839,000000 ; 1367,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 5261,000000 ; 1479,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5621,000000 ; 1593,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5886,000000 ; 1705,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6308,000000 ; 1818,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6417,000000 ; 1932,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6792,000000 ; 2042,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 7196,000000 ; 2148,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7492,000000 ; 2258,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7655,000000 ; 2373,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 8112,000000 ; 2485,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8393,000000 ; 2596,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8565,000000 ; 2704,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8878,000000 ; 2809,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 2922,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9596,000000 ; 3028,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9788,000000 ; 3134,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 10147,000000 ; 3248,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10257,000000 ; 3358,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10663,000000 ; 3471,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 11021,000000 ; 3581,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11240,000000 ; 3692,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11583,000000 ; 3804,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11740,000000 ; 3915,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12146,000000 ; 4030,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12365,000000 ; 4137,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4247,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12818,000000 ; 4358,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13275,000000 ; 4476,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13598,000000 ; 4589,000000 ; 
42 ; 42,000000 ; 128,000000 ; 1,000000 ; 13957,000000 ; 4694,000000 ; 
43 ; 43,000000 ; 128,000000 ; 1,000000 ; 14207,000000 ; 4810,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14414,000000 ; 4922,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14773,000000 ; 5036,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 15040,000000 ; 5148,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15297,000000 ; 5257,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15641,000000 ; 5360,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15939,000000 ; 5477,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16177,000000 ; 5589,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16399,000000 ; 5704,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16777,000000 ; 5816,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17074,000000 ; 5924,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17377,000000 ; 6034,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17699,000000 ; 6146,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 18090,000000 ; 6254,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18245,000000 ; 6365,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18671,000000 ; 6475,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 19009,000000 ; 6593,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19243,000000 ; 6708,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19603,000000 ; 6815,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19759,000000 ; 6926,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20181,000000 ; 7039,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20415,000000 ; 7154,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20977,000000 ; 7268,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21352,000000 ; 7376,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21821,000000 ; 7492,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 22040,000000 ; 7604,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22243,000000 ; 7717,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22540,000000 ; 7821,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22868,000000 ; 7929,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23071,000000 ; 8038,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23368,000000 ; 8141,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23743,000000 ; 8249,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23930,000000 ; 8364,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24415,000000 ; 8471,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24587,000000 ; 8587,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24962,000000 ; 8698,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25180,000000 ; 8806,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25446,000000 ; 8920,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25821,000000 ; 9033,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26102,000000 ; 9140,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26321,000000 ; 9248,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26774,000000 ; 9356,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26899,000000 ; 9461,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27336,000000 ; 9575,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27415,000000 ; 9688,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27711,000000 ; 9797,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 28004,000000 ; 9910,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28286,000000 ; 10019,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28551,000000 ; 10130,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28848,000000 ; 10240,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29129,000000 ; 10352,000000 ; 
94 ; 94,000000 ; 128,000000 ; 1,000000 ; 29426,000000 ; 10461,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 29765,000000 ; 10575,000000 ; 
96 ; 96,000000 ; 128,000000 ; 1,000000 ; 29999,000000 ; 10689,000000 ; 
97 ; 97,000000 ; 128,000000 ; 1,000000 ; 30343,000000 ; 10804,000000 ; 
98 ; 98,000000 ; 128,000000 ; 1,000000 ; 30640,000000 ; 10913,000000 ; 
99 ; 99,000000 ; 128,000000 ; 1,000000 ; 30858,000000 ; 11022,000000 ; 
100 ; 100,000000 ; 128,000000 ; 1,000000 ; 31327,000000 ; 11126,000000 ; 
