Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 16,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1421,000000 ; 221,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1734,000000 ; 337,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2436,000000 ; 454,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2828,000000 ; 562,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3178,000000 ; 672,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3413,000000 ; 788,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3855,000000 ; 895,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4261,000000 ; 1003,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4480,000000 ; 1114,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4683,000000 ; 1223,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4980,000000 ; 1338,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5558,000000 ; 1447,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5714,000000 ; 1563,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5933,000000 ; 1672,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6308,000000 ; 1789,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6664,000000 ; 1900,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6852,000000 ; 2008,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7153,000000 ; 2119,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7628,000000 ; 2230,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7987,000000 ; 2339,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8065,000000 ; 2459,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8315,000000 ; 2565,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8846,000000 ; 2679,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9128,000000 ; 2784,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9460,000000 ; 2893,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9679,000000 ; 3009,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9975,000000 ; 3127,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10163,000000 ; 3239,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10490,000000 ; 3352,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10865,000000 ; 3464,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11036,000000 ; 3575,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11443,000000 ; 3686,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11661,000000 ; 3798,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3910,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12130,000000 ; 4017,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12443,000000 ; 4133,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12963,000000 ; 4238,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13145,000000 ; 4347,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13364,000000 ; 4461,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13739,000000 ; 4575,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13960,000000 ; 4684,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14288,000000 ; 4791,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 14665,000000 ; 4903,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14766,000000 ; 5018,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 15172,000000 ; 5134,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15350,000000 ; 5249,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15710,000000 ; 5359,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16149,000000 ; 5471,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16480,000000 ; 5586,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16777,000000 ; 5690,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17064,000000 ; 5799,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17215,000000 ; 5911,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17683,000000 ; 6021,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 17979,000000 ; 6125,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18233,000000 ; 6230,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18431,000000 ; 6340,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18665,000000 ; 6447,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 18962,000000 ; 6563,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19212,000000 ; 6671,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 19743,000000 ; 6778,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 19931,000000 ; 6888,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20446,000000 ; 7000,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20587,000000 ; 7111,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21337,000000 ; 7220,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21571,000000 ; 7328,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21759,000000 ; 7435,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22055,000000 ; 7550,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22540,000000 ; 7659,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22790,000000 ; 7768,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22915,000000 ; 7880,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23368,000000 ; 7999,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23540,000000 ; 8111,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23946,000000 ; 8223,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24071,000000 ; 8330,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24336,000000 ; 8439,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24680,000000 ; 8550,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24977,000000 ; 8664,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25352,000000 ; 8778,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25524,000000 ; 8895,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26071,000000 ; 9000,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26164,000000 ; 9112,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26618,000000 ; 9222,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26868,000000 ; 9334,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27149,000000 ; 9441,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27489,000000 ; 9549,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27598,000000 ; 9655,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27895,000000 ; 9760,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 28160,000000 ; 9874,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 28645,000000 ; 9984,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28926,000000 ; 10094,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 29124,000000 ; 10208,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 29265,000000 ; 10319,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 29718,000000 ; 10434,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29968,000000 ; 10544,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 30265,000000 ; 10657,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 30390,000000 ; 10770,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30811,000000 ; 10885,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30999,000000 ; 10998,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 31218,000000 ; 11108,000000 ; 
