Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 68,000000 ; 0,000000 ; 0,000000 ; 101,000000 ; 
2 ; 2,000000 ; 67,000000 ; 0,000000 ; 859,000000 ; 211,000000 ; 
3 ; 3,000000 ; 68,000000 ; 0,000000 ; 1531,000000 ; 325,000000 ; 
4 ; 4,000000 ; 72,000000 ; 0,000000 ; 2109,000000 ; 430,000000 ; 
5 ; 5,000000 ; 66,000000 ; 0,000000 ; 2999,000000 ; 538,000000 ; 
6 ; 6,000000 ; 74,000000 ; 0,000000 ; 3281,000000 ; 645,000000 ; 
7 ; 7,000000 ; 70,000000 ; 0,000000 ; 3663,000000 ; 752,000000 ; 
8 ; 8,000000 ; 66,000000 ; 0,000000 ; 4100,000000 ; 866,000000 ; 
9 ; 9,000000 ; 67,000000 ; 0,000000 ; 4277,000000 ; 973,000000 ; 
10 ; 10,000000 ; 66,000000 ; 0,000000 ; 4590,000000 ; 1094,000000 ; 
11 ; 11,000000 ; 70,000000 ; 0,000000 ; 4933,000000 ; 1209,000000 ; 
12 ; 12,000000 ; 70,000000 ; 0,000000 ; 5527,000000 ; 1322,000000 ; 
13 ; 13,000000 ; 65,000000 ; 0,000000 ; 5855,000000 ; 1434,000000 ; 
14 ; 14,000000 ; 70,000000 ; 0,000000 ; 6089,000000 ; 1542,000000 ; 
15 ; 15,000000 ; 66,000000 ; 0,000000 ; 6449,000000 ; 1655,000000 ; 
16 ; 16,000000 ; 67,000000 ; 0,000000 ; 6605,000000 ; 1770,000000 ; 
17 ; 17,000000 ; 67,000000 ; 0,000000 ; 6886,000000 ; 1880,000000 ; 
18 ; 18,000000 ; 67,000000 ; 0,000000 ; 7321,000000 ; 1988,000000 ; 
19 ; 19,000000 ; 68,000000 ; 0,000000 ; 7696,000000 ; 2104,000000 ; 
20 ; 20,000000 ; 69,000000 ; 0,000000 ; 7987,000000 ; 2218,000000 ; 
21 ; 21,000000 ; 66,000000 ; 0,000000 ; 8097,000000 ; 2331,000000 ; 
22 ; 22,000000 ; 69,000000 ; 0,000000 ; 8519,000000 ; 2440,000000 ; 
23 ; 23,000000 ; 68,000000 ; 0,000000 ; 8675,000000 ; 2557,000000 ; 
24 ; 24,000000 ; 69,000000 ; 0,000000 ; 9144,000000 ; 2672,000000 ; 
