Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 110,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 531,000000 ; 222,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1046,000000 ; 337,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 1717,000000 ; 450,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2234,000000 ; 559,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 2538,000000 ; 672,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 2913,000000 ; 782,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3261,000000 ; 894,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3511,000000 ; 1005,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 3730,000000 ; 1120,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 1228,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 4480,000000 ; 1344,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 4964,000000 ; 1459,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5167,000000 ; 1570,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5495,000000 ; 1682,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 5870,000000 ; 1805,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6117,000000 ; 1915,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 6211,000000 ; 2031,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 6737,000000 ; 2138,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7034,000000 ; 2245,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7362,000000 ; 2351,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 7659,000000 ; 2468,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 7690,000000 ; 2582,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8003,000000 ; 2695,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8315,000000 ; 2810,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 8850,000000 ; 2920,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 8944,000000 ; 3033,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9319,000000 ; 3148,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 9585,000000 ; 3261,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 9927,000000 ; 3375,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10052,000000 ; 3490,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10583,000000 ; 3600,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 10708,000000 ; 3706,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 10943,000000 ; 3814,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11255,000000 ; 3926,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 11474,000000 ; 4026,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 11911,000000 ; 4140,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12168,000000 ; 4255,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12385,000000 ; 4368,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 12739,000000 ; 4476,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13129,000000 ; 4583,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 13335,000000 ; 4695,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 13523,000000 ; 4804,000000 ; 
44 ; 44,000000 ; 64,000000 ; 0,000000 ; 13820,000000 ; 4912,000000 ; 
45 ; 45,000000 ; 64,000000 ; 0,000000 ; 14110,000000 ; 5026,000000 ; 
46 ; 46,000000 ; 64,000000 ; 0,000000 ; 14547,000000 ; 5132,000000 ; 
47 ; 47,000000 ; 64,000000 ; 0,000000 ; 14703,000000 ; 5244,000000 ; 
48 ; 48,000000 ; 64,000000 ; 0,000000 ; 15161,000000 ; 5355,000000 ; 
49 ; 49,000000 ; 64,000000 ; 0,000000 ; 15540,000000 ; 5467,000000 ; 
50 ; 50,000000 ; 64,000000 ; 0,000000 ; 15761,000000 ; 5588,000000 ; 
51 ; 51,000000 ; 64,000000 ; 0,000000 ; 15980,000000 ; 5706,000000 ; 
52 ; 52,000000 ; 64,000000 ; 0,000000 ; 16455,000000 ; 5815,000000 ; 
53 ; 53,000000 ; 64,000000 ; 0,000000 ; 16574,000000 ; 5926,000000 ; 
54 ; 54,000000 ; 64,000000 ; 0,000000 ; 16902,000000 ; 6039,000000 ; 
55 ; 55,000000 ; 64,000000 ; 0,000000 ; 17229,000000 ; 6157,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 17405,000000 ; 6266,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 17899,000000 ; 6380,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 18149,000000 ; 6492,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 18509,000000 ; 6608,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 18602,000000 ; 6720,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 18977,000000 ; 6837,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 19493,000000 ; 6945,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 19868,000000 ; 7060,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20212,000000 ; 7171,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 20509,000000 ; 7278,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 20977,000000 ; 7391,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21118,000000 ; 7493,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 21430,000000 ; 7606,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 21930,000000 ; 7712,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 22040,000000 ; 7822,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 22383,000000 ; 7934,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 22555,000000 ; 8049,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 22899,000000 ; 8166,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 23383,000000 ; 8279,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 23430,000000 ; 8392,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 23711,000000 ; 8498,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 24086,000000 ; 8604,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 24540,000000 ; 8714,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 24774,000000 ; 8823,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 24993,000000 ; 8937,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 25289,000000 ; 9054,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 25649,000000 ; 9167,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26024,000000 ; 9272,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26243,000000 ; 9389,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 26508,000000 ; 9504,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 26879,000000 ; 9609,000000 ; 
87 ; 87,000000 ; 64,000000 ; 1,000000 ; 27114,000000 ; 9718,000000 ; 
88 ; 88,000000 ; 64,000000 ; 1,000000 ; 27364,000000 ; 9831,000000 ; 
89 ; 89,000000 ; 64,000000 ; 1,000000 ; 27535,000000 ; 9942,000000 ; 
90 ; 90,000000 ; 64,000000 ; 1,000000 ; 27926,000000 ; 10053,000000 ; 
91 ; 91,000000 ; 64,000000 ; 1,000000 ; 28098,000000 ; 10165,000000 ; 
92 ; 92,000000 ; 64,000000 ; 1,000000 ; 28515,000000 ; 10267,000000 ; 
93 ; 93,000000 ; 64,000000 ; 1,000000 ; 28765,000000 ; 10374,000000 ; 
94 ; 94,000000 ; 64,000000 ; 1,000000 ; 28921,000000 ; 10488,000000 ; 
95 ; 95,000000 ; 64,000000 ; 1,000000 ; 29327,000000 ; 10601,000000 ; 
96 ; 96,000000 ; 64,000000 ; 1,000000 ; 29530,000000 ; 10703,000000 ; 
97 ; 97,000000 ; 64,000000 ; 1,000000 ; 29999,000000 ; 10817,000000 ; 
98 ; 98,000000 ; 64,000000 ; 1,000000 ; 30030,000000 ; 10928,000000 ; 
99 ; 99,000000 ; 64,000000 ; 1,000000 ; 30389,000000 ; 11040,000000 ; 
100 ; 100,000000 ; 64,000000 ; 1,000000 ; 30546,000000 ; 11149,000000 ; 
