Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 225,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 343,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1297,000000 ; 460,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 2094,000000 ; 569,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2624,000000 ; 682,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2954,000000 ; 792,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3172,000000 ; 907,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3570,000000 ; 1017,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3871,000000 ; 1131,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4340,000000 ; 1248,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4715,000000 ; 1362,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4856,000000 ; 1475,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5324,000000 ; 1584,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5777,000000 ; 1695,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 5949,000000 ; 1807,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1926,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6496,000000 ; 2035,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6899,000000 ; 2144,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7149,000000 ; 2250,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7475,000000 ; 2363,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7878,000000 ; 2473,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8238,000000 ; 2584,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8410,000000 ; 2683,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8785,000000 ; 2792,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8910,000000 ; 2904,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9206,000000 ; 3016,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9695,000000 ; 3127,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9929,000000 ; 3234,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10086,000000 ; 3341,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10554,000000 ; 3456,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10881,000000 ; 3561,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11006,000000 ; 3676,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11334,000000 ; 3784,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11693,000000 ; 3896,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12100,000000 ; 4013,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12287,000000 ; 4119,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12646,000000 ; 4236,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12771,000000 ; 4341,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13002,000000 ; 4456,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13505,000000 ; 4569,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13583,000000 ; 4679,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14052,000000 ; 4789,000000 ; 
44 ; 44,000000 ; 128,000000 ; 0,000000 ; 14352,000000 ; 4897,000000 ; 
45 ; 45,000000 ; 128,000000 ; 0,000000 ; 14414,000000 ; 5013,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14711,000000 ; 5117,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15013,000000 ; 5226,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15376,000000 ; 5339,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15648,000000 ; 5453,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 15932,000000 ; 5558,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16209,000000 ; 5662,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16501,000000 ; 5773,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 16855,000000 ; 5884,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17253,000000 ; 5993,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17653,000000 ; 6105,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17809,000000 ; 6217,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18136,000000 ; 6324,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18468,000000 ; 6440,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18900,000000 ; 6555,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19166,000000 ; 6662,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19478,000000 ; 6777,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19572,000000 ; 6890,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 19869,000000 ; 6995,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20228,000000 ; 7108,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20556,000000 ; 7217,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21119,000000 ; 7331,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21525,000000 ; 7446,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21962,000000 ; 7557,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22072,000000 ; 7668,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22494,000000 ; 7768,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22619,000000 ; 7876,000000 ; 
