Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 16,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 114,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1453,000000 ; 226,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2156,000000 ; 344,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 456,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2969,000000 ; 573,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3429,000000 ; 685,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3600,000000 ; 794,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4011,000000 ; 906,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4433,000000 ; 1022,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4761,000000 ; 1136,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5011,000000 ; 1247,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5277,000000 ; 1367,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5668,000000 ; 1482,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5964,000000 ; 1595,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6371,000000 ; 1705,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6558,000000 ; 1814,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6930,000000 ; 1922,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7118,000000 ; 2029,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7581,000000 ; 2136,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7706,000000 ; 2253,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8081,000000 ; 2364,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8315,000000 ; 2469,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8644,000000 ; 2583,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9097,000000 ; 2692,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9378,000000 ; 2805,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9648,000000 ; 2914,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9819,000000 ; 3023,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10148,000000 ; 3137,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10304,000000 ; 3256,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10802,000000 ; 3361,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 11037,000000 ; 3469,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11365,000000 ; 3577,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11599,000000 ; 3692,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 12021,000000 ; 3800,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 12193,000000 ; 3915,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12537,000000 ; 4021,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12880,000000 ; 4126,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 13072,000000 ; 4238,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 13411,000000 ; 4351,000000 ; 
40 ; 40,000000 ; 64,000000 ; 0,000000 ; 13614,000000 ; 4460,000000 ; 
41 ; 41,000000 ; 64,000000 ; 0,000000 ; 13895,000000 ; 4575,000000 ; 
42 ; 42,000000 ; 64,000000 ; 0,000000 ; 14336,000000 ; 4686,000000 ; 
43 ; 43,000000 ; 64,000000 ; 0,000000 ; 14476,000000 ; 4792,000000 ; 
44 ; 44,000000 ; 64,000000 ; 1,000000 ; 14678,000000 ; 4899,000000 ; 
45 ; 45,000000 ; 64,000000 ; 1,000000 ; 15063,000000 ; 5013,000000 ; 
46 ; 46,000000 ; 64,000000 ; 1,000000 ; 15297,000000 ; 5125,000000 ; 
47 ; 47,000000 ; 64,000000 ; 1,000000 ; 15616,000000 ; 5233,000000 ; 
48 ; 48,000000 ; 64,000000 ; 1,000000 ; 15990,000000 ; 5350,000000 ; 
49 ; 49,000000 ; 64,000000 ; 1,000000 ; 16306,000000 ; 5459,000000 ; 
50 ; 50,000000 ; 64,000000 ; 1,000000 ; 16574,000000 ; 5567,000000 ; 
51 ; 51,000000 ; 64,000000 ; 1,000000 ; 16902,000000 ; 5681,000000 ; 
52 ; 52,000000 ; 64,000000 ; 1,000000 ; 17237,000000 ; 5790,000000 ; 
53 ; 53,000000 ; 64,000000 ; 1,000000 ; 17465,000000 ; 5907,000000 ; 
54 ; 54,000000 ; 64,000000 ; 1,000000 ; 17793,000000 ; 6021,000000 ; 
55 ; 55,000000 ; 64,000000 ; 1,000000 ; 18151,000000 ; 6129,000000 ; 
56 ; 56,000000 ; 64,000000 ; 1,000000 ; 18530,000000 ; 6238,000000 ; 
57 ; 57,000000 ; 64,000000 ; 1,000000 ; 18775,000000 ; 6343,000000 ; 
58 ; 58,000000 ; 64,000000 ; 1,000000 ; 19118,000000 ; 6451,000000 ; 
59 ; 59,000000 ; 64,000000 ; 1,000000 ; 19306,000000 ; 6560,000000 ; 
60 ; 60,000000 ; 64,000000 ; 1,000000 ; 19493,000000 ; 6678,000000 ; 
61 ; 61,000000 ; 64,000000 ; 1,000000 ; 20025,000000 ; 6788,000000 ; 
62 ; 62,000000 ; 64,000000 ; 1,000000 ; 20431,000000 ; 6896,000000 ; 
63 ; 63,000000 ; 64,000000 ; 1,000000 ; 20571,000000 ; 7005,000000 ; 
64 ; 64,000000 ; 64,000000 ; 1,000000 ; 20853,000000 ; 7117,000000 ; 
65 ; 65,000000 ; 64,000000 ; 1,000000 ; 21431,000000 ; 7231,000000 ; 
66 ; 66,000000 ; 64,000000 ; 1,000000 ; 21759,000000 ; 7344,000000 ; 
67 ; 67,000000 ; 64,000000 ; 1,000000 ; 21993,000000 ; 7455,000000 ; 
68 ; 68,000000 ; 64,000000 ; 1,000000 ; 22431,000000 ; 7563,000000 ; 
69 ; 69,000000 ; 64,000000 ; 1,000000 ; 22712,000000 ; 7675,000000 ; 
70 ; 70,000000 ; 64,000000 ; 1,000000 ; 23071,000000 ; 7787,000000 ; 
71 ; 71,000000 ; 64,000000 ; 1,000000 ; 23384,000000 ; 7905,000000 ; 
72 ; 72,000000 ; 64,000000 ; 1,000000 ; 23634,000000 ; 8014,000000 ; 
73 ; 73,000000 ; 64,000000 ; 1,000000 ; 23790,000000 ; 8124,000000 ; 
74 ; 74,000000 ; 64,000000 ; 1,000000 ; 24196,000000 ; 8232,000000 ; 
75 ; 75,000000 ; 64,000000 ; 1,000000 ; 24352,000000 ; 8347,000000 ; 
76 ; 76,000000 ; 64,000000 ; 1,000000 ; 24665,000000 ; 8454,000000 ; 
77 ; 77,000000 ; 64,000000 ; 1,000000 ; 25040,000000 ; 8564,000000 ; 
78 ; 78,000000 ; 64,000000 ; 1,000000 ; 25321,000000 ; 8674,000000 ; 
79 ; 79,000000 ; 64,000000 ; 1,000000 ; 25493,000000 ; 8782,000000 ; 
80 ; 80,000000 ; 64,000000 ; 1,000000 ; 25993,000000 ; 8890,000000 ; 
81 ; 81,000000 ; 64,000000 ; 1,000000 ; 26243,000000 ; 9003,000000 ; 
82 ; 82,000000 ; 64,000000 ; 1,000000 ; 26508,000000 ; 9119,000000 ; 
83 ; 83,000000 ; 64,000000 ; 1,000000 ; 26805,000000 ; 9230,000000 ; 
84 ; 84,000000 ; 64,000000 ; 1,000000 ; 26899,000000 ; 9346,000000 ; 
85 ; 85,000000 ; 64,000000 ; 1,000000 ; 27337,000000 ; 9457,000000 ; 
86 ; 86,000000 ; 64,000000 ; 1,000000 ; 27676,000000 ; 9567,000000 ; 
