Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
25 ; 48,000000 ; 77,000000 ; 0,308349 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 6838,000000 ; 8506,000000 ; 
26 ; 48,000000 ; 80,000000 ; 0,311597 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 7025,000000 ; 8828,000000 ; 
27 ; 48,000000 ; 83,000000 ; 0,219615 ; 69,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 7166,000000 ; 9152,000000 ; 
28 ; 48,000000 ; 86,000000 ; 0,227224 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 7306,000000 ; 9484,000000 ; 
29 ; 48,000000 ; 89,000000 ; 0,238190 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 7463,000000 ; 9809,000000 ; 
30 ; 48,000000 ; 92,000000 ; 0,261023 ; 69,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 7603,000000 ; 10141,000000 ; 
31 ; 48,000000 ; 95,000000 ; 0,273853 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 7822,000000 ; 10466,000000 ; 
32 ; 48,000000 ; 98,000000 ; 0,302489 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 8103,000000 ; 10797,000000 ; 
33 ; 48,000000 ; 101,000000 ; 0,313801 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8244,000000 ; 11136,000000 ; 
34 ; 48,000000 ; 104,000000 ; 0,354880 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 8425,000000 ; 11474,000000 ; 
35 ; 56,000000 ; 108,000000 ; 0,356799 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 8675,000000 ; 11916,000000 ; 
36 ; 56,000000 ; 111,000000 ; 0,372995 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 8847,000000 ; 12249,000000 ; 
37 ; 56,000000 ; 114,000000 ; 0,379726 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 9049,000000 ; 12596,000000 ; 
38 ; 64,000000 ; 117,000000 ; 0,365616 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 9237,000000 ; 12922,000000 ; 
39 ; 64,000000 ; 120,000000 ; 0,338292 ; 73,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 9518,000000 ; 13260,000000 ; 
40 ; 56,000000 ; 123,000000 ; 0,358930 ; 67,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 9737,000000 ; 13598,000000 ; 
41 ; 56,000000 ; 126,000000 ; 0,366796 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 9893,000000 ; 13929,000000 ; 
42 ; 64,000000 ; 129,000000 ; 0,369359 ; 79,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 10142,000000 ; 14258,000000 ; 
43 ; 64,000000 ; 132,000000 ; 0,375301 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 10283,000000 ; 14586,000000 ; 
44 ; 64,000000 ; 135,000000 ; 0,321180 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10501,000000 ; 14916,000000 ; 
45 ; 64,000000 ; 138,000000 ; 0,228615 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 10736,000000 ; 15238,000000 ; 
46 ; 72,000000 ; 142,000000 ; 0,236486 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 10939,000000 ; 15665,000000 ; 
47 ; 72,000000 ; 145,000000 ; 0,264732 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 11142,000000 ; 15999,000000 ; 
48 ; 72,000000 ; 148,000000 ; 0,250257 ; 71,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 11361,000000 ; 16311,000000 ; 
49 ; 72,000000 ; 151,000000 ; 0,213226 ; 70,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 11579,000000 ; 16640,000000 ; 
50 ; 72,000000 ; 154,000000 ; 0,214975 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 11767,000000 ; 16958,000000 ; 
51 ; 72,000000 ; 157,000000 ; 0,224505 ; 71,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 11944,000000 ; 17279,000000 ; 
52 ; 72,000000 ; 160,000000 ; 0,225328 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12141,000000 ; 17591,000000 ; 
53 ; 72,000000 ; 163,000000 ; 0,217214 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12422,000000 ; 17911,000000 ; 
54 ; 72,000000 ; 166,000000 ; 0,227459 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 12594,000000 ; 18248,000000 ; 
55 ; 72,000000 ; 169,000000 ; 0,225452 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 12797,000000 ; 18582,000000 ; 
56 ; 72,000000 ; 172,000000 ; 0,231920 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 12969,000000 ; 18913,000000 ; 
57 ; 72,000000 ; 175,000000 ; 0,230395 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 13162,000000 ; 19250,000000 ; 
58 ; 72,000000 ; 179,000000 ; 0,238267 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13396,000000 ; 19697,000000 ; 
59 ; 72,000000 ; 182,000000 ; 0,242119 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 13553,000000 ; 20020,000000 ; 
60 ; 72,000000 ; 185,000000 ; 0,249336 ; 69,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 13756,000000 ; 20353,000000 ; 
61 ; 80,000000 ; 188,000000 ; 0,246663 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 13912,000000 ; 20672,000000 ; 
62 ; 80,000000 ; 191,000000 ; 0,260068 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 14115,000000 ; 20993,000000 ; 
63 ; 80,000000 ; 194,000000 ; 0,264895 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14256,000000 ; 21325,000000 ; 
64 ; 80,000000 ; 197,000000 ; 0,263702 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14396,000000 ; 21669,000000 ; 
65 ; 80,000000 ; 200,000000 ; 0,262619 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14599,000000 ; 22016,000000 ; 
66 ; 80,000000 ; 203,000000 ; 0,220251 ; 72,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 14740,000000 ; 22352,000000 ; 
67 ; 80,000000 ; 206,000000 ; 0,192093 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22681,000000 ; 
68 ; 80,000000 ; 209,000000 ; 0,198726 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15084,000000 ; 23024,000000 ; 
69 ; 80,000000 ; 213,000000 ; 0,200838 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 15318,000000 ; 23474,000000 ; 
70 ; 80,000000 ; 216,000000 ; 0,205929 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15506,000000 ; 23798,000000 ; 
71 ; 80,000000 ; 219,000000 ; 0,195498 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15678,000000 ; 24116,000000 ; 
72 ; 80,000000 ; 222,000000 ; 0,208055 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 15849,000000 ; 24454,000000 ; 
73 ; 80,000000 ; 225,000000 ; 0,209003 ; 84,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 16000,000000 ; 24764,000000 ; 
74 ; 80,000000 ; 228,000000 ; 0,222801 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16180,000000 ; 25104,000000 ; 
75 ; 80,000000 ; 231,000000 ; 0,230668 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16346,000000 ; 25441,000000 ; 
76 ; 88,000000 ; 234,000000 ; 0,232636 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 16518,000000 ; 25769,000000 ; 
77 ; 88,000000 ; 237,000000 ; 0,225443 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16674,000000 ; 26115,000000 ; 
78 ; 88,000000 ; 240,000000 ; 0,230858 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16830,000000 ; 26450,000000 ; 
79 ; 88,000000 ; 243,000000 ; 0,226982 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 17001,000000 ; 26773,000000 ; 
80 ; 88,000000 ; 246,000000 ; 0,223844 ; 72,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 27105,000000 ; 
81 ; 88,000000 ; 250,000000 ; 0,198035 ; 76,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17439,000000 ; 27549,000000 ; 
82 ; 88,000000 ; 253,000000 ; 0,166904 ; 83,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 17626,000000 ; 27874,000000 ; 
83 ; 88,000000 ; 256,000000 ; 0,154507 ; 72,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 17798,000000 ; 28198,000000 ; 
84 ; 88,000000 ; 259,000000 ; 0,144808 ; 73,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 17982,000000 ; 28523,000000 ; 
85 ; 88,000000 ; 262,000000 ; 0,156945 ; 70,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18107,000000 ; 28864,000000 ; 
86 ; 88,000000 ; 265,000000 ; 0,157767 ; 78,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 18310,000000 ; 29195,000000 ; 
87 ; 88,000000 ; 268,000000 ; 0,163243 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 18466,000000 ; 29517,000000 ; 
88 ; 88,000000 ; 271,000000 ; 0,166708 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18607,000000 ; 29843,000000 ; 
89 ; 88,000000 ; 274,000000 ; 0,181029 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18857,000000 ; 30187,000000 ; 
90 ; 88,000000 ; 277,000000 ; 0,176068 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 19003,000000 ; 30515,000000 ; 
91 ; 88,000000 ; 280,000000 ; 0,187214 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19190,000000 ; 30852,000000 ; 
92 ; 88,000000 ; 284,000000 ; 0,189936 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19518,000000 ; 31298,000000 ; 
93 ; 88,000000 ; 287,000000 ; 0,194957 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 19706,000000 ; 31613,000000 ; 
94 ; 88,000000 ; 290,000000 ; 0,186111 ; 68,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 19909,000000 ; 31956,000000 ; 
95 ; 88,000000 ; 293,000000 ; 0,183713 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20125,000000 ; 32288,000000 ; 
96 ; 88,000000 ; 296,000000 ; 0,185956 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20297,000000 ; 32623,000000 ; 
97 ; 88,000000 ; 299,000000 ; 0,184325 ; 70,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 20453,000000 ; 32959,000000 ; 
98 ; 88,000000 ; 302,000000 ; 0,185023 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20609,000000 ; 33299,000000 ; 
99 ; 88,000000 ; 305,000000 ; 0,181789 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 20813,000000 ; 33633,000000 ; 
100 ; 88,000000 ; 308,000000 ; 0,187738 ; 75,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20965,000000 ; 33969,000000 ; 
101 ; 88,000000 ; 311,000000 ; 0,194702 ; 81,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 21155,000000 ; 34304,000000 ; 
102 ; 88,000000 ; 314,000000 ; 0,201345 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 21327,000000 ; 34639,000000 ; 
103 ; 88,000000 ; 317,000000 ; 0,205869 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21484,000000 ; 34965,000000 ; 
104 ; 88,000000 ; 321,000000 ; 0,199293 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21718,000000 ; 35412,000000 ; 
105 ; 88,000000 ; 324,000000 ; 0,214858 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21843,000000 ; 35743,000000 ; 
106 ; 88,000000 ; 327,000000 ; 0,218364 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 22047,000000 ; 36080,000000 ; 
107 ; 88,000000 ; 330,000000 ; 0,210973 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22188,000000 ; 36407,000000 ; 
108 ; 88,000000 ; 333,000000 ; 0,205616 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22375,000000 ; 36739,000000 ; 
109 ; 88,000000 ; 336,000000 ; 0,208868 ; 74,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 22563,000000 ; 37066,000000 ; 
110 ; 88,000000 ; 339,000000 ; 0,219478 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22735,000000 ; 37391,000000 ; 
111 ; 88,000000 ; 342,000000 ; 0,214979 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 22875,000000 ; 37721,000000 ; 
112 ; 88,000000 ; 345,000000 ; 0,218496 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23236,000000 ; 38052,000000 ; 
113 ; 88,000000 ; 348,000000 ; 0,222894 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 23541,000000 ; 38382,000000 ; 
114 ; 88,000000 ; 351,000000 ; 0,220350 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23807,000000 ; 38703,000000 ; 
115 ; 88,000000 ; 355,000000 ; 0,232884 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24018,000000 ; 39156,000000 ; 
116 ; 88,000000 ; 358,000000 ; 0,229399 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24221,000000 ; 39494,000000 ; 
117 ; 88,000000 ; 361,000000 ; 0,236380 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24409,000000 ; 39832,000000 ; 
118 ; 88,000000 ; 364,000000 ; 0,226799 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24659,000000 ; 40177,000000 ; 
119 ; 96,000000 ; 367,000000 ; 0,233142 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24831,000000 ; 40516,000000 ; 
120 ; 88,000000 ; 370,000000 ; 0,226080 ; 69,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25066,000000 ; 40850,000000 ; 
121 ; 88,000000 ; 373,000000 ; 0,217866 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25223,000000 ; 41184,000000 ; 
122 ; 88,000000 ; 376,000000 ; 0,213531 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25426,000000 ; 41522,000000 ; 
123 ; 88,000000 ; 379,000000 ; 0,209233 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25598,000000 ; 41859,000000 ; 
124 ; 88,000000 ; 382,000000 ; 0,210582 ; 68,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 25769,000000 ; 42192,000000 ; 
125 ; 88,000000 ; 385,000000 ; 0,206972 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25957,000000 ; 42521,000000 ; 
126 ; 88,000000 ; 388,000000 ; 0,204488 ; 71,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 26207,000000 ; 42862,000000 ; 
127 ; 88,000000 ; 392,000000 ; 0,215911 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26442,000000 ; 43307,000000 ; 
128 ; 88,000000 ; 395,000000 ; 0,218719 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26598,000000 ; 43639,000000 ; 
129 ; 96,000000 ; 398,000000 ; 0,217973 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26770,000000 ; 43965,000000 ; 
130 ; 96,000000 ; 401,000000 ; 0,224121 ; 70,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 26942,000000 ; 44302,000000 ; 
131 ; 96,000000 ; 404,000000 ; 0,218384 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27126,000000 ; 44631,000000 ; 
132 ; 96,000000 ; 407,000000 ; 0,225522 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27345,000000 ; 44965,000000 ; 
133 ; 96,000000 ; 410,000000 ; 0,209799 ; 75,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 27533,000000 ; 45301,000000 ; 
134 ; 96,000000 ; 413,000000 ; 0,198677 ; 70,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 27814,000000 ; 45628,000000 ; 
135 ; 96,000000 ; 416,000000 ; 0,167704 ; 69,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 28008,000000 ; 45971,000000 ; 
136 ; 96,000000 ; 419,000000 ; 0,141927 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28196,000000 ; 46288,000000 ; 
137 ; 96,000000 ; 422,000000 ; 0,144825 ; 66,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28399,000000 ; 46617,000000 ; 
138 ; 96,000000 ; 426,000000 ; 0,142101 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28618,000000 ; 47070,000000 ; 
139 ; 96,000000 ; 429,000000 ; 0,140489 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28805,000000 ; 47396,000000 ; 
140 ; 96,000000 ; 432,000000 ; 0,141710 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 29024,000000 ; 47727,000000 ; 
141 ; 96,000000 ; 435,000000 ; 0,148067 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29181,000000 ; 48069,000000 ; 
142 ; 96,000000 ; 438,000000 ; 0,140311 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29384,000000 ; 48404,000000 ; 
143 ; 96,000000 ; 441,000000 ; 0,138490 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 29588,000000 ; 48737,000000 ; 
144 ; 96,000000 ; 444,000000 ; 0,140048 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29744,000000 ; 49073,000000 ; 
145 ; 96,000000 ; 447,000000 ; 0,145285 ; 73,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29947,000000 ; 49410,000000 ; 
146 ; 96,000000 ; 450,000000 ; 0,155250 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30108,000000 ; 49737,000000 ; 
147 ; 96,000000 ; 453,000000 ; 0,156974 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30249,000000 ; 50062,000000 ; 
148 ; 96,000000 ; 456,000000 ; 0,163414 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30421,000000 ; 50393,000000 ; 
149 ; 96,000000 ; 459,000000 ; 0,156735 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30608,000000 ; 50728,000000 ; 
150 ; 96,000000 ; 463,000000 ; 0,158068 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30811,000000 ; 51155,000000 ; 
151 ; 96,000000 ; 466,000000 ; 0,153947 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31002,000000 ; 51479,000000 ; 
152 ; 96,000000 ; 469,000000 ; 0,152878 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31159,000000 ; 51807,000000 ; 
153 ; 96,000000 ; 472,000000 ; 0,156924 ; 72,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 31330,000000 ; 52143,000000 ; 
154 ; 96,000000 ; 475,000000 ; 0,160247 ; 70,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 31487,000000 ; 52473,000000 ; 
155 ; 96,000000 ; 478,000000 ; 0,162197 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 31658,000000 ; 52797,000000 ; 
156 ; 96,000000 ; 481,000000 ; 0,160757 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31830,000000 ; 53143,000000 ; 
157 ; 104,000000 ; 484,000000 ; 0,166638 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32079,000000 ; 53482,000000 ; 
158 ; 104,000000 ; 487,000000 ; 0,150724 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32251,000000 ; 53812,000000 ; 
159 ; 96,000000 ; 490,000000 ; 0,152866 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32439,000000 ; 54134,000000 ; 
160 ; 96,000000 ; 493,000000 ; 0,155712 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 32626,000000 ; 54464,000000 ; 
161 ; 96,000000 ; 497,000000 ; 0,162485 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32829,000000 ; 54902,000000 ; 
162 ; 96,000000 ; 500,000000 ; 0,164304 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33017,000000 ; 55234,000000 ; 
163 ; 96,000000 ; 503,000000 ; 0,165242 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 33173,000000 ; 55552,000000 ; 
164 ; 96,000000 ; 506,000000 ; 0,166196 ; 68,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33400,000000 ; 55884,000000 ; 
165 ; 96,000000 ; 509,000000 ; 0,158631 ; 69,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 33604,000000 ; 56216,000000 ; 
166 ; 104,000000 ; 512,000000 ; 0,172245 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33791,000000 ; 56557,000000 ; 
167 ; 104,000000 ; 515,000000 ; 0,176255 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33987,000000 ; 56884,000000 ; 
168 ; 104,000000 ; 518,000000 ; 0,179403 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34237,000000 ; 57221,000000 ; 
169 ; 104,000000 ; 521,000000 ; 0,180916 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34409,000000 ; 57557,000000 ; 
170 ; 104,000000 ; 524,000000 ; 0,184229 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 34565,000000 ; 57901,000000 ; 
171 ; 104,000000 ; 527,000000 ; 0,190327 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 34753,000000 ; 58232,000000 ; 
172 ; 104,000000 ; 530,000000 ; 0,193432 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34925,000000 ; 58570,000000 ; 
