Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 112,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1468,000000 ; 223,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2171,000000 ; 338,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2530,000000 ; 454,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2984,000000 ; 561,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3225,000000 ; 667,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3647,000000 ; 784,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 4027,000000 ; 898,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4480,000000 ; 1015,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4792,000000 ; 1127,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 5136,000000 ; 1241,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5324,000000 ; 1352,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5792,000000 ; 1465,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6011,000000 ; 1575,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6386,000000 ; 1686,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6605,000000 ; 1804,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6961,000000 ; 1910,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7164,000000 ; 2025,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7427,000000 ; 2136,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7737,000000 ; 2244,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 8206,000000 ; 2356,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8518,000000 ; 2466,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8659,000000 ; 2577,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 9003,000000 ; 2685,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9409,000000 ; 2800,000000 ; 
