Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
98 ; 96,000000 ; 316,000000 ; 0,138339 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21406,000000 ; 34631,000000 ; 
99 ; 96,000000 ; 320,000000 ; 0,130842 ; 75,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 21624,000000 ; 35067,000000 ; 
100 ; 96,000000 ; 323,000000 ; 0,126980 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21781,000000 ; 35383,000000 ; 
101 ; 96,000000 ; 326,000000 ; 0,131790 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21954,000000 ; 35720,000000 ; 
102 ; 96,000000 ; 329,000000 ; 0,133398 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 22126,000000 ; 36054,000000 ; 
103 ; 96,000000 ; 333,000000 ; 0,138216 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22344,000000 ; 36504,000000 ; 
104 ; 96,000000 ; 336,000000 ; 0,137889 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 36831,000000 ; 
105 ; 96,000000 ; 339,000000 ; 0,140851 ; 67,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 22719,000000 ; 37172,000000 ; 
106 ; 96,000000 ; 342,000000 ; 0,144401 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22876,000000 ; 37493,000000 ; 
107 ; 96,000000 ; 346,000000 ; 0,145591 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23291,000000 ; 37951,000000 ; 
108 ; 96,000000 ; 349,000000 ; 0,142573 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 23635,000000 ; 38277,000000 ; 
109 ; 96,000000 ; 352,000000 ; 0,146047 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 23838,000000 ; 38612,000000 ; 
110 ; 104,000000 ; 355,000000 ; 0,140999 ; 74,000000 ; 61,000000 ; 128,000000 ; 0,000000 ; 23987,000000 ; 38946,000000 ; 
111 ; 104,000000 ; 358,000000 ; 0,147664 ; 70,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 24190,000000 ; 39277,000000 ; 
112 ; 104,000000 ; 362,000000 ; 0,152015 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24472,000000 ; 39717,000000 ; 
113 ; 104,000000 ; 365,000000 ; 0,151431 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24706,000000 ; 40053,000000 ; 
114 ; 104,000000 ; 368,000000 ; 0,143943 ; 76,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 24862,000000 ; 40385,000000 ; 
115 ; 104,000000 ; 371,000000 ; 0,133646 ; 81,000000 ; 45,000000 ; 128,000000 ; 0,000000 ; 25113,000000 ; 40702,000000 ; 
116 ; 104,000000 ; 375,000000 ; 0,108373 ; 79,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25332,000000 ; 41138,000000 ; 
117 ; 104,000000 ; 378,000000 ; 0,094274 ; 95,000000 ; 39,000000 ; 128,000000 ; 0,000000 ; 25535,000000 ; 41444,000000 ; 
118 ; 104,000000 ; 381,000000 ; 0,091873 ; 88,000000 ; 42,000000 ; 128,000000 ; 0,000000 ; 25707,000000 ; 41742,000000 ; 
119 ; 104,000000 ; 384,000000 ; 0,094075 ; 81,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 25863,000000 ; 42062,000000 ; 
120 ; 104,000000 ; 388,000000 ; 0,091758 ; 87,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 26161,000000 ; 42476,000000 ; 
121 ; 104,000000 ; 391,000000 ; 0,101484 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26333,000000 ; 42794,000000 ; 
122 ; 104,000000 ; 394,000000 ; 0,100302 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26520,000000 ; 43124,000000 ; 
123 ; 104,000000 ; 397,000000 ; 0,096043 ; 79,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 26676,000000 ; 43451,000000 ; 
124 ; 104,000000 ; 401,000000 ; 0,095464 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 26915,000000 ; 43885,000000 ; 
125 ; 104,000000 ; 404,000000 ; 0,091286 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 27095,000000 ; 44207,000000 ; 
126 ; 104,000000 ; 407,000000 ; 0,095821 ; 84,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 27299,000000 ; 44519,000000 ; 
127 ; 104,000000 ; 410,000000 ; 0,095442 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 27517,000000 ; 44831,000000 ; 
128 ; 104,000000 ; 413,000000 ; 0,094710 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27767,000000 ; 45162,000000 ; 
129 ; 104,000000 ; 417,000000 ; 0,098197 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28024,000000 ; 45579,000000 ; 
130 ; 104,000000 ; 420,000000 ; 0,104724 ; 72,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 28212,000000 ; 45904,000000 ; 
131 ; 104,000000 ; 423,000000 ; 0,102345 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 28415,000000 ; 46233,000000 ; 
132 ; 104,000000 ; 426,000000 ; 0,108825 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 28618,000000 ; 46555,000000 ; 
133 ; 104,000000 ; 430,000000 ; 0,108496 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 28852,000000 ; 46981,000000 ; 
134 ; 104,000000 ; 433,000000 ; 0,108898 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29042,000000 ; 47320,000000 ; 
135 ; 104,000000 ; 436,000000 ; 0,109265 ; 75,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29228,000000 ; 47653,000000 ; 
136 ; 104,000000 ; 439,000000 ; 0,105195 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 29463,000000 ; 47978,000000 ; 
137 ; 104,000000 ; 443,000000 ; 0,108443 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29697,000000 ; 48413,000000 ; 
138 ; 104,000000 ; 446,000000 ; 0,108274 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29853,000000 ; 48735,000000 ; 
139 ; 104,000000 ; 449,000000 ; 0,115640 ; 78,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30030,000000 ; 49062,000000 ; 
140 ; 104,000000 ; 452,000000 ; 0,107913 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30171,000000 ; 49400,000000 ; 
141 ; 104,000000 ; 456,000000 ; 0,114611 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30405,000000 ; 49827,000000 ; 
142 ; 104,000000 ; 459,000000 ; 0,117952 ; 81,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 30562,000000 ; 50155,000000 ; 
143 ; 104,000000 ; 462,000000 ; 0,110401 ; 75,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 30733,000000 ; 50472,000000 ; 
144 ; 104,000000 ; 465,000000 ; 0,111678 ; 78,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 30908,000000 ; 50795,000000 ; 
145 ; 104,000000 ; 468,000000 ; 0,115555 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31096,000000 ; 51142,000000 ; 
146 ; 104,000000 ; 472,000000 ; 0,117522 ; 71,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 31315,000000 ; 51569,000000 ; 
147 ; 104,000000 ; 475,000000 ; 0,117894 ; 68,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 31487,000000 ; 51904,000000 ; 
148 ; 104,000000 ; 478,000000 ; 0,122089 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31627,000000 ; 52221,000000 ; 
149 ; 104,000000 ; 481,000000 ; 0,123343 ; 77,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 31799,000000 ; 52550,000000 ; 
150 ; 104,000000 ; 485,000000 ; 0,134610 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32142,000000 ; 52995,000000 ; 
151 ; 104,000000 ; 488,000000 ; 0,134861 ; 76,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32283,000000 ; 53328,000000 ; 
152 ; 104,000000 ; 491,000000 ; 0,134510 ; 68,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 32454,000000 ; 53667,000000 ; 
153 ; 104,000000 ; 494,000000 ; 0,139158 ; 72,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32626,000000 ; 54015,000000 ; 
154 ; 104,000000 ; 498,000000 ; 0,140914 ; 77,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 32845,000000 ; 54464,000000 ; 
155 ; 104,000000 ; 501,000000 ; 0,140326 ; 79,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33032,000000 ; 54797,000000 ; 
156 ; 104,000000 ; 504,000000 ; 0,139692 ; 78,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33220,000000 ; 55125,000000 ; 
157 ; 104,000000 ; 507,000000 ; 0,142757 ; 80,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 33448,000000 ; 55459,000000 ; 
158 ; 104,000000 ; 510,000000 ; 0,139313 ; 74,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33635,000000 ; 55796,000000 ; 
159 ; 104,000000 ; 514,000000 ; 0,136034 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 33926,000000 ; 56244,000000 ; 
160 ; 104,000000 ; 517,000000 ; 0,137633 ; 73,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34113,000000 ; 56583,000000 ; 
161 ; 104,000000 ; 520,000000 ; 0,135677 ; 83,000000 ; 49,000000 ; 128,000000 ; 0,000000 ; 34300,000000 ; 56905,000000 ; 
162 ; 104,000000 ; 523,000000 ; 0,128944 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 34503,000000 ; 57235,000000 ; 
163 ; 104,000000 ; 527,000000 ; 0,130452 ; 82,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 57659,000000 ; 
164 ; 104,000000 ; 530,000000 ; 0,125252 ; 82,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34923,000000 ; 57978,000000 ; 
165 ; 104,000000 ; 533,000000 ; 0,123624 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35094,000000 ; 58312,000000 ; 
166 ; 104,000000 ; 536,000000 ; 0,126412 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 35234,000000 ; 58647,000000 ; 
167 ; 104,000000 ; 540,000000 ; 0,121806 ; 74,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 35484,000000 ; 59080,000000 ; 
168 ; 104,000000 ; 543,000000 ; 0,117413 ; 68,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 35687,000000 ; 59410,000000 ; 
169 ; 104,000000 ; 546,000000 ; 0,115647 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 35844,000000 ; 59736,000000 ; 
170 ; 104,000000 ; 549,000000 ; 0,115109 ; 93,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36015,000000 ; 60042,000000 ; 
171 ; 104,000000 ; 553,000000 ; 0,109361 ; 74,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 36297,000000 ; 60482,000000 ; 
172 ; 104,000000 ; 556,000000 ; 0,116754 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 36453,000000 ; 60811,000000 ; 
