Statistic ; BestFitness ; Generation ; GeneticDiversity ; Individuals ; SelectedGenotypes ; SelectedIndividuals ; SucessRate ; Time ; FunctionCalls
65 ; 88,000000 ; 200,000000 ; 0,191553 ; 74,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 14600,000000 ; 22253,000000 ; 
66 ; 88,000000 ; 203,000000 ; 0,197593 ; 68,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 14772,000000 ; 22577,000000 ; 
67 ; 88,000000 ; 206,000000 ; 0,178678 ; 72,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 14912,000000 ; 22904,000000 ; 
68 ; 88,000000 ; 209,000000 ; 0,143440 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15115,000000 ; 23217,000000 ; 
69 ; 88,000000 ; 212,000000 ; 0,136617 ; 67,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15256,000000 ; 23557,000000 ; 
70 ; 88,000000 ; 215,000000 ; 0,136974 ; 79,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15459,000000 ; 23882,000000 ; 
71 ; 88,000000 ; 218,000000 ; 0,142869 ; 66,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 15647,000000 ; 24219,000000 ; 
72 ; 88,000000 ; 221,000000 ; 0,154090 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 15803,000000 ; 24548,000000 ; 
73 ; 88,000000 ; 224,000000 ; 0,148441 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 15959,000000 ; 24874,000000 ; 
74 ; 88,000000 ; 227,000000 ; 0,152408 ; 78,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 16133,000000 ; 25213,000000 ; 
75 ; 88,000000 ; 231,000000 ; 0,151610 ; 72,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16346,000000 ; 25651,000000 ; 
76 ; 88,000000 ; 234,000000 ; 0,153530 ; 71,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 16502,000000 ; 25981,000000 ; 
77 ; 88,000000 ; 237,000000 ; 0,157756 ; 76,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 16705,000000 ; 26320,000000 ; 
78 ; 88,000000 ; 240,000000 ; 0,147738 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 16846,000000 ; 26665,000000 ; 
79 ; 88,000000 ; 243,000000 ; 0,160257 ; 69,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17017,000000 ; 27002,000000 ; 
80 ; 88,000000 ; 246,000000 ; 0,166870 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 17189,000000 ; 27329,000000 ; 
81 ; 88,000000 ; 249,000000 ; 0,172882 ; 73,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 17408,000000 ; 27665,000000 ; 
82 ; 88,000000 ; 252,000000 ; 0,177173 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 17596,000000 ; 27996,000000 ; 
83 ; 88,000000 ; 255,000000 ; 0,169016 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 17767,000000 ; 28319,000000 ; 
84 ; 88,000000 ; 258,000000 ; 0,171408 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 17908,000000 ; 28660,000000 ; 
85 ; 88,000000 ; 261,000000 ; 0,175098 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18060,000000 ; 28983,000000 ; 
86 ; 88,000000 ; 264,000000 ; 0,183952 ; 68,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 18264,000000 ; 29326,000000 ; 
87 ; 88,000000 ; 267,000000 ; 0,193211 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 18435,000000 ; 29650,000000 ; 
88 ; 88,000000 ; 271,000000 ; 0,205155 ; 68,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 18623,000000 ; 30085,000000 ; 
89 ; 88,000000 ; 274,000000 ; 0,194930 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 18842,000000 ; 30407,000000 ; 
90 ; 88,000000 ; 277,000000 ; 0,191851 ; 65,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19019,000000 ; 30737,000000 ; 
91 ; 88,000000 ; 280,000000 ; 0,206724 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 19206,000000 ; 31052,000000 ; 
92 ; 88,000000 ; 283,000000 ; 0,196584 ; 72,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 19425,000000 ; 31380,000000 ; 
93 ; 88,000000 ; 286,000000 ; 0,201201 ; 74,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19644,000000 ; 31706,000000 ; 
94 ; 88,000000 ; 289,000000 ; 0,200397 ; 79,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 19847,000000 ; 32036,000000 ; 
95 ; 88,000000 ; 292,000000 ; 0,202712 ; 79,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 20079,000000 ; 32379,000000 ; 
96 ; 88,000000 ; 295,000000 ; 0,201951 ; 70,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 20235,000000 ; 32718,000000 ; 
97 ; 88,000000 ; 298,000000 ; 0,203793 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 20407,000000 ; 33059,000000 ; 
98 ; 88,000000 ; 301,000000 ; 0,203710 ; 73,000000 ; 59,000000 ; 128,000000 ; 0,000000 ; 20563,000000 ; 33386,000000 ; 
99 ; 88,000000 ; 304,000000 ; 0,208345 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 20750,000000 ; 33715,000000 ; 
100 ; 88,000000 ; 308,000000 ; 0,208388 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 20979,000000 ; 34163,000000 ; 
101 ; 88,000000 ; 311,000000 ; 0,214554 ; 68,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21171,000000 ; 34508,000000 ; 
102 ; 88,000000 ; 314,000000 ; 0,218478 ; 71,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 21343,000000 ; 34842,000000 ; 
103 ; 88,000000 ; 317,000000 ; 0,218983 ; 76,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21500,000000 ; 35173,000000 ; 
104 ; 88,000000 ; 320,000000 ; 0,219110 ; 71,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 21640,000000 ; 35502,000000 ; 
105 ; 88,000000 ; 323,000000 ; 0,221029 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 21812,000000 ; 35830,000000 ; 
106 ; 88,000000 ; 326,000000 ; 0,227126 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 21983,000000 ; 36158,000000 ; 
107 ; 96,000000 ; 329,000000 ; 0,217049 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 22141,000000 ; 36495,000000 ; 
108 ; 96,000000 ; 332,000000 ; 0,217189 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 22329,000000 ; 36827,000000 ; 
109 ; 96,000000 ; 335,000000 ; 0,222720 ; 69,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 22532,000000 ; 37168,000000 ; 
110 ; 96,000000 ; 338,000000 ; 0,221145 ; 72,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22673,000000 ; 37499,000000 ; 
111 ; 96,000000 ; 341,000000 ; 0,223698 ; 78,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 22845,000000 ; 37811,000000 ; 
112 ; 96,000000 ; 344,000000 ; 0,216585 ; 77,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 23174,000000 ; 38133,000000 ; 
113 ; 96,000000 ; 348,000000 ; 0,193004 ; 71,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 23557,000000 ; 38568,000000 ; 
114 ; 96,000000 ; 351,000000 ; 0,165829 ; 78,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 23791,000000 ; 38880,000000 ; 
115 ; 96,000000 ; 354,000000 ; 0,124789 ; 75,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 23980,000000 ; 39219,000000 ; 
116 ; 96,000000 ; 357,000000 ; 0,124709 ; 85,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 24159,000000 ; 39543,000000 ; 
117 ; 96,000000 ; 360,000000 ; 0,133851 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 24347,000000 ; 39868,000000 ; 
118 ; 96,000000 ; 363,000000 ; 0,132347 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 24550,000000 ; 40211,000000 ; 
119 ; 96,000000 ; 366,000000 ; 0,139642 ; 66,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 24816,000000 ; 40546,000000 ; 
120 ; 96,000000 ; 369,000000 ; 0,139262 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 24972,000000 ; 40879,000000 ; 
121 ; 96,000000 ; 372,000000 ; 0,145886 ; 72,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25223,000000 ; 41221,000000 ; 
122 ; 96,000000 ; 375,000000 ; 0,150000 ; 70,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 25364,000000 ; 41558,000000 ; 
123 ; 96,000000 ; 378,000000 ; 0,148531 ; 73,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 25551,000000 ; 41896,000000 ; 
124 ; 96,000000 ; 381,000000 ; 0,152740 ; 73,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 25739,000000 ; 42220,000000 ; 
125 ; 96,000000 ; 385,000000 ; 0,144886 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 25973,000000 ; 42660,000000 ; 
126 ; 96,000000 ; 388,000000 ; 0,139455 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 26239,000000 ; 42980,000000 ; 
127 ; 96,000000 ; 391,000000 ; 0,133180 ; 73,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 26395,000000 ; 43320,000000 ; 
128 ; 96,000000 ; 394,000000 ; 0,138299 ; 75,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 26551,000000 ; 43652,000000 ; 
129 ; 96,000000 ; 397,000000 ; 0,136773 ; 67,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 26739,000000 ; 43991,000000 ; 
130 ; 96,000000 ; 400,000000 ; 0,139895 ; 71,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 26895,000000 ; 44322,000000 ; 
131 ; 96,000000 ; 403,000000 ; 0,142240 ; 81,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 27080,000000 ; 44651,000000 ; 
132 ; 96,000000 ; 406,000000 ; 0,152244 ; 74,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27299,000000 ; 44991,000000 ; 
133 ; 96,000000 ; 409,000000 ; 0,147847 ; 67,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 27486,000000 ; 45333,000000 ; 
134 ; 96,000000 ; 412,000000 ; 0,147390 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 27705,000000 ; 45665,000000 ; 
135 ; 96,000000 ; 415,000000 ; 0,149720 ; 66,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 27924,000000 ; 46006,000000 ; 
136 ; 96,000000 ; 418,000000 ; 0,149910 ; 79,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28134,000000 ; 46337,000000 ; 
137 ; 96,000000 ; 421,000000 ; 0,150476 ; 76,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 28321,000000 ; 46664,000000 ; 
138 ; 104,000000 ; 425,000000 ; 0,149470 ; 71,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 28602,000000 ; 47111,000000 ; 
139 ; 104,000000 ; 428,000000 ; 0,150480 ; 73,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28774,000000 ; 47449,000000 ; 
140 ; 104,000000 ; 431,000000 ; 0,152770 ; 72,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 28977,000000 ; 47794,000000 ; 
141 ; 104,000000 ; 434,000000 ; 0,152543 ; 74,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 29167,000000 ; 48136,000000 ; 
142 ; 104,000000 ; 437,000000 ; 0,150684 ; 74,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29354,000000 ; 48460,000000 ; 
143 ; 104,000000 ; 440,000000 ; 0,150887 ; 75,000000 ; 47,000000 ; 128,000000 ; 0,000000 ; 29557,000000 ; 48768,000000 ; 
144 ; 104,000000 ; 443,000000 ; 0,155038 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 29729,000000 ; 49086,000000 ; 
145 ; 104,000000 ; 446,000000 ; 0,135102 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 29869,000000 ; 49416,000000 ; 
146 ; 104,000000 ; 449,000000 ; 0,117649 ; 71,000000 ; 43,000000 ; 128,000000 ; 0,000000 ; 30062,000000 ; 49747,000000 ; 
147 ; 104,000000 ; 452,000000 ; 0,108338 ; 74,000000 ; 48,000000 ; 128,000000 ; 0,000000 ; 30218,000000 ; 50080,000000 ; 
148 ; 104,000000 ; 455,000000 ; 0,109503 ; 70,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 30390,000000 ; 50404,000000 ; 
149 ; 104,000000 ; 458,000000 ; 0,099116 ; 80,000000 ; 46,000000 ; 128,000000 ; 0,000000 ; 30562,000000 ; 50709,000000 ; 
150 ; 104,000000 ; 462,000000 ; 0,092979 ; 75,000000 ; 51,000000 ; 128,000000 ; 0,000000 ; 30812,000000 ; 51145,000000 ; 
151 ; 104,000000 ; 465,000000 ; 0,096714 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 30967,000000 ; 51475,000000 ; 
152 ; 104,000000 ; 468,000000 ; 0,095805 ; 84,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 31128,000000 ; 51816,000000 ; 
153 ; 104,000000 ; 471,000000 ; 0,101340 ; 71,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 31284,000000 ; 52156,000000 ; 
154 ; 104,000000 ; 474,000000 ; 0,103311 ; 76,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 31471,000000 ; 52486,000000 ; 
155 ; 104,000000 ; 477,000000 ; 0,105484 ; 73,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 31628,000000 ; 52807,000000 ; 
156 ; 104,000000 ; 480,000000 ; 0,104544 ; 80,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 31815,000000 ; 53139,000000 ; 
157 ; 104,000000 ; 483,000000 ; 0,108628 ; 77,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32033,000000 ; 53464,000000 ; 
158 ; 104,000000 ; 486,000000 ; 0,108914 ; 84,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32220,000000 ; 53784,000000 ; 
159 ; 104,000000 ; 489,000000 ; 0,115641 ; 70,000000 ; 57,000000 ; 128,000000 ; 0,000000 ; 32408,000000 ; 54112,000000 ; 
160 ; 104,000000 ; 492,000000 ; 0,116381 ; 77,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 32564,000000 ; 54438,000000 ; 
161 ; 104,000000 ; 495,000000 ; 0,117388 ; 75,000000 ; 53,000000 ; 128,000000 ; 0,000000 ; 32736,000000 ; 54753,000000 ; 
162 ; 104,000000 ; 499,000000 ; 0,113790 ; 70,000000 ; 54,000000 ; 128,000000 ; 0,000000 ; 32939,000000 ; 55201,000000 ; 
163 ; 104,000000 ; 502,000000 ; 0,114730 ; 77,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 33126,000000 ; 55523,000000 ; 
164 ; 104,000000 ; 505,000000 ; 0,111622 ; 78,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 33298,000000 ; 55849,000000 ; 
165 ; 104,000000 ; 508,000000 ; 0,111833 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33526,000000 ; 56183,000000 ; 
166 ; 104,000000 ; 511,000000 ; 0,120383 ; 80,000000 ; 50,000000 ; 128,000000 ; 0,000000 ; 33760,000000 ; 56501,000000 ; 
167 ; 104,000000 ; 514,000000 ; 0,126632 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 33949,000000 ; 56834,000000 ; 
168 ; 104,000000 ; 517,000000 ; 0,121862 ; 75,000000 ; 58,000000 ; 128,000000 ; 0,000000 ; 34128,000000 ; 57170,000000 ; 
169 ; 104,000000 ; 520,000000 ; 0,118472 ; 72,000000 ; 52,000000 ; 128,000000 ; 0,000000 ; 34378,000000 ; 57515,000000 ; 
170 ; 104,000000 ; 523,000000 ; 0,124240 ; 77,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34535,000000 ; 57860,000000 ; 
171 ; 104,000000 ; 526,000000 ; 0,127964 ; 75,000000 ; 55,000000 ; 128,000000 ; 0,000000 ; 34738,000000 ; 58190,000000 ; 
172 ; 104,000000 ; 529,000000 ; 0,123321 ; 72,000000 ; 56,000000 ; 128,000000 ; 0,000000 ; 34894,000000 ; 58515,000000 ; 
