Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 15,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 113,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 214,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 891,000000 ; 328,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1766,000000 ; 439,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1891,000000 ; 558,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2380,000000 ; 671,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2864,000000 ; 787,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3219,000000 ; 895,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3866,000000 ; 1004,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3918,000000 ; 1115,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4387,000000 ; 1224,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4652,000000 ; 1339,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4902,000000 ; 1443,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5387,000000 ; 1555,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5793,000000 ; 1672,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6027,000000 ; 1779,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6387,000000 ; 1892,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6777,000000 ; 2006,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6946,000000 ; 2119,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7212,000000 ; 2237,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7521,000000 ; 2348,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7894,000000 ; 2462,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8191,000000 ; 2565,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8456,000000 ; 2681,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8800,000000 ; 2791,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 8972,000000 ; 2909,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9253,000000 ; 3022,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9554,000000 ; 3136,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9835,000000 ; 3248,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10320,000000 ; 3366,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10398,000000 ; 3482,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10849,000000 ; 3587,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11224,000000 ; 3699,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11490,000000 ; 3809,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11615,000000 ; 3919,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12084,000000 ; 4027,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12177,000000 ; 4137,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12631,000000 ; 4250,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 12927,000000 ; 4361,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13106,000000 ; 4465,000000 ; 
