Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 116,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 1531,000000 ; 232,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 2172,000000 ; 346,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2515,000000 ; 457,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2954,000000 ; 570,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3179,000000 ; 681,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3663,000000 ; 798,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3996,000000 ; 911,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 4184,000000 ; 1023,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4559,000000 ; 1134,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4871,000000 ; 1244,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5168,000000 ; 1354,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5699,000000 ; 1473,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 6027,000000 ; 1584,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 6340,000000 ; 1694,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6480,000000 ; 1811,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6837,000000 ; 1923,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7196,000000 ; 2027,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7319,000000 ; 2139,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7753,000000 ; 2255,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7988,000000 ; 2367,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8347,000000 ; 2477,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8691,000000 ; 2590,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8878,000000 ; 2703,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 9191,000000 ; 2810,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9601,000000 ; 2915,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9742,000000 ; 3033,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 10039,000000 ; 3147,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10336,000000 ; 3255,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10740,000000 ; 3367,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10928,000000 ; 3477,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 11193,000000 ; 3595,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11615,000000 ; 3691,000000 ; 
