Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 64,000000 ; 0,000000 ; 0,000000 ; 107,000000 ; 
2 ; 2,000000 ; 64,000000 ; 0,000000 ; 875,000000 ; 223,000000 ; 
3 ; 3,000000 ; 64,000000 ; 0,000000 ; 1640,000000 ; 336,000000 ; 
4 ; 4,000000 ; 64,000000 ; 0,000000 ; 2124,000000 ; 443,000000 ; 
5 ; 5,000000 ; 64,000000 ; 0,000000 ; 2812,000000 ; 548,000000 ; 
6 ; 6,000000 ; 64,000000 ; 0,000000 ; 3007,000000 ; 658,000000 ; 
7 ; 7,000000 ; 64,000000 ; 0,000000 ; 3350,000000 ; 775,000000 ; 
8 ; 8,000000 ; 64,000000 ; 0,000000 ; 3840,000000 ; 891,000000 ; 
9 ; 9,000000 ; 64,000000 ; 0,000000 ; 3965,000000 ; 997,000000 ; 
10 ; 10,000000 ; 64,000000 ; 0,000000 ; 4449,000000 ; 1106,000000 ; 
11 ; 11,000000 ; 64,000000 ; 0,000000 ; 4621,000000 ; 1221,000000 ; 
12 ; 12,000000 ; 64,000000 ; 0,000000 ; 5246,000000 ; 1331,000000 ; 
13 ; 13,000000 ; 64,000000 ; 0,000000 ; 5558,000000 ; 1447,000000 ; 
14 ; 14,000000 ; 64,000000 ; 0,000000 ; 5636,000000 ; 1551,000000 ; 
15 ; 15,000000 ; 64,000000 ; 0,000000 ; 5886,000000 ; 1663,000000 ; 
16 ; 16,000000 ; 64,000000 ; 0,000000 ; 6464,000000 ; 1778,000000 ; 
17 ; 17,000000 ; 64,000000 ; 0,000000 ; 6774,000000 ; 1890,000000 ; 
18 ; 18,000000 ; 64,000000 ; 0,000000 ; 7008,000000 ; 1996,000000 ; 
19 ; 19,000000 ; 64,000000 ; 0,000000 ; 7378,000000 ; 2102,000000 ; 
20 ; 20,000000 ; 64,000000 ; 0,000000 ; 7612,000000 ; 2209,000000 ; 
21 ; 21,000000 ; 64,000000 ; 0,000000 ; 7956,000000 ; 2324,000000 ; 
22 ; 22,000000 ; 64,000000 ; 0,000000 ; 8144,000000 ; 2439,000000 ; 
23 ; 23,000000 ; 64,000000 ; 0,000000 ; 8284,000000 ; 2547,000000 ; 
24 ; 24,000000 ; 64,000000 ; 0,000000 ; 8612,000000 ; 2653,000000 ; 
25 ; 25,000000 ; 64,000000 ; 0,000000 ; 8972,000000 ; 2769,000000 ; 
26 ; 26,000000 ; 64,000000 ; 0,000000 ; 9444,000000 ; 2877,000000 ; 
27 ; 27,000000 ; 64,000000 ; 0,000000 ; 9538,000000 ; 2989,000000 ; 
28 ; 28,000000 ; 64,000000 ; 0,000000 ; 9788,000000 ; 3102,000000 ; 
29 ; 29,000000 ; 64,000000 ; 0,000000 ; 10116,000000 ; 3212,000000 ; 
30 ; 30,000000 ; 64,000000 ; 0,000000 ; 10427,000000 ; 3321,000000 ; 
31 ; 31,000000 ; 64,000000 ; 0,000000 ; 10802,000000 ; 3430,000000 ; 
32 ; 32,000000 ; 64,000000 ; 0,000000 ; 10990,000000 ; 3541,000000 ; 
33 ; 33,000000 ; 64,000000 ; 0,000000 ; 11318,000000 ; 3652,000000 ; 
34 ; 34,000000 ; 64,000000 ; 0,000000 ; 11552,000000 ; 3766,000000 ; 
35 ; 35,000000 ; 64,000000 ; 0,000000 ; 11865,000000 ; 3873,000000 ; 
36 ; 36,000000 ; 64,000000 ; 0,000000 ; 12271,000000 ; 3987,000000 ; 
37 ; 37,000000 ; 64,000000 ; 0,000000 ; 12365,000000 ; 4100,000000 ; 
38 ; 38,000000 ; 64,000000 ; 0,000000 ; 12673,000000 ; 4214,000000 ; 
39 ; 39,000000 ; 64,000000 ; 0,000000 ; 12989,000000 ; 4325,000000 ; 
