Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
0 ; 0,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 0,000000 ; 
1 ; 1,000000 ; 128,000000 ; 0,000000 ; 0,000000 ; 108,000000 ; 
2 ; 2,000000 ; 128,000000 ; 0,000000 ; 500,000000 ; 219,000000 ; 
3 ; 3,000000 ; 128,000000 ; 0,000000 ; 890,000000 ; 332,000000 ; 
4 ; 4,000000 ; 128,000000 ; 0,000000 ; 1375,000000 ; 440,000000 ; 
5 ; 5,000000 ; 128,000000 ; 0,000000 ; 1937,000000 ; 549,000000 ; 
6 ; 6,000000 ; 128,000000 ; 0,000000 ; 2436,000000 ; 664,000000 ; 
7 ; 7,000000 ; 128,000000 ; 0,000000 ; 2984,000000 ; 780,000000 ; 
8 ; 8,000000 ; 128,000000 ; 0,000000 ; 3288,000000 ; 889,000000 ; 
9 ; 9,000000 ; 128,000000 ; 0,000000 ; 3897,000000 ; 1000,000000 ; 
10 ; 10,000000 ; 128,000000 ; 0,000000 ; 3965,000000 ; 1109,000000 ; 
11 ; 11,000000 ; 128,000000 ; 0,000000 ; 4418,000000 ; 1217,000000 ; 
12 ; 12,000000 ; 128,000000 ; 0,000000 ; 4824,000000 ; 1325,000000 ; 
13 ; 13,000000 ; 128,000000 ; 0,000000 ; 4949,000000 ; 1441,000000 ; 
14 ; 14,000000 ; 128,000000 ; 0,000000 ; 5636,000000 ; 1554,000000 ; 
15 ; 15,000000 ; 128,000000 ; 0,000000 ; 5761,000000 ; 1673,000000 ; 
16 ; 16,000000 ; 128,000000 ; 0,000000 ; 6183,000000 ; 1783,000000 ; 
17 ; 17,000000 ; 128,000000 ; 0,000000 ; 6402,000000 ; 1897,000000 ; 
18 ; 18,000000 ; 128,000000 ; 0,000000 ; 6699,000000 ; 2011,000000 ; 
19 ; 19,000000 ; 128,000000 ; 0,000000 ; 6977,000000 ; 2125,000000 ; 
20 ; 20,000000 ; 128,000000 ; 0,000000 ; 7336,000000 ; 2232,000000 ; 
21 ; 21,000000 ; 128,000000 ; 0,000000 ; 7675,000000 ; 2342,000000 ; 
22 ; 22,000000 ; 128,000000 ; 0,000000 ; 7800,000000 ; 2450,000000 ; 
23 ; 23,000000 ; 128,000000 ; 0,000000 ; 8097,000000 ; 2563,000000 ; 
24 ; 24,000000 ; 128,000000 ; 0,000000 ; 8362,000000 ; 2671,000000 ; 
25 ; 25,000000 ; 128,000000 ; 0,000000 ; 8815,000000 ; 2783,000000 ; 
26 ; 26,000000 ; 128,000000 ; 0,000000 ; 9018,000000 ; 2895,000000 ; 
27 ; 27,000000 ; 128,000000 ; 0,000000 ; 9300,000000 ; 3010,000000 ; 
28 ; 28,000000 ; 128,000000 ; 0,000000 ; 9601,000000 ; 3121,000000 ; 
29 ; 29,000000 ; 128,000000 ; 0,000000 ; 9882,000000 ; 3227,000000 ; 
30 ; 30,000000 ; 128,000000 ; 0,000000 ; 10163,000000 ; 3334,000000 ; 
31 ; 31,000000 ; 128,000000 ; 0,000000 ; 10444,000000 ; 3441,000000 ; 
32 ; 32,000000 ; 128,000000 ; 0,000000 ; 10880,000000 ; 3547,000000 ; 
33 ; 33,000000 ; 128,000000 ; 0,000000 ; 11099,000000 ; 3660,000000 ; 
34 ; 34,000000 ; 128,000000 ; 0,000000 ; 11412,000000 ; 3771,000000 ; 
35 ; 35,000000 ; 128,000000 ; 0,000000 ; 11646,000000 ; 3879,000000 ; 
36 ; 36,000000 ; 128,000000 ; 0,000000 ; 12099,000000 ; 3991,000000 ; 
37 ; 37,000000 ; 128,000000 ; 0,000000 ; 12365,000000 ; 4100,000000 ; 
38 ; 38,000000 ; 128,000000 ; 0,000000 ; 12630,000000 ; 4212,000000 ; 
39 ; 39,000000 ; 128,000000 ; 0,000000 ; 13021,000000 ; 4318,000000 ; 
40 ; 40,000000 ; 128,000000 ; 0,000000 ; 13307,000000 ; 4430,000000 ; 
41 ; 41,000000 ; 128,000000 ; 0,000000 ; 13379,000000 ; 4539,000000 ; 
42 ; 42,000000 ; 128,000000 ; 0,000000 ; 13786,000000 ; 4653,000000 ; 
43 ; 43,000000 ; 128,000000 ; 0,000000 ; 14161,000000 ; 4758,000000 ; 
44 ; 44,000000 ; 128,000000 ; 1,000000 ; 14383,000000 ; 4876,000000 ; 
45 ; 45,000000 ; 128,000000 ; 1,000000 ; 14617,000000 ; 4988,000000 ; 
46 ; 46,000000 ; 128,000000 ; 1,000000 ; 14820,000000 ; 5095,000000 ; 
47 ; 47,000000 ; 128,000000 ; 1,000000 ; 15188,000000 ; 5208,000000 ; 
48 ; 48,000000 ; 128,000000 ; 1,000000 ; 15563,000000 ; 5316,000000 ; 
49 ; 49,000000 ; 128,000000 ; 1,000000 ; 15757,000000 ; 5424,000000 ; 
50 ; 50,000000 ; 128,000000 ; 1,000000 ; 16084,000000 ; 5538,000000 ; 
51 ; 51,000000 ; 128,000000 ; 1,000000 ; 16368,000000 ; 5653,000000 ; 
52 ; 52,000000 ; 128,000000 ; 1,000000 ; 16746,000000 ; 5767,000000 ; 
53 ; 53,000000 ; 128,000000 ; 1,000000 ; 17121,000000 ; 5874,000000 ; 
54 ; 54,000000 ; 128,000000 ; 1,000000 ; 17252,000000 ; 5978,000000 ; 
55 ; 55,000000 ; 128,000000 ; 1,000000 ; 17699,000000 ; 6095,000000 ; 
56 ; 56,000000 ; 128,000000 ; 1,000000 ; 17934,000000 ; 6204,000000 ; 
57 ; 57,000000 ; 128,000000 ; 1,000000 ; 18104,000000 ; 6317,000000 ; 
58 ; 58,000000 ; 128,000000 ; 1,000000 ; 18577,000000 ; 6427,000000 ; 
59 ; 59,000000 ; 128,000000 ; 1,000000 ; 18728,000000 ; 6534,000000 ; 
60 ; 60,000000 ; 128,000000 ; 1,000000 ; 19196,000000 ; 6638,000000 ; 
61 ; 61,000000 ; 128,000000 ; 1,000000 ; 19290,000000 ; 6749,000000 ; 
62 ; 62,000000 ; 128,000000 ; 1,000000 ; 19665,000000 ; 6867,000000 ; 
63 ; 63,000000 ; 128,000000 ; 1,000000 ; 20009,000000 ; 6979,000000 ; 
64 ; 64,000000 ; 128,000000 ; 1,000000 ; 20321,000000 ; 7092,000000 ; 
65 ; 65,000000 ; 128,000000 ; 1,000000 ; 20634,000000 ; 7203,000000 ; 
66 ; 66,000000 ; 128,000000 ; 1,000000 ; 21103,000000 ; 7306,000000 ; 
67 ; 67,000000 ; 128,000000 ; 1,000000 ; 21618,000000 ; 7411,000000 ; 
68 ; 68,000000 ; 128,000000 ; 1,000000 ; 21993,000000 ; 7523,000000 ; 
69 ; 69,000000 ; 128,000000 ; 1,000000 ; 22149,000000 ; 7639,000000 ; 
70 ; 70,000000 ; 128,000000 ; 1,000000 ; 22446,000000 ; 7749,000000 ; 
71 ; 71,000000 ; 128,000000 ; 1,000000 ; 22806,000000 ; 7861,000000 ; 
72 ; 72,000000 ; 128,000000 ; 1,000000 ; 23227,000000 ; 7973,000000 ; 
73 ; 73,000000 ; 128,000000 ; 1,000000 ; 23477,000000 ; 8084,000000 ; 
74 ; 74,000000 ; 128,000000 ; 1,000000 ; 23759,000000 ; 8191,000000 ; 
75 ; 75,000000 ; 128,000000 ; 1,000000 ; 23962,000000 ; 8298,000000 ; 
76 ; 76,000000 ; 128,000000 ; 1,000000 ; 24227,000000 ; 8409,000000 ; 
77 ; 77,000000 ; 128,000000 ; 1,000000 ; 24618,000000 ; 8520,000000 ; 
78 ; 78,000000 ; 128,000000 ; 1,000000 ; 24852,000000 ; 8635,000000 ; 
79 ; 79,000000 ; 128,000000 ; 1,000000 ; 25227,000000 ; 8745,000000 ; 
80 ; 80,000000 ; 128,000000 ; 1,000000 ; 25477,000000 ; 8856,000000 ; 
81 ; 81,000000 ; 128,000000 ; 1,000000 ; 25665,000000 ; 8968,000000 ; 
82 ; 82,000000 ; 128,000000 ; 1,000000 ; 26087,000000 ; 9080,000000 ; 
83 ; 83,000000 ; 128,000000 ; 1,000000 ; 26227,000000 ; 9194,000000 ; 
84 ; 84,000000 ; 128,000000 ; 1,000000 ; 26680,000000 ; 9302,000000 ; 
85 ; 85,000000 ; 128,000000 ; 1,000000 ; 26805,000000 ; 9402,000000 ; 
86 ; 86,000000 ; 128,000000 ; 1,000000 ; 27165,000000 ; 9517,000000 ; 
87 ; 87,000000 ; 128,000000 ; 1,000000 ; 27430,000000 ; 9621,000000 ; 
88 ; 88,000000 ; 128,000000 ; 1,000000 ; 27618,000000 ; 9731,000000 ; 
89 ; 89,000000 ; 128,000000 ; 1,000000 ; 27895,000000 ; 9843,000000 ; 
90 ; 90,000000 ; 128,000000 ; 1,000000 ; 28379,000000 ; 9954,000000 ; 
91 ; 91,000000 ; 128,000000 ; 1,000000 ; 28583,000000 ; 10061,000000 ; 
92 ; 92,000000 ; 128,000000 ; 1,000000 ; 28739,000000 ; 10166,000000 ; 
93 ; 93,000000 ; 128,000000 ; 1,000000 ; 29036,000000 ; 10278,000000 ; 
