Statistic ; Generation ; Individuals ; SucessRate ; Time ; FunctionCalls
72 ; 72,000000 ; 116,000000 ; 1,000000 ; 24040,000000 ; 7465,000000 ; 
73 ; 73,000000 ; 113,000000 ; 1,000000 ; 24305,000000 ; 7559,000000 ; 
74 ; 74,000000 ; 117,000000 ; 1,000000 ; 24508,000000 ; 7651,000000 ; 
75 ; 75,000000 ; 120,000000 ; 1,000000 ; 24696,000000 ; 7737,000000 ; 
76 ; 76,000000 ; 115,000000 ; 1,000000 ; 25258,000000 ; 7825,000000 ; 
77 ; 77,000000 ; 118,000000 ; 1,000000 ; 25305,000000 ; 7910,000000 ; 
78 ; 78,000000 ; 119,000000 ; 1,000000 ; 25821,000000 ; 8001,000000 ; 
79 ; 79,000000 ; 119,000000 ; 1,000000 ; 25852,000000 ; 8096,000000 ; 
80 ; 80,000000 ; 120,000000 ; 1,000000 ; 26321,000000 ; 8182,000000 ; 
81 ; 81,000000 ; 127,000000 ; 1,000000 ; 26555,000000 ; 8268,000000 ; 
82 ; 82,000000 ; 121,000000 ; 1,000000 ; 26914,000000 ; 8356,000000 ; 
83 ; 83,000000 ; 129,000000 ; 1,000000 ; 27039,000000 ; 8444,000000 ; 
84 ; 84,000000 ; 120,000000 ; 1,000000 ; 27336,000000 ; 8535,000000 ; 
85 ; 85,000000 ; 126,000000 ; 1,000000 ; 27836,000000 ; 8622,000000 ; 
86 ; 86,000000 ; 121,000000 ; 1,000000 ; 28071,000000 ; 8708,000000 ; 
87 ; 87,000000 ; 117,000000 ; 1,000000 ; 28348,000000 ; 8800,000000 ; 
88 ; 88,000000 ; 114,000000 ; 1,000000 ; 28660,000000 ; 8891,000000 ; 
89 ; 89,000000 ; 121,000000 ; 1,000000 ; 28988,000000 ; 8978,000000 ; 
90 ; 90,000000 ; 117,000000 ; 1,000000 ; 29129,000000 ; 9064,000000 ; 
91 ; 91,000000 ; 119,000000 ; 1,000000 ; 29457,000000 ; 9148,000000 ; 
92 ; 92,000000 ; 122,000000 ; 1,000000 ; 29801,000000 ; 9241,000000 ; 
93 ; 93,000000 ; 121,000000 ; 1,000000 ; 29983,000000 ; 9326,000000 ; 
94 ; 94,000000 ; 122,000000 ; 1,000000 ; 30186,000000 ; 9413,000000 ; 
95 ; 95,000000 ; 128,000000 ; 1,000000 ; 30546,000000 ; 9499,000000 ; 
96 ; 96,000000 ; 121,000000 ; 1,000000 ; 30780,000000 ; 9598,000000 ; 
97 ; 97,000000 ; 120,000000 ; 1,000000 ; 31046,000000 ; 9681,000000 ; 
98 ; 98,000000 ; 121,000000 ; 1,000000 ; 31499,000000 ; 9776,000000 ; 
99 ; 99,000000 ; 125,000000 ; 1,000000 ; 31827,000000 ; 9864,000000 ; 
100 ; 100,000000 ; 116,000000 ; 1,000000 ; 32077,000000 ; 9953,000000 ; 
